acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label,velocity,relative_position,prev_label_block,person
-4559,-1010,-2524,4701,-2253,2014,2025-01-29 11:50:59.879607,walking,4.783162129964399,2.0,walking,julia
-3720,-942,-2616,5097,-4408,3087,2025-01-29 11:50:59.879607,walking,4.472251642513799,2.0,walking,julia
-2951,-603,-2508,5731,-4004,4862,2025-01-29 11:50:59.895222,walking,4.459750142530967,2.0,walking,julia
-2708,-175,-2311,6374,-2025,6296,2025-01-29 11:50:59.926495,walking,5.299411729452039,2.0,walking,julia
-2673,256,-2003,6961,14,7108,2025-01-29 11:50:59.945621,walking,5.910789909169915,2.0,walking,julia
-2864,505,-1937,7551,1188,7251,2025-01-29 11:50:59.958144,walking,6.2241156920447525,2.0,walking,julia
-3047,526,-1896,8156,1416,7011,2025-01-29 11:50:59.973792,walking,6.63349658172823,2.0,walking,julia
-3064,443,-1827,8566,1380,6630,2025-01-29 11:50:59.989412,walking,6.9431752335942,2.0,walking,julia
-3109,285,-1733,8716,1423,6336,2025-01-29 11:51:00.005035,walking,7.145786122152586,2.0,walking,julia
-3270,256,-1687,8572,1455,6082,2025-01-29 11:51:00.020659,walking,7.249088616044958,2.0,walking,julia
-3441,273,-1760,8549,944,5692,2025-01-29 11:51:00.036280,walking,7.2570043759569955,2.0,walking,julia
-3612,346,-1660,8634,10,5245,2025-01-29 11:51:00.057123,walking,7.2893324745401,2.0,walking,julia
-3653,441,-1519,8591,-842,4626,2025-01-29 11:51:00.067688,walking,7.109064110336904,2.0,walking,julia
-3470,493,-1390,8422,-1425,3806,2025-01-29 11:51:00.083643,walking,7.067920606010536,2.0,walking,julia
-3214,564,-1232,8135,-1361,3046,2025-01-29 11:51:00.098966,walking,7.088019052376676,2.0,walking,julia
-3044,550,-1232,7827,-755,2534,2025-01-29 11:51:00.130209,walking,7.62887882594832,2.0,walking,julia
-3074,421,-1317,7680,511,2057,2025-01-29 11:51:00.130209,walking,7.545782503698524,2.0,walking,julia
-3335,302,-1420,7551,1870,1370,2025-01-29 11:51:00.161456,walking,7.992469328751694,2.0,walking,julia
-3552,436,-1364,6902,2048,970,2025-01-29 11:51:00.161456,walking,7.77224348136173,2.0,walking,julia
-3825,677,-1415,5992,1179,1210,2025-01-29 11:51:00.192706,walking,7.609405116817454,2.0,walking,julia
-4119,892,-1535,5379,-388,1656,2025-01-29 11:51:00.192706,walking,7.224982480024201,2.0,walking,julia
-4142,1023,-1574,4654,-1945,1521,2025-01-29 11:51:00.223974,walking,6.807287171261088,2.0,walking,julia
-3791,1001,-1535,3883,-2586,1327,2025-01-29 11:51:00.239597,walking,6.493087617936129,2.0,walking,julia
-3378,615,-1548,3928,-1815,1261,2025-01-29 11:51:00.255205,walking,6.278622000848848,2.0,walking,julia
-3303,205,-1173,4414,-185,1594,2025-01-29 11:51:00.270842,walking,6.147718262711168,2.0,walking,julia
-3564,-160,-783,4997,741,2179,2025-01-29 11:51:00.286471,walking,6.034987823385134,2.0,walking,julia
-3768,-256,-508,5544,370,3115,2025-01-29 11:51:00.302097,walking,5.855117511739688,2.0,walking,julia
-4015,6,-536,5437,-317,4090,2025-01-29 11:51:00.317716,walking,5.59265877734318,2.0,walking,julia
-4085,365,-1313,4811,-126,4214,2025-01-29 11:51:00.333344,walking,5.28926755752364,2.0,walking,julia
-3768,473,-2348,4673,1863,4517,2025-01-29 11:51:00.348973,walking,4.955251408456983,2.0,walking,julia
-3791,672,-2580,4207,3085,5669,2025-01-29 11:51:00.364602,walking,4.586125931843659,2.0,walking,julia
-4127,1155,-2043,2186,2133,6858,2025-01-29 11:51:00.380266,walking,4.188741185727667,2.0,walking,julia
-4319,1600,-1999,-250,971,7430,2025-01-29 11:51:00.395999,walking,3.7097154254889038,2.0,walking,julia
-4374,1688,-2559,-2283,910,8566,2025-01-29 11:51:00.411747,walking,3.0747779846906496,2.0,walking,julia
-4760,1634,-3163,-2836,-861,9655,2025-01-29 11:51:00.437517,walking,2.0059402497418324,2.0,walking,julia
-5080,979,-3967,-1464,-824,8128,2025-01-29 11:51:00.446057,walking,1.6444880039214078,2.0,walking,julia
-4232,-90,-3911,1484,-1835,4742,2025-01-29 11:51:00.459076,walking,1.3425648789634335,2.0,walking,julia
-3228,-748,-3542,4669,-4321,3078,2025-01-29 11:51:00.474726,walking,1.3259041588247864,2.0,walking,julia
-2724,-1114,-3163,7588,-4828,1009,2025-01-29 11:51:00.490343,walking,1.7082035575502146,2.0,walking,julia
-2390,-1274,-2816,9035,-3569,-558,2025-01-29 11:51:00.505973,walking,2.402570358244134,2.0,walking,julia
-2350,-944,-2694,9313,-1881,-602,2025-01-29 11:51:00.552850,walking,4.930746794141454,2.0,walking,julia
-2729,30,-2603,8470,-378,780,2025-01-29 11:51:00.568480,walking,5.43671208300581,2.0,walking,julia
-3410,643,-2630,7535,1181,2135,2025-01-29 11:51:00.568480,walking,5.470124097903139,2.0,walking,julia
-4212,1242,-2478,6950,187,2630,2025-01-29 11:51:00.568480,walking,5.3099655120556015,2.0,walking,julia
-4426,1528,-2254,6060,-2727,1808,2025-01-29 11:51:00.599740,walking,4.97834489359568,2.0,walking,julia
-4152,1332,-2531,5797,-3144,-153,2025-01-29 11:51:00.599740,walking,4.670725267963515,2.0,walking,julia
-3617,1013,-2382,6227,-2598,-1933,2025-01-29 11:51:00.646708,walking,4.4352991017082,2.0,walking,julia
-3273,747,-2087,6523,-1518,-2989,2025-01-29 11:51:00.646708,walking,4.3346817656704095,2.0,walking,julia
-3183,491,-1668,6526,-1404,-3735,2025-01-29 11:51:00.662260,walking,4.5156086145297465,2.0,walking,julia
-3024,262,-1481,5935,-968,-4231,2025-01-29 11:51:00.677838,walking,4.850009354755641,2.0,walking,julia
-2863,171,-1564,5193,-336,-4015,2025-01-29 11:51:00.693468,walking,5.267091165589288,2.0,walking,julia
-2828,142,-1641,4524,-20,-3522,2025-01-29 11:51:00.709099,walking,5.726041395643157,2.0,walking,julia
-2814,169,-1537,3890,244,-3350,2025-01-29 11:51:00.724748,walking,6.2056759049086185,2.0,walking,julia
-2840,356,-1471,3374,478,-3223,2025-01-29 11:51:00.740348,walking,6.676090395377473,2.0,walking,julia
-2820,434,-1463,2973,738,-3119,2025-01-29 11:51:00.755966,walking,7.117403497037172,2.0,walking,julia
-2847,518,-1399,2422,912,-3070,2025-01-29 11:51:00.771594,walking,7.511439181232933,2.0,walking,julia
-2927,517,-1315,1749,1229,-2976,2025-01-29 11:51:00.787229,walking,7.841314699552239,2.0,walking,julia
-3044,613,-1067,668,1285,-2524,2025-01-29 11:51:00.818474,walking,8.731380100288915,2.0,walking,julia
-3183,652,-913,-703,611,-2023,2025-01-29 11:51:00.818474,walking,8.644908714322089,2.0,walking,julia
-3294,622,-1041,-1868,335,-1328,2025-01-29 11:51:00.834095,walking,8.62489774932027,2.0,walking,julia
-3578,557,-1198,-2603,-227,-742,2025-01-29 11:51:00.849716,walking,8.465220227568544,2.0,walking,julia
-3920,443,-1255,-3210,-1641,-662,2025-01-29 11:51:00.865386,walking,8.229055285237736,2.0,walking,julia
-3852,237,-1466,-3558,-3014,-926,2025-01-29 11:51:00.880978,walking,7.991371648594898,2.0,walking,julia
-3464,-132,-1806,-3155,-3488,-1183,2025-01-29 11:51:00.896603,walking,7.791408720927059,2.0,walking,julia
-3172,-397,-1942,-1997,-2497,-1453,2025-01-29 11:51:00.912228,walking,7.619568939642611,2.0,walking,julia
-3374,-550,-1614,-876,-374,-1956,2025-01-29 11:51:00.946477,walking,7.633987043136672,2.0,walking,julia
-3892,-454,-1085,-546,553,-2402,2025-01-29 11:51:00.959524,walking,7.287446249551268,2.0,walking,julia
-4358,-51,-636,-640,163,-2591,2025-01-29 11:51:00.975175,walking,6.729623850645134,2.0,walking,julia
-4728,400,-331,-794,-617,-2708,2025-01-29 11:51:00.990805,walking,5.956280436684307,2.0,walking,julia
-4919,491,-601,-815,-1285,-3042,2025-01-29 11:51:01.006565,walking,5.043507462469139,2.0,walking,julia
-4745,150,-1050,-1343,-730,-3431,2025-01-29 11:51:01.022201,walking,4.07543410648854,2.0,walking,julia
-4735,-423,-1860,-1962,175,-3912,2025-01-29 11:51:01.053467,walking,2.3385266468784005,2.0,walking,julia
-4868,-603,-2543,-1020,880,-4277,2025-01-29 11:51:01.069076,walking,1.4497315481059094,2.0,walking,julia
-4868,-471,-2648,457,367,-3951,2025-01-29 11:51:01.069076,walking,0.8848425897482333,2.0,walking,julia
-4862,-532,-3040,964,-513,-3596,2025-01-29 11:51:01.084710,walking,0.10822200787986991,2.0,walking,julia
-4760,-688,-3849,1386,-1875,-3683,2025-01-29 11:51:01.100369,walking,-0.5035875958474562,1.9974896951347785,walking,julia
-4241,-334,-3911,1425,-3602,-3768,2025-01-29 11:51:01.115959,walking,-0.8347993279598444,1.9893005328903013,walking,julia
-3738,538,-3130,92,-5643,-4213,2025-01-29 11:51:01.131581,walking,-0.7533832010856607,1.9796371226048295,walking,julia
-2825,1154,-2404,-2110,-7069,-4719,2025-01-29 11:51:01.147208,walking,-0.1685383567456623,1.9741098377168047,walking,julia
-1825,1527,-1912,-5016,-6835,-4422,2025-01-29 11:51:01.162841,walking,0.8659567939487648,1.9785236298909432,walking,julia
-1302,1816,-1868,-7690,-4684,-3300,2025-01-29 11:51:01.178453,walking,2.1416350571084704,1.997035053133083,walking,julia
-1575,1855,-1889,-9925,-2592,-1422,2025-01-29 11:51:01.194077,walking,3.3876661042530474,2.0,walking,julia
-2634,1194,-2198,-11224,266,-270,2025-01-29 11:51:01.209705,walking,4.313411178088015,2.0,walking,julia
-3505,466,-2534,-11392,1858,355,2025-01-29 11:51:01.225337,walking,4.695270097278852,2.0,walking,julia
-4451,-284,-2782,-10250,1999,209,2025-01-29 11:51:01.240953,walking,4.494233434319672,2.0,walking,julia
-5046,-761,-2650,-8748,3259,71,2025-01-29 11:51:01.256580,walking,3.902674216889404,2.0,walking,julia
-5044,-922,-2326,-8040,1871,444,2025-01-29 11:51:01.272213,walking,3.208453258902077,2.0,walking,julia
-4292,-975,-2186,-6916,-1247,1198,2025-01-29 11:51:01.303453,walking,2.2837365578617366,2.0,walking,julia
-3537,-779,-1954,-5910,-2321,1871,2025-01-29 11:51:01.303453,walking,2.1175473490162693,2.0,walking,julia
-2927,-417,-1503,-5327,-1558,2953,2025-01-29 11:51:01.334707,walking,2.6018943301368855,2.0,walking,julia
-2717,-114,-1216,-5103,-613,3618,2025-01-29 11:51:01.350351,walking,3.0991202888681375,2.0,walking,julia
-2556,90,-1132,-4851,661,3745,2025-01-29 11:51:01.365983,walking,3.772265752519969,2.0,walking,julia
-2537,225,-1206,-4350,1535,3588,2025-01-29 11:51:01.381609,walking,4.4790966744177805,2.0,walking,julia
-2717,304,-1244,-3772,1697,3168,2025-01-29 11:51:01.397228,walking,5.129724026887368,2.0,walking,julia
-2881,338,-1275,-3375,1513,2613,2025-01-29 11:51:01.412942,walking,5.681090824114429,2.0,walking,julia
-3025,392,-1324,-2989,1278,2014,2025-01-29 11:51:01.428467,,6.096511461480137,2.0,walking,julia
-3165,439,-1302,-2660,1268,1208,2025-01-29 11:51:01.446587,walking,6.503888174120417,2.0,walking,julia
-3199,412,-1124,-2299,1353,99,2025-01-29 11:51:01.460107,walking,6.657568946366777,2.0,walking,julia
-3205,373,-1018,-1922,1183,-679,2025-01-29 11:51:01.475741,walking,6.846237016667487,2.0,walking,julia
-3170,238,-936,-1585,975,-1351,2025-01-29 11:51:01.500882,walking,7.301140289881733,2.0,walking,julia
-3148,191,-939,-1310,730,-1653,2025-01-29 11:51:01.507402,walking,7.119000323006694,2.0,walking,julia
-3372,97,-1016,-892,552,-1615,2025-01-29 11:51:01.523047,walking,7.116310681856359,2.0,walking,julia
-3723,171,-1067,-948,721,-1527,2025-01-29 11:51:01.538674,walking,7.0316198770492555,2.0,walking,julia
-3776,404,-1294,-1576,752,-1277,2025-01-29 11:51:01.554300,walking,6.887392182720603,2.0,walking,julia
-3645,821,-1481,-2465,54,-773,2025-01-29 11:51:01.569915,walking,6.70627368072743,2.0,walking,julia
-3489,1340,-1463,-3161,-371,516,2025-01-29 11:51:01.601172,walking,6.653672119548203,2.0,walking,julia
-3594,1311,-1313,-3071,273,1621,2025-01-29 11:51:01.601172,walking,6.388036132618412,2.0,walking,julia
-3783,686,-1061,-1926,1482,2354,2025-01-29 11:51:01.616797,walking,6.0839431057493965,2.0,walking,julia
-4184,128,-553,-1337,1708,2539,2025-01-29 11:51:01.632416,walking,5.670955896652403,2.0,walking,julia
-4382,-173,-1055,-1401,2195,2419,2025-01-29 11:51:01.663696,walking,4.8479770542007365,2.0,walking,julia
-4341,-51,-2136,-1229,4501,3092,2025-01-29 11:51:01.679296,walking,4.1480264872049855,2.0,walking,julia
-4798,801,-2551,-1263,4455,4181,2025-01-29 11:51:01.694919,walking,3.345228913082832,2.0,walking,julia
-4996,1689,-2376,-3691,2253,4277,2025-01-29 11:51:01.710568,walking,2.54856096147631,2.0,walking,julia
-4727,2038,-3102,-6170,1645,3492,2025-01-29 11:51:01.726163,walking,1.8130021753072567,2.0,walking,julia
-4261,2393,-3338,-6916,1342,4212,2025-01-29 11:51:01.741815,walking,1.200667179875228,2.0,walking,julia
-4217,2273,-3534,-6461,1010,4857,2025-01-29 11:51:01.757424,walking,0.842342114452896,2.0,walking,julia
-3789,674,-3281,-5039,-1717,3549,2025-01-29 11:51:01.773058,walking,0.7826330363492997,2.0,walking,julia
-3161,-685,-3120,-2333,-4776,2827,2025-01-29 11:51:01.788677,walking,0.9856702607223118,2.0,walking,julia
-2965,-1384,-2822,46,-5095,852,2025-01-29 11:51:01.804289,walking,1.43073701054334,2.0,walking,julia
-2697,-1840,-3009,2196,-2634,-2073,2025-01-29 11:51:01.819914,walking,2.0195870647780785,2.0,walking,julia
-2549,-1793,-2944,3751,348,-3134,2025-01-29 11:51:01.835554,walking,2.5183197877296517,2.0,walking,julia
-3337,-676,-2588,3805,2218,-1731,2025-01-29 11:51:01.866905,walking,3.0470052138193613,2.0,walking,julia
-4397,514,-2338,2645,2368,-628,2025-01-29 11:51:01.882440,walking,2.8632705543188703,2.0,walking,julia
-5222,1641,-2271,1033,939,-362,2025-01-29 11:51:01.882440,walking,2.4877046456505463,2.0,walking,julia
-5020,2234,-2243,381,-1494,-1135,2025-01-29 11:51:01.898052,walking,1.8113534362251622,2.0,walking,julia
-4470,2179,-2043,76,-3456,-2723,2025-01-29 11:51:01.929293,walking,0.7474649710805723,2.0,walking,julia
-3839,1827,-1838,-656,-4148,-4832,2025-01-29 11:51:01.929293,walking,0.5991893415741633,2.0,walking,julia
-3055,1133,-1644,-1539,-3306,-7407,2025-01-29 11:51:01.946941,walking,0.8406519125906942,2.0,walking,julia
-2551,625,-1539,-2018,-1378,-8809,2025-01-29 11:51:01.960959,walking,1.3437059093421126,2.0,walking,julia
-2397,169,-1394,-2427,-28,-8755,2025-01-29 11:51:02.007849,walking,3.9035216995892954,2.0,walking,julia
-2392,13,-1286,-3295,1005,-7666,2025-01-29 11:51:02.007849,walking,4.355193233657451,2.0,walking,julia
-2489,-27,-1397,-4044,1481,-6405,2025-01-29 11:51:02.023487,walking,5.162031608641245,2.0,walking,julia
-2673,-19,-1498,-4533,1194,-5263,2025-01-29 11:51:02.039097,walking,5.877522011542517,2.0,walking,julia
-2766,86,-1463,-4842,666,-4477,2025-01-29 11:51:02.054726,walking,6.502861824774916,2.0,walking,julia
-2812,117,-1381,-5013,648,-4005,2025-01-29 11:51:02.070359,walking,7.065122256393314,2.0,walking,julia
-2688,49,-1303,-5054,1253,-3528,2025-01-29 11:51:02.085980,walking,7.574375939287935,2.0,walking,julia
-2603,0,-1128,-5205,1920,-2768,2025-01-29 11:51:02.101611,walking,8.002525640656874,2.0,walking,julia
-2869,92,-1010,-5490,2182,-1737,2025-01-29 11:51:02.132853,walking,9.011874750052602,2.0,walking,julia
-3289,193,-973,-5873,1673,-1069,2025-01-29 11:51:02.132853,walking,8.91692863159759,2.0,walking,julia
-3590,266,-1083,-6146,511,-523,2025-01-29 11:51:02.148489,walking,8.831253737160567,2.0,walking,julia
-3820,194,-1441,-5862,-791,-112,2025-01-29 11:51:02.164117,walking,8.557219489350159,2.0,walking,julia
-3977,18,-1713,-5222,-1290,-148,2025-01-29 11:51:02.179739,walking,8.188718395358842,2.0,walking,julia
-3958,-139,-1835,-4414,-1074,-842,2025-01-29 11:51:02.195356,walking,7.829409327257567,2.0,walking,julia
-3584,-192,-1919,-3291,-704,-1330,2025-01-29 11:51:02.210979,walking,7.531360681132784,2.0,walking,julia
-3413,-142,-1625,-2447,12,-1654,2025-01-29 11:51:02.226607,walking,7.306302386123764,2.0,walking,julia
-3443,-69,-1160,-2567,1500,-2262,2025-01-29 11:51:02.242229,walking,7.1239952772937665,2.0,walking,julia
-3611,158,-812,-3076,2447,-2471,2025-01-29 11:51:02.273476,walking,7.019170188667175,2.0,walking,julia
-3920,624,-557,-3798,2662,-2404,2025-01-29 11:51:02.273476,walking,6.647909298281436,2.0,walking,julia
-4356,929,-626,-4390,2174,-2430,2025-01-29 11:51:02.289113,walking,6.0868971702721275,2.0,walking,julia
-4656,930,-983,-5147,1842,-2920,2025-01-29 11:51:02.304732,walking,5.3691917579489985,2.0,walking,julia
-4718,563,-1557,-6400,1331,-3512,2025-01-29 11:51:02.320353,walking,4.5361074057658355,2.0,walking,julia
-4705,-10,-2461,-6501,481,-3680,2025-01-29 11:51:02.351604,walking,2.9623764947632596,2.0,walking,julia
-4762,-457,-3075,-5180,-3,-3830,2025-01-29 11:51:02.367256,walking,2.0664796433584307,2.0,walking,julia
-4905,-791,-3601,-3149,42,-4541,2025-01-29 11:51:02.382880,walking,1.18757658119051,2.0,walking,julia
-5042,-922,-4080,-896,-375,-5688,2025-01-29 11:51:02.398499,walking,0.4180761983214615,2.0,walking,julia
-4705,-661,-3849,78,-1705,-6368,2025-01-29 11:51:02.414106,walking,-0.11676983754699144,2.0,walking,julia
-3883,207,-3093,-1120,-4432,-5752,2025-01-29 11:51:02.429722,walking,-0.271623703764879,1.9976104081392123,walking,julia
-3077,953,-2559,-3152,-5825,-5540,2025-01-29 11:51:02.447365,walking,0.12418887570908027,1.9966657762107674,walking,julia
-2062,1359,-2149,-5552,-5809,-4901,2025-01-29 11:51:02.461267,walking,0.8495688719236271,2.0,walking,julia
-1494,1690,-1971,-7940,-3720,-3627,2025-01-29 11:51:02.476910,walking,1.9204772288036374,2.0,walking,julia
-2061,1696,-2258,-10012,-1211,-2401,2025-01-29 11:51:02.492541,walking,2.9751257106967897,2.0,walking,julia
-2817,1372,-2490,-10399,666,-1958,2025-01-29 11:51:02.508190,walking,3.75043914920957,2.0,walking,julia
-3655,765,-2796,-9868,2070,-1795,2025-01-29 11:51:02.523787,walking,4.047200328177664,2.0,walking,julia
-4397,43,-2849,-8634,3756,-1820,2025-01-29 11:51:02.539411,walking,3.8790531517687814,2.0,walking,julia
-4759,-420,-2474,-7634,4068,-1510,2025-01-29 11:51:02.555045,walking,3.4371415317993907,2.0,walking,julia
-4568,-710,-2030,-7668,1976,-425,2025-01-29 11:51:02.570657,walking,2.963110478066565,2.0,walking,julia
-3920,-886,-1979,-7696,-631,281,2025-01-29 11:51:02.601903,walking,2.531546294639429,2.0,walking,julia
-3251,-725,-1880,-7601,-1786,1266,2025-01-29 11:51:02.601903,walking,2.5057665989550766,2.0,walking,julia
-2744,-412,-1575,-7336,-1876,2561,2025-01-29 11:51:02.617528,walking,2.8655526737692285,2.0,walking,julia
-2582,-111,-1421,-6852,-1224,3234,2025-01-29 11:51:02.648792,walking,4.204806476271244,2.0,walking,julia
-2552,43,-1455,-6328,-148,3069,2025-01-29 11:51:02.648792,walking,4.553613771505302,2.0,walking,julia
-2661,263,-1498,-5601,949,2227,2025-01-29 11:51:02.680027,walking,6.093358121025276,2.0,walking,julia
-2813,356,-1416,-5051,1301,1332,2025-01-29 11:51:02.680027,walking,6.302537834021631,2.0,walking,julia
-3046,438,-1365,-4522,1474,502,2025-01-29 11:51:02.711280,walking,7.322687926130075,2.0,walking,julia
-3320,386,-1346,-4157,1635,-106,2025-01-29 11:51:02.726906,walking,7.4637697693473815,2.0,walking,julia
-3546,349,-1323,-3991,1610,-726,2025-01-29 11:51:02.742534,walking,7.435565659927632,2.0,walking,julia
-3720,321,-1286,-3862,1202,-1296,2025-01-29 11:51:02.758166,walking,7.27544093502649,2.0,walking,julia
-3831,308,-1180,-3692,365,-1759,2025-01-29 11:51:02.773780,walking,7.055392040656119,2.0,walking,julia
-3735,317,-1063,-3777,-309,-2314,2025-01-29 11:51:02.789405,walking,6.860196843385219,2.0,walking,julia
