acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label,velocity,relative_position,prev_label_block,person
-3681,-778,579,113,632,-410,2025-01-30 09:58:54.653218,standing,-0.058775463924999105,0.4487992748951333,standing,julia
-3699,-778,551,107,666,-433,2025-01-30 09:58:54.668814,standing,-0.056601637395415495,0.44809783962896355,standing,julia
-3687,-758,547,51,650,-359,2025-01-30 09:58:54.685125,standing,-0.04927049623993011,0.4474255520664242,standing,julia
-3662,-728,504,-94,572,-239,2025-01-30 09:58:54.701212,standing,-0.05105470547555247,0.4467958317478857,standing,julia
-3699,-771,523,-173,568,-213,2025-01-30 09:58:54.711893,standing,-0.06371222282082237,0.44631640782961596,standing,julia
-3782,-795,514,-219,525,-266,2025-01-30 09:58:54.769497,standing,-0.20275363072739938,0.4402500097961667,standing,julia
-3830,-789,544,-189,412,-267,2025-01-30 09:58:54.769497,standing,-0.22635642538150538,0.43857412029787657,standing,julia
-3765,-761,529,-206,334,-214,2025-01-30 09:58:54.769497,standing,-0.25797908030290617,0.4366820495602152,standing,julia
-3765,-751,516,-266,298,-155,2025-01-30 09:58:54.786550,standing,-0.32316662533537965,0.4328059248180435,standing,julia
-3780,-755,464,-304,245,-190,2025-01-30 09:58:54.819249,standing,-0.43532072716384806,0.4230965581519314,standing,julia
-3758,-800,452,-316,246,-247,2025-01-30 09:58:54.819249,standing,-0.4441951669961316,0.41966555872072425,standing,julia
-3723,-846,447,-249,190,-355,2025-01-30 09:58:54.842863,standing,-0.47414985912251506,0.4112010234354869,standing,julia
-3700,-862,456,-150,209,-404,2025-01-30 09:58:54.842863,standing,-0.46383284235686534,0.4075439226013939,standing,julia
-3659,-808,514,-128,277,-424,2025-01-30 09:58:54.867668,standing,-0.458601201429498,0.3986216394920388,standing,julia
-3712,-746,510,-238,377,-320,2025-01-30 09:58:54.868883,standing,-0.4364658092151659,0.3981977809340603,standing,julia
-3703,-661,536,-417,313,-157,2025-01-30 09:58:54.921224,standing,-0.4556803551829781,0.3799763531161576,standing,julia
-3764,-668,506,-622,168,-62,2025-01-30 09:58:54.921224,standing,-0.4346868136143053,0.37650602051200505,standing,julia
-3685,-721,603,-722,183,-86,2025-01-30 09:58:54.938760,standing,-0.39689033198120893,0.3708254591412107,standing,julia
-3553,-796,594,-730,612,26,2025-01-30 09:58:54.938760,standing,-0.35803629157262457,0.3678851307133916,standing,julia
-3599,-813,572,-755,790,222,2025-01-30 09:58:54.966190,standing,-0.269064653184469,0.3612009978570735,standing,julia
-3619,-840,505,-892,854,315,2025-01-30 09:58:54.974223,standing,-0.23748935504905494,0.3596165664449982,standing,julia
-3710,-901,465,-809,857,325,2025-01-30 09:58:54.997708,standing,-0.2126757706299353,0.35549926400443627,standing,julia
-3806,-930,462,-794,788,194,2025-01-30 09:58:55.004518,standing,-0.21190999638415278,0.3543716588150497,standing,julia
-3773,-923,496,-766,612,63,2025-01-30 09:58:55.021851,standing,-0.25199701394589735,0.3512287594503759,standing,julia
-3779,-917,508,-757,517,-66,2025-01-30 09:58:55.045749,standing,-0.3215835232486022,0.34586623287201185,standing,julia
-3734,-902,525,-703,351,-195,2025-01-30 09:58:55.073205,standing,-0.38468875851474305,0.3382862561090604,standing,julia
-3698,-869,526,-669,411,-319,2025-01-30 09:58:55.073205,standing,-0.384744796779482,0.33528545963958645,standing,julia
-3707,-840,501,-611,473,-412,2025-01-30 09:58:55.090548,standing,-0.3869963597976505,0.3300651894683905,standing,julia
-3681,-789,519,-629,525,-493,2025-01-30 09:58:55.106181,standing,-0.38240483823633914,0.32537496817869865,standing,julia
-3733,-779,514,-664,461,-427,2025-01-30 09:58:55.123273,standing,-0.3816422182292839,0.3202820525329572,standing,julia
-3721,-839,494,-679,325,-363,2025-01-30 09:58:55.145633,standing,-0.3947372120797242,0.3135087853082656,standing,julia
-3737,-847,503,-646,320,-316,2025-01-30 09:58:55.153500,standing,-0.3899794940947855,0.3111015467302243,standing,julia
-3741,-888,506,-675,332,-280,2025-01-30 09:58:55.173079,standing,-0.4160809427233793,0.30494151198353675,standing,julia
-3740,-862,445,-693,235,-187,2025-01-30 09:58:55.209860,standing,-0.49105637106340033,0.2919014224312663,standing,julia
-3759,-801,436,-653,116,-105,2025-01-30 09:58:55.209860,standing,-0.4949940287007064,0.2880554321064226,standing,julia
-3750,-800,459,-608,99,-85,2025-01-30 09:58:55.245497,standing,-0.5744486122656708,0.2731635431919912,standing,julia
-3757,-832,544,-549,53,-151,2025-01-30 09:58:55.245497,standing,-0.5712166578428632,0.2686957718340102,standing,julia
-3736,-848,556,-510,73,-240,2025-01-30 09:58:55.256149,standing,-0.5603280001888152,0.2639961783518557,standing,julia
-3670,-919,516,-387,66,-214,2025-01-30 09:58:55.294566,standing,-0.5597431675603264,0.24721479114695324,standing,julia
-3651,-934,516,-279,83,-178,2025-01-30 09:58:55.294566,standing,-0.5312464853727861,0.24296278116873285,standing,julia
-3669,-887,517,-197,141,-127,2025-01-30 09:58:55.306417,standing,-0.49945843443747984,0.23820274360882732,standing,julia
-3685,-848,543,-157,255,-123,2025-01-30 09:58:55.327948,standing,-0.4785558970013199,0.22999476977178127,standing,julia
-3730,-803,495,-64,309,-183,2025-01-30 09:58:55.417863,standing,-0.6244818188179195,0.19118350235420398,standing,julia
-3802,-798,477,-47,307,-276,2025-01-30 09:58:55.418164,standing,-0.5943771612103569,0.19104051111355785,standing,julia
-3859,-811,459,-35,175,-343,2025-01-30 09:58:55.418164,standing,-0.6152987793403151,0.18632068278359723,standing,julia
-3827,-842,477,20,4,-362,2025-01-30 09:58:55.418164,standing,-0.6387243165637754,0.18142765015584894,standing,julia
-3796,-845,437,-7,-105,-367,2025-01-30 09:58:55.418164,standing,-0.6510285769260626,0.17639638344520234,standing,julia
-3690,-821,461,-94,-124,-393,2025-01-30 09:58:55.418164,standing,-0.6463176242702355,0.17133720435580235,standing,julia
-3643,-792,446,-169,-52,-330,2025-01-30 09:58:55.433955,standing,-0.6392523040091044,0.16342115049291575,standing,julia
-3690,-811,466,-208,-9,-282,2025-01-30 09:58:55.451054,standing,-0.631382994046744,0.154949124811258,standing,julia
-3759,-846,472,-226,-19,-235,2025-01-30 09:58:55.457986,standing,-0.6124234824396447,0.1515878331515512,standing,julia
-3826,-850,462,-256,-132,-270,2025-01-30 09:58:55.485709,standing,-0.6381922104605191,0.13805906993391617,standing,julia
-3742,-840,483,-287,-296,-247,2025-01-30 09:58:55.501654,standing,-0.6301849142232071,0.13017288012859923,standing,julia
-3634,-833,476,-264,-152,-248,2025-01-30 09:58:55.518647,,-0.6035024897025225,0.12200143475158316,standing,julia
-3592,-861,503,-219,-5,-235,2025-01-30 09:58:55.536960,standing,-0.5516090192650152,0.1137610507479726,standing,julia
-3614,-862,538,-217,177,-309,2025-01-30 09:58:55.555123,standing,-0.48804853020652617,0.10640810821189017,standing,julia
-3677,-856,498,-225,258,-372,2025-01-30 09:58:55.561593,standing,-0.4547113417914379,0.10403139914296816,standing,julia
-3732,-854,499,-241,283,-382,2025-01-30 09:58:55.588304,standing,-0.4267416906542466,0.09485651825611731,standing,julia
-3764,-886,435,-226,201,-318,2025-01-30 09:58:55.604123,standing,-0.4174910754072482,0.08964956354167579,standing,julia
-3699,-841,443,-231,101,-275,2025-01-30 09:58:55.622461,standing,-0.4190631068749807,0.08366639033061554,standing,julia
-3699,-859,447,-285,123,-197,2025-01-30 09:58:55.674785,standing,-0.45169221915027824,0.06588037081911981,standing,julia
-3684,-866,465,-266,221,-142,2025-01-30 09:58:55.676847,standing,-0.4306315243832405,0.06517125798257112,standing,julia
-3685,-862,465,-259,205,-115,2025-01-30 09:58:55.676847,standing,-0.4187904243545545,0.061859696492496584,standing,julia
-3754,-884,479,-228,241,-170,2025-01-30 09:58:55.686114,standing,-0.41081587742254094,0.05886213047031912,standing,julia
-3755,-831,444,-192,209,-213,2025-01-30 09:58:55.699633,standing,-0.4109462783133185,0.0545294458338994,standing,julia
-3729,-876,482,-154,135,-221,2025-01-30 09:58:55.718135,standing,-0.4153590434452712,0.04856619196945548,standing,julia
-3680,-843,498,-177,122,-225,2025-01-30 09:58:55.731354,standing,-0.4060129367491978,0.04433291811088527,standing,julia
-3653,-843,458,-195,142,-225,2025-01-30 09:58:55.739537,standing,-0.3876275015784044,0.04180162230537974,standing,julia
-3689,-833,442,-239,132,-223,2025-01-30 09:58:55.761595,standing,-0.3696588888804363,0.03529093877367962,standing,julia
-3694,-823,465,-190,136,-176,2025-01-30 09:58:55.786786,standing,-0.36399936300784286,0.028084546305748307,standing,julia
-3756,-863,463,-201,128,-194,2025-01-30 09:58:55.791992,standing,-0.35232796676221256,0.02663076588791152,standing,julia
-3742,-866,481,-236,135,-231,2025-01-30 09:58:55.808464,standing,-0.36327480080505403,0.022031873298334455,standing,julia
-3740,-869,488,-207,132,-295,2025-01-30 09:58:55.830513,standing,-0.37893527671718186,0.015646074220278354,standing,julia
-3698,-848,500,-247,202,-300,2025-01-30 09:58:55.868883,standing,-0.39103167002417916,0.00411941645304471,standing,julia
-3645,-841,450,-222,212,-252,2025-01-30 09:58:55.870594,standing,-0.3717094419991606,0.0036107775397241637,standing,julia
-3660,-839,472,-280,274,-256,2025-01-30 09:58:55.872130,standing,-0.3528306670420597,0.003177039010787452,standing,julia
-3703,-812,465,-286,298,-200,2025-01-30 09:58:55.898495,standing,-0.3326593491661468,-0.0038660910894130164,standing,julia
-3714,-834,482,-300,336,-247,2025-01-30 09:58:55.914380,standing,-0.32387432813641065,-0.007932020199763383,standing,julia
-3743,-844,479,-320,317,-269,2025-01-30 09:58:55.930112,standing,-0.3236336088724471,-0.011904754327167883,standing,julia
-3718,-841,495,-292,276,-246,2025-01-30 09:58:55.972090,standing,-0.35484708938120507,-0.023025549595019658,standing,julia
-3691,-859,445,-314,282,-242,2025-01-30 09:58:55.972090,standing,-0.3460452111026209,-0.02575814937907872,standing,julia
-3695,-855,493,-336,323,-211,2025-01-30 09:58:55.972090,standing,-0.33448342673796594,-0.028411054888220544,standing,julia
-3675,-858,496,-333,331,-177,2025-01-30 09:58:55.993164,standing,-0.33006747492487704,-0.033871975094176124,standing,julia
-3718,-859,470,-411,324,-196,2025-01-30 09:58:56.025724,standing,-0.3423486916548234,-0.04241458330803906,standing,julia
-3745,-841,501,-399,356,-208,2025-01-30 09:58:56.038821,standing,-0.3392325737387487,-0.04589557642489084,standing,julia
-3724,-821,488,-445,323,-185,2025-01-30 09:58:56.045666,standing,-0.3301361760041921,-0.047681867122342174,standing,julia
-3699,-830,535,-511,274,-166,2025-01-30 09:58:56.068204,standing,-0.34268192244207746,-0.05359864466075933,standing,julia
-3687,-858,511,-542,305,-157,2025-01-30 09:58:56.073325,standing,-0.33191859417711644,-0.05494539887650557,standing,julia
-3734,-882,504,-476,311,-139,2025-01-30 09:58:56.096419,standing,-0.33897202018254613,-0.06098951145543586,standing,julia
-3720,-890,476,-426,265,-169,2025-01-30 09:58:56.114699,standing,-0.33809240964960907,-0.06581627839578984,standing,julia
-3705,-908,520,-473,195,-166,2025-01-30 09:58:56.128336,standing,-0.3328344365480808,-0.06938383883262116,standing,julia
-3689,-870,472,-535,237,-151,2025-01-30 09:58:56.152764,standing,-0.33241406995877176,-0.07572150544708098,standing,julia
-3692,-840,490,-570,298,-145,2025-01-30 09:58:56.168582,standing,-0.31579336646083317,-0.07971768102362295,standing,julia
-3691,-830,460,-568,395,-121,2025-01-30 09:58:56.173088,standing,-0.29946083242350574,-0.08079815589350663,standing,julia
-3675,-834,465,-559,462,-130,2025-01-30 09:58:56.201251,standing,-0.279814073897568,-0.08715512925972392,standing,julia
-3681,-863,452,-528,518,-125,2025-01-30 09:58:56.212411,standing,-0.2667613416312608,-0.08953258741335067,standing,julia
-3704,-869,462,-522,538,-84,2025-01-30 09:58:56.230930,standing,-0.2638688724068404,-0.09336448072114592,standing,julia
-3727,-872,433,-517,497,-103,2025-01-30 09:58:56.275827,standing,-0.29597863973887906,-0.10318173180697947,standing,julia
-3752,-858,440,-571,421,-159,2025-01-30 09:58:56.275827,standing,-0.29182018394241116,-0.10547373137375685,standing,julia
-3703,-851,468,-577,344,-124,2025-01-30 09:58:56.275827,standing,-0.2868196509357666,-0.10772992667648107,standing,julia
-3664,-832,412,-636,437,-56,2025-01-30 09:58:56.295787,standing,-0.2946152588651684,-0.11225760459167818,standing,julia
-3700,-834,464,-605,489,-6,2025-01-30 09:58:56.318905,standing,-0.3096846987790525,-0.11770946884891692,standing,julia
-3761,-824,381,-627,488,-6,2025-01-30 09:58:56.324013,standing,-0.30170435907819504,-0.11892702158310359,standing,julia
-3754,-852,398,-614,458,25,2025-01-30 09:58:56.339662,standing,-0.3146159473147611,-0.12269051274269664,standing,julia
-3737,-855,377,-600,465,27,2025-01-30 09:58:56.358208,standing,-0.3348467270918798,-0.12739178929933687,standing,julia
-3694,-872,395,-544,526,21,2025-01-30 09:58:56.377042,standing,-0.3482208535944283,-0.13241161716003427,standing,julia
-3700,-870,372,-501,583,15,2025-01-30 09:58:56.389822,standing,-0.34555853948613524,-0.13586921216728337,standing,julia
-3693,-884,311,-499,671,-6,2025-01-30 09:58:56.406458,standing,-0.3479784287023045,-0.1403693103311387,standing,julia
-3733,-853,175,-551,774,74,2025-01-30 09:58:56.423070,standing,-0.36129588631480813,-0.14496668394641235,standing,julia
-3764,-821,134,-537,862,257,2025-01-30 09:58:56.438894,standing,-0.390767141522877,-0.14961259916531286,standing,julia
-3800,-839,117,-522,826,334,2025-01-30 09:58:56.454417,standing,-0.43664344563720914,-0.15462883941635008,standing,julia
-3825,-851,166,-550,756,227,2025-01-30 09:58:56.481914,standing,-0.5418212257363006,-0.1651506489473593,standing,julia
-3810,-895,158,-569,752,94,2025-01-30 09:58:56.490217,standing,-0.5391330768304378,-0.16865073954429818,standing,julia
-3697,-878,262,-561,656,76,2025-01-30 09:58:56.505395,standing,-0.5035863977508204,-0.17481763878157328,standing,julia
-3464,-792,316,-532,808,251,2025-01-30 09:58:56.573843,standing,-0.16964140929185,-0.192560687921091,standing,julia
-3399,-736,321,-465,1324,402,2025-01-30 09:58:56.583563,standing,-0.08309848168440019,-0.1935103623272403,standing,julia
-3437,-744,189,-356,1862,431,2025-01-30 09:58:56.587364,standing,-0.03958058260018011,-0.19369056643000093,standing,julia
-3494,-775,215,-317,2324,419,2025-01-30 09:58:56.587364,standing,0.06875797033935283,-0.1935659407625242,standing,julia
-3548,-724,231,-382,2563,427,2025-01-30 09:58:56.587364,standing,0.15702959563190913,-0.19267654209270701,standing,julia
-3557,-682,151,-642,2731,602,2025-01-30 09:58:56.606401,standing,0.2806467313265044,-0.18940351184642498,standing,julia
-3599,-650,202,-838,2898,906,2025-01-30 09:58:56.653452,standing,0.46944901523637017,-0.17555050404492592,standing,julia
-3690,-575,231,-1087,3165,1107,2025-01-30 09:58:56.653452,standing,0.4631860882840756,-0.1719138534338914,standing,julia
-3760,-617,155,-1197,3286,1179,2025-01-30 09:58:56.653452,standing,0.43423630767939575,-0.16841680106769433,standing,julia
-3800,-683,-25,-1213,3294,1098,2025-01-30 09:58:56.672076,standing,0.38749294943828316,-0.1624569911337549,standing,julia
-3765,-743,-74,-1265,3217,1027,2025-01-30 09:58:56.685762,standing,0.37524805625208346,-0.1583875063423238,standing,julia
-3544,-760,-155,-1238,3297,1079,2025-01-30 09:58:56.702587,standing,0.4387759272490034,-0.1530353959042903,standing,julia
-3372,-741,-201,-1221,3587,1333,2025-01-30 09:58:56.717705,standing,0.5774802789817914,-0.14702255966333444,standing,julia
-3204,-707,-227,-1222,4277,1644,2025-01-30 09:58:56.737341,standing,0.861230085985083,-0.13594914102790034,standing,julia
-3209,-629,-197,-1386,5101,1924,2025-01-30 09:58:56.752224,standing,1.1005876809715434,-0.12452640124504848,standing,julia
-3297,-533,-287,-1581,5838,2139,2025-01-30 09:58:56.768957,standing,1.3659275181134427,-0.10838584438784678,standing,julia
-3401,-479,-385,-1808,6114,2253,2025-01-30 09:58:56.785475,standing,1.5898502936363421,-0.08930767704493756,standing,julia
-3481,-448,-503,-1995,6340,2369,2025-01-30 09:58:56.802228,standing,1.7816048041926202,-0.0672475773827519,standing,julia
-3386,-494,-531,-2002,6398,2529,2025-01-30 09:58:56.818961,standing,1.9457944551734654,-0.04289558052373392,standing,julia
-3327,-546,-500,-1798,6460,2524,2025-01-30 09:58:56.878479,standing,2.7321061262243167,0.06615593831005907,standing,julia
-3390,-651,-476,-1718,6572,2216,2025-01-30 09:58:56.878479,standing,2.7442603437226247,0.08751498296460197,standing,julia
-3366,-605,-506,-1596,6844,1993,2025-01-30 09:58:56.878479,standing,2.7348068503460174,0.10888239967213202,standing,julia
-3510,-642,-627,-1534,7211,1966,2025-01-30 09:58:56.884540,standing,2.649408950209669,0.12160437917260028,standing,julia
-3777,-701,-694,-1116,6864,2052,2025-01-30 09:58:56.894174,standing,2.559626297937281,0.14116742928833298,standing,julia
-3797,-668,-742,-810,6703,1923,2025-01-30 09:58:56.918396,standing,2.4587966916118456,0.18854994058570382,standing,julia
-3728,-532,-794,-548,6145,2254,2025-01-30 09:58:56.935584,standing,2.324185386555063,0.22058866301880847,standing,julia
-3690,-404,-670,-528,5381,2125,2025-01-30 09:58:56.959708,standing,2.2149950524654054,0.2632685656178753,standing,julia
-3546,-335,-601,-498,5239,1970,2025-01-30 09:58:56.968056,standing,2.1198222703183256,0.2773735720481551,standing,julia
-3547,-401,-616,-532,5484,1726,2025-01-30 09:58:56.991794,standing,2.0631101144214576,0.31608494480668,standing,julia
-3712,-425,-710,-568,5437,1418,2025-01-30 09:58:57.008970,standing,1.9745705667956233,0.3431167065724078,standing,julia
-3771,-305,-649,-679,5260,1358,2025-01-30 09:58:57.035501,standing,1.7876517310748903,0.38199516785217574,standing,julia
-3892,-268,-633,-780,5194,1449,2025-01-30 09:58:57.049515,standing,1.5514858411878127,0.4002119944000659,standing,julia
-4179,-288,-599,-853,4682,1428,2025-01-30 09:58:57.050945,standing,1.449216811033184,0.40188402382207833,standing,julia
-4344,-336,-778,-1002,3869,1150,2025-01-30 09:58:57.069111,standing,0.999556281433906,0.4191512591693966,standing,julia
-4274,-419,-907,-1177,3121,1208,2025-01-30 09:58:57.073992,standing,0.8529881259336393,0.42267059018614744,standing,julia
-3908,-345,-897,-1150,2369,1642,2025-01-30 09:58:57.097712,standing,0.4549171101131481,0.4346753374988164,standing,julia
