acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label,velocity,relative_position,prev_label_block,person
-4142,103,150,-1096,-561,-1075,2025-01-30 09:50:22.319560,standing,-1.511325805002037,0.22139956641243164,standing,marten
-3935,84,262,-804,27,-1145,2025-01-30 09:50:22.334657,standing,-1.6093893928471728,0.20301052118922214,standing,marten
-3715,0,433,-393,462,-1231,2025-01-30 09:50:22.352305,standing,-1.612676490823861,0.1808333637833109,standing,marten
-3669,-157,428,-894,835,-1339,2025-01-30 09:50:22.366152,standing,-1.5190396739017151,0.16393402891749764,standing,marten
-3618,-130,351,-1728,1535,-1150,2025-01-30 09:50:22.393320,standing,-1.3290079644923425,0.13380911101875298,standing,marten
-3690,-117,103,-1995,1531,-994,2025-01-30 09:50:22.401566,standing,-1.2137078696010584,0.12564139710508337,standing,marten
-3735,-312,19,-1423,1243,-1061,2025-01-30 09:50:22.417894,standing,-1.0500083465971954,0.11125296219574626,standing,marten
-3570,-696,130,-342,1647,-1022,2025-01-30 09:50:22.426730,standing,-0.9480789245054305,0.1043764800197718,standing,marten
-3737,-934,217,143,1468,-808,2025-01-30 09:50:22.451666,standing,-0.7459708468515864,0.08795217590157772,standing,marten
-3693,-853,254,99,1032,-570,2025-01-30 09:50:22.467720,standing,-0.569900764032816,0.07974169108462956,standing,marten
-3493,-535,571,2,1692,-329,2025-01-30 09:50:22.518730,standing,-0.02472300678355388,0.06819040042435863,standing,marten
-3444,-243,389,-148,1383,-15,2025-01-30 09:50:22.518730,standing,0.08025361974610049,0.06841746747756552,standing,marten
-3564,-61,161,-165,1141,196,2025-01-30 09:50:22.518730,standing,0.15708141494927205,0.0693507568923978,standing,marten
-3694,-71,392,-430,1572,204,2025-01-30 09:50:22.531752,standing,0.176756472297047,0.07104874139577703,standing,marten
-4194,-386,-238,-677,-780,86,2025-01-30 09:50:22.540106,standing,0.1284798124917188,0.07203918649363579,standing,marten
-4186,-384,221,-370,-987,-122,2025-01-30 09:50:22.558623,standing,-0.03498597337096161,0.07268409544747723,standing,marten
-4118,-279,727,-748,-1112,-279,2025-01-30 09:50:22.566663,standing,-0.08610733184527039,0.07230028512241987,standing,marten
-3642,37,704,-1517,-534,-420,2025-01-30 09:50:22.583477,standing,-0.09375591858633943,0.07111955301886996,standing,marten
-3235,284,528,-1972,420,-60,2025-01-30 09:50:22.600616,standing,-0.01924302051416449,0.07037701514574557,standing,marten
-3480,254,368,-1899,614,290,2025-01-30 09:50:22.620282,standing,0.10146634098773512,0.07103138533874749,standing,marten
-3943,9,441,-2084,523,130,2025-01-30 09:50:22.640985,standing,0.21945264179549206,0.07364696646582257,standing,marten
-3958,-203,436,-2346,726,-202,2025-01-30 09:50:22.657767,standing,0.24941210684857518,0.07672070466582823,standing,marten
-3831,-252,354,-1874,949,-199,2025-01-30 09:50:22.673849,standing,0.20411890531567084,0.07955795805083161,standing,marten
-3747,-282,351,-1444,1437,-206,2025-01-30 09:50:22.700117,standing,0.08658316290703134,0.08250518691396455,standing,marten
-3864,-216,298,-1489,1374,-221,2025-01-30 09:50:22.700942,standing,0.07872634404739409,0.08255831042907155,standing,marten
-3968,20,261,-1676,742,-233,2025-01-30 09:50:22.728568,standing,-0.0651619736311647,0.08266470426830598,standing,marten
-3971,3,231,-1793,312,11,2025-01-30 09:50:22.750430,standing,-0.21222594590198635,0.08026749381092298,standing,marten
-3976,-131,398,-1907,177,250,2025-01-30 09:50:22.762088,standing,-0.2803172514640293,0.07802014897451227,standing,marten
-3964,-129,656,-2151,251,123,2025-01-30 09:50:22.766738,standing,-0.28183681746225614,0.07700061191069554,standing,marten
-3622,-124,669,-2182,1005,-205,2025-01-30 09:50:22.817376,standing,-0.24298058325580765,0.06665576355092409,standing,marten
-3528,-212,495,-1715,1598,-11,2025-01-30 09:50:22.817376,standing,-0.2031910779025406,0.06491967302294185,standing,marten
-3645,-296,508,-1317,2319,-41,2025-01-30 09:50:22.817376,standing,-0.14694104781693684,0.06355978273564446,standing,marten
-3847,-225,582,-1608,2190,-260,2025-01-30 09:50:22.851329,standing,0.05288717838343521,0.062382200112024756,standing,marten
-3724,-28,382,-1858,1574,-223,2025-01-30 09:50:22.857432,standing,0.07483209708331126,0.0626875329983007,standing,marten
-3650,-12,394,-1808,1569,18,2025-01-30 09:50:22.867338,standing,0.0736566179434318,0.06326107894764851,standing,marten
-3828,-137,375,-1862,1865,151,2025-01-30 09:50:22.893104,standing,-0.02074707200135774,0.0637684291635873,standing,marten
-4099,-238,311,-1923,1426,-67,2025-01-30 09:50:22.909044,standing,-0.1319424993536702,0.06280149462318167,standing,marten
-4149,-254,377,-1960,1142,-542,2025-01-30 09:50:22.917475,standing,-0.21371028390979585,0.06165806332114498,standing,marten
-4126,-225,507,-2289,953,-904,2025-01-30 09:50:22.934197,standing,-0.393587885428591,0.05766744059342517,standing,marten
-3936,-120,496,-3014,911,-843,2025-01-30 09:50:22.951267,standing,-0.5098019483000178,0.05163346571281155,standing,marten
-3725,-16,395,-3568,1399,-498,2025-01-30 09:50:22.967363,standing,-0.5054934204088256,0.045260703454113274,standing,marten
-3515,-88,122,-3444,2166,-340,2025-01-30 09:50:22.992503,standing,-0.3525314922455261,0.03688656702424267,standing,marten
-3404,-327,30,-2837,2947,-537,2025-01-30 09:50:23.001774,standing,-0.2526799771570589,0.034707567200402294,standing,marten
-3592,-656,53,-2603,2777,-979,2025-01-30 09:50:23.020860,standing,-0.07726057544206227,0.032285122046519954,standing,marten
-3712,-687,21,-2738,2157,-989,2025-01-30 09:50:23.033748,standing,-0.023275500955672844,0.031786753151400296,standing,marten
-4017,-417,28,-2452,1513,-1152,2025-01-30 09:50:23.051200,standing,-0.06427492686026928,0.031183705205756335,standing,marten
-4151,-303,18,-1412,95,-1517,2025-01-30 09:50:23.067613,standing,-0.18663626194582647,0.029557521956497707,standing,marten
-4029,-317,297,-607,-249,-1311,2025-01-30 09:50:23.117805,standing,-0.7653515307532951,0.010632006385227682,standing,marten
-4014,-317,575,-989,342,-958,2025-01-30 09:50:23.117805,standing,-0.8709434780251538,0.004239896656264545,standing,marten
-4103,-182,85,-1859,-794,-827,2025-01-30 09:50:23.117805,standing,-0.9726058279334194,-0.002960111871964717,standing,marten
-4160,18,466,-2846,-224,-993,2025-01-30 09:50:23.134533,standing,-1.1401172279653191,-0.01677136937780095,standing,marten
-4035,22,642,-3739,-780,-1010,2025-01-30 09:50:23.158147,standing,-1.3263580560908617,-0.03953025375645855,standing,marten
-3825,-160,509,-4003,-1338,-595,2025-01-30 09:50:23.174421,standing,-1.361442672333937,-0.056595058358116165,standing,marten
-3694,-504,622,-4082,-1510,-108,2025-01-30 09:50:23.183843,standing,-1.293520842050573,-0.0663445345939539,standing,marten
-3609,-553,903,-4499,-1527,251,2025-01-30 09:50:23.200605,standing,-1.1274506637575674,-0.08214302441900728,standing,marten
-3411,-471,767,-4827,-955,742,2025-01-30 09:50:23.217377,standing,-0.9510065839030217,-0.09570878635146181,standing,marten
-3571,-401,527,-4608,24,1228,2025-01-30 09:50:23.233433,standing,-0.8606823061364415,-0.10703878984462832,standing,marten
-4067,-402,340,-4561,882,1064,2025-01-30 09:50:23.264764,standing,-0.9481716448772373,-0.12916875035364092,standing,marten
-4351,-496,-5,-3925,1026,482,2025-01-30 09:50:23.267066,standing,-0.9248441750143276,-0.13084976949806693,standing,marten
-4318,-680,-28,-2371,1027,5,2025-01-30 09:50:23.283705,standing,-1.106239332930277,-0.14406007924898176,standing,marten
-3961,-674,213,-1750,1702,314,2025-01-30 09:50:23.300478,standing,-1.245845600569477,-0.1594695884381935,standing,marten
-3665,-489,296,-1772,2093,1088,2025-01-30 09:50:23.341600,standing,-1.360828304350525,-0.20132161290970926,standing,marten
-3561,-267,212,-1784,2417,1754,2025-01-30 09:50:23.341600,standing,-1.245796412942522,-0.21147594611801135,standing,marten
-3395,-126,192,-1979,2588,2395,2025-01-30 09:50:23.350478,standing,-1.087144357533491,-0.21953948177104368,standing,marten
-3472,-77,196,-3147,2536,3068,2025-01-30 09:50:23.373438,standing,-0.725145006323482,-0.23568433059972674,standing,marten
-3576,-60,62,-4076,1601,2725,2025-01-30 09:50:23.416996,standing,-0.059080559816829914,-0.24871633215999386,standing,marten
-3541,-261,-3,-4439,413,2157,2025-01-30 09:50:23.416996,standing,0.08586394436448816,-0.24859738250983987,standing,marten
-3473,-327,26,-4439,333,1686,2025-01-30 09:50:23.416996,standing,0.2123612233367404,-0.24742165462790786,standing,marten
-3535,-309,-49,-3747,678,1111,2025-01-30 09:50:23.433645,standing,0.41575020097942794,-0.24330939582667857,standing,marten
-3556,-232,-92,-2404,889,923,2025-01-30 09:50:23.451325,standing,0.6408746528352192,-0.2359839541315677,standing,marten
-3537,-182,-61,-1440,1201,498,2025-01-30 09:50:23.467463,standing,0.8574214406696494,-0.22651900189172416,standing,marten
-3369,-100,-77,-1289,1544,418,2025-01-30 09:50:23.484702,falling,1.0801007455409297,-0.21345424566880458,standing,marten
-3346,86,76,-1374,2243,542,2025-01-30 09:50:23.500882,falling,1.2442675987400742,-0.19876045434587497,standing,marten
-3662,45,252,-1285,2546,929,2025-01-30 09:50:23.517152,falling,1.3684929235649759,-0.1821614935433437,standing,marten
-3813,-115,-115,-1265,1987,1082,2025-01-30 09:50:23.533703,falling,1.4849271845295848,-0.16372370958727295,standing,marten
-3685,-191,-447,-1278,1962,1046,2025-01-30 09:50:23.552770,falling,1.6672091512554874,-0.14024925831405588,standing,marten
-3279,222,-418,-1546,3265,1334,2025-01-30 09:50:23.565961,falling,1.8426435508355707,-0.12216971463502685,standing,marten
-2979,592,-446,-2647,4474,1531,2025-01-30 09:50:23.582692,falling,2.2143624140080784,-0.09563519330088781,standing,marten
-2796,264,-85,-3176,5640,1672,2025-01-30 09:50:23.599364,falling,2.669809535212437,-0.06380198440925289,standing,marten
-3058,-31,301,-3680,5478,1562,2025-01-30 09:50:23.616383,falling,3.1748557298803872,-0.024922590920202582,standing,marten
-3193,-231,117,-3617,4005,1523,2025-01-30 09:50:23.640821,falling,3.9538979191006547,0.04321065926278057,standing,marten
-3059,-145,-44,-3139,3019,1634,2025-01-30 09:50:23.649813,falling,4.082604059336098,0.07140528057705081,standing,marten
-3028,113,270,-3397,4613,1456,2025-01-30 09:50:23.674333,falling,4.676576503988341,0.15531321451143848,standing,marten
-3162,86,-490,-3640,4789,1061,2025-01-30 09:50:23.716111,falling,5.592856230217496,0.3230201985556266,standing,marten
-3442,-330,-218,-2833,6484,595,2025-01-30 09:50:23.718727,falling,5.36870936727805,0.33419776255888095,standing,marten
-3813,-705,-107,-1841,6507,380,2025-01-30 09:50:23.719468,falling,5.111925418199862,0.33722465843647353,standing,marten
-3702,-859,10,-619,6178,865,2025-01-30 09:50:23.723626,falling,4.915368787289868,0.35347694644126654,standing,marten
-3483,-713,-27,377,5222,1924,2025-01-30 09:50:23.749774,falling,5.193319885068233,0.4566352017421933,standing,marten
-3012,-262,-533,383,5656,2303,2025-01-30 09:50:23.766362,falling,5.497961852719583,0.5258510585236927,standing,marten
-2426,234,-1000,160,8456,2055,2025-01-30 09:50:23.774159,falling,5.611853739369319,0.5596429992209865,standing,marten
-2031,540,-741,-193,10484,1469,2025-01-30 09:50:23.799765,falling,6.8597868357341865,0.6845085881104208,standing,marten
-2315,633,-365,-890,9193,1236,2025-01-30 09:50:23.815851,falling,7.537680163947478,0.77494071915238,standing,marten
-2904,456,-303,-1640,6976,770,2025-01-30 09:50:23.832754,falling,8.250600982654866,0.8791402574845637,standing,marten
-2837,86,-404,-2108,6792,563,2025-01-30 09:50:23.849360,falling,8.904658498284029,0.9903521634623929,standing,marten
-2399,-272,-571,-2053,8276,1268,2025-01-30 09:50:23.856459,,8.914997137417448,1.0396885741919444,standing,marten
-2107,-749,-825,-1039,10129,2440,2025-01-30 09:50:23.880960,falling,10.088617541260863,1.221563072591586,falling,marten
-2250,-800,-720,575,10332,2439,2025-01-30 09:50:23.897244,falling,10.684399615626392,1.353584536183849,falling,marten
-2585,-467,-356,2863,7384,1243,2025-01-30 09:50:23.914854,falling,11.331705813416502,1.5049029372814036,falling,marten
-2862,-469,88,4502,4671,291,2025-01-30 09:50:23.933023,falling,12.012495913936153,1.6704415424966323,falling,marten
-2468,-330,-90,4119,5418,427,2025-01-30 09:50:23.946193,falling,12.394143025382203,1.7958516250052305,falling,marten
-1726,-392,-2082,4856,11230,1246,2025-01-30 09:50:23.962340,falling,13.116397666017853,1.9566165406742284,falling,marten
-1445,503,-3345,6223,15457,2664,2025-01-30 09:50:24.019081,falling,17.668496428669343,2.0,falling,marten
-1685,1557,-2105,6256,11742,2143,2025-01-30 09:50:24.019081,falling,17.75621208342635,2.0,falling,marten
-2027,1207,-1776,6812,10645,680,2025-01-30 09:50:24.019081,falling,17.86284195544551,2.0,falling,marten
-2237,-182,-1970,7800,12169,-1516,2025-01-30 09:50:24.019081,falling,18.00664033386371,2.0,falling,marten
-1491,-782,-1650,7468,14863,-2701,2025-01-30 09:50:24.040939,falling,19.51809922002767,2.0,falling,marten
-830,372,-1467,4051,17694,-737,2025-01-30 09:50:24.058594,falling,20.0,2.0,falling,marten
-971,1079,456,749,18703,1583,2025-01-30 09:50:24.076178,falling,20.0,2.0,falling,marten
-1692,655,-110,844,20199,1952,2025-01-30 09:50:24.091348,falling,20.0,2.0,falling,marten
-1791,-30,-838,3770,19336,1174,2025-01-30 09:50:24.109846,falling,20.0,2.0,falling,marten
-1489,-139,43,2220,20973,601,2025-01-30 09:50:24.124479,falling,20.0,2.0,falling,marten
-1494,129,-840,1130,23612,294,2025-01-30 09:50:24.143057,falling,20.0,2.0,falling,marten
-2102,487,5,1246,27740,392,2025-01-30 09:50:24.154983,falling,19.93802817190476,2.0,falling,marten
-2838,457,-1168,-1571,29484,439,2025-01-30 09:50:24.174789,falling,19.77672304045238,2.0,falling,marten
-4526,709,-4047,-3911,29719,-1212,2025-01-30 09:50:24.192806,falling,18.648508234382142,2.0,falling,marten
-6047,2185,-6157,-10292,24991,-3604,2025-01-30 09:50:24.202564,falling,17.0419908893297,2.0,falling,marten
-6921,2743,-9940,-15490,26195,-4475,2025-01-30 09:50:24.222770,falling,13.56299107105369,2.0,falling,marten
-8944,1935,-12059,-15755,24442,-3960,2025-01-30 09:50:24.242344,falling,9.775101495596243,2.0,falling,marten
-8181,427,-11074,-15143,23086,-846,2025-01-30 09:50:24.252157,falling,8.007703175102145,2.0,falling,marten
-4956,95,-6040,-19069,15907,3215,2025-01-30 09:50:24.268876,falling,6.737078143489896,2.0,falling,marten
97,-11,-4515,-22677,7090,5976,2025-01-30 09:50:24.316300,falling,9.572607550601116,2.0,falling,marten
2585,772,-6362,-18036,9152,5627,2025-01-30 09:50:24.316300,falling,11.166767649261537,2.0,falling,marten
5339,629,-6440,-16496,6675,2641,2025-01-30 09:50:24.319196,falling,11.493516508703221,2.0,falling,marten
5613,-75,-7089,-14667,5990,4952,2025-01-30 09:50:24.342487,falling,18.6352432563633,2.0,falling,marten
919,113,-6015,-10804,7910,3427,2025-01-30 09:50:24.349369,falling,19.866005399259418,2.0,falling,marten
-642,304,-4990,-6989,8030,-730,2025-01-30 09:50:24.369212,falling,20.0,2.0,falling,marten
-91,424,-3819,-6084,8574,-2218,2025-01-30 09:50:24.389445,falling,20.0,2.0,falling,marten
947,1239,-2371,-11271,2397,-556,2025-01-30 09:50:24.402670,falling,20.0,2.0,falling,marten
2075,1503,-4334,-15107,-350,2827,2025-01-30 09:50:24.427287,falling,20.0,2.0,falling,marten
5909,3424,-9976,-2912,16694,8318,2025-01-30 09:50:24.440839,falling,20.0,2.0,falling,marten
2145,3808,-5309,6147,6224,8737,2025-01-30 09:50:24.452770,falling,20.0,2.0,falling,marten
1034,2440,-1894,4957,5249,12462,2025-01-30 09:50:24.466141,falling,20.0,2.0,falling,marten
680,1740,-5582,4014,13304,10742,2025-01-30 09:50:24.491035,falling,20.0,2.0,falling,marten
1236,4037,-5100,3288,9645,11076,2025-01-30 09:50:24.510225,falling,20.0,2.0,falling,marten
692,707,-4816,1778,10034,7548,2025-01-30 09:50:24.517086,falling,20.0,2.0,falling,marten
216,2387,-5150,-4638,7365,2479,2025-01-30 09:50:24.537636,falling,20.0,2.0,falling,marten
159,2607,-5971,-6863,2166,1593,2025-01-30 09:50:24.560183,falling,20.0,2.0,falling,marten
570,2423,-6431,-7814,4050,2531,2025-01-30 09:50:24.633665,falling,20.0,2.0,falling,marten
737,2357,-6137,-6313,7367,2651,2025-01-30 09:50:24.635385,falling,19.37019396190476,2.0,falling,marten
752,2869,-5425,-4223,8526,2155,2025-01-30 09:50:24.636566,falling,18.659389149047616,2.0,falling,marten
500,2670,-4975,-3864,6861,1612,2025-01-30 09:50:24.636566,falling,19.916810167785712,2.0,falling,marten
471,2331,-4885,-4732,4117,1032,2025-01-30 09:50:24.636566,falling,20.0,2.0,falling,marten
424,2731,-4770,-4667,1159,417,2025-01-30 09:50:24.666077,falling,20.0,2.0,falling,marten
439,2408,-4566,-3234,1043,368,2025-01-30 09:50:24.700366,falling,20.0,2.0,falling,marten
118,2256,-4492,-1653,817,279,2025-01-30 09:50:24.703213,falling,19.57224428857143,2.0,falling,marten
-118,2395,-4418,-1204,-605,207,2025-01-30 09:50:24.703950,falling,18.739984832238093,2.0,falling,marten
109,2623,-4750,-1376,-2151,-333,2025-01-30 09:50:24.716544,falling,20.0,2.0,falling,marten
302,2269,-4574,-2170,-1775,-579,2025-01-30 09:50:24.753051,falling,20.0,2.0,falling,marten
373,1902,-4365,-2068,-913,-776,2025-01-30 09:50:24.775177,falling,20.0,2.0,falling,marten
171,1794,-4497,-966,-1519,-808,2025-01-30 09:50:24.783022,falling,20.0,2.0,falling,marten
-94,1880,-4413,39,-2296,-853,2025-01-30 09:50:24.793608,falling,20.0,2.0,falling,marten
-162,1841,-4093,396,-2770,-892,2025-01-30 09:50:24.799230,falling,20.0,2.0,falling,marten
-43,1840,-3878,68,-2598,-986,2025-01-30 09:50:24.842007,falling,20.0,2.0,falling,marten
3,1749,-3642,-151,-1779,-929,2025-01-30 09:50:24.849494,falling,20.0,2.0,falling,marten
-100,1831,-4077,-318,-2640,-1092,2025-01-30 09:50:24.874339,falling,20.0,2.0,falling,marten
-268,2328,-5042,-1152,-7141,-1569,2025-01-30 09:50:24.916511,falling,20.0,2.0,falling,marten
-278,2213,-5350,-1123,-10607,-1762,2025-01-30 09:50:24.940978,falling,20.0,2.0,falling,marten
-44,1737,-4411,-881,-9394,-1716,2025-01-30 09:50:24.949636,falling,20.0,2.0,falling,marten
