acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label,velocity,relative_position,prev_label_block,person
-3722,21,-1438,-3546,1145,-700,2025-01-30 09:33:59.794890,standing,0.651256228231792,1.3298591428854436,,jakob
-3748,-30,-1553,-3582,1042,-575,2025-01-30 09:33:59.801456,standing,0.629464783486869,1.33313730558273,,jakob
-3729,-127,-1636,-3483,816,-492,2025-01-30 09:33:59.818524,standing,0.5939886919315731,1.3412751930516158,,jakob
-3735,-227,-1695,-3140,597,-450,2025-01-30 09:33:59.837205,standing,0.5415073330492802,1.3495381474936032,,jakob
-3773,-282,-1701,-2826,623,-406,2025-01-30 09:33:59.853477,standing,0.48352291496824484,1.3560336362254322,,jakob
-3790,-281,-1794,-2314,452,-462,2025-01-30 09:33:59.888022,standing,0.36609171921983275,1.3674395452586914,,jakob
-3816,-286,-1812,-1783,267,-548,2025-01-30 09:33:59.888022,standing,0.312991895163603,1.370082661372381,,jakob
-3821,-266,-1756,-1313,115,-642,2025-01-30 09:33:59.906023,standing,0.23011713731018474,1.3738805803077085,,jakob
-3799,-264,-1708,-942,-37,-676,2025-01-30 09:33:59.920431,standing,0.16905462139705651,1.376114776433203,,jakob
-3760,-255,-1680,-553,-206,-612,2025-01-30 09:33:59.935220,standing,0.12163991770815608,1.3777844060728168,,jakob
-3744,-233,-1648,-111,-262,-610,2025-01-30 09:33:59.953366,standing,0.0892548627751293,1.379271019188542,,jakob
-3701,-191,-1564,283,-335,-661,2025-01-30 09:34:00.000493,standing,0.07397535106494468,1.3822639130252383,,jakob
-3699,-184,-1511,509,-391,-669,2025-01-30 09:34:00.000493,standing,0.0792813454164594,1.382862144740951,,jakob
-3677,-119,-1480,560,-387,-648,2025-01-30 09:34:00.000493,standing,0.09097204005039836,1.383527302013735,,jakob
-3656,-56,-1464,649,-372,-620,2025-01-30 09:34:00.019120,standing,0.11884328804787847,1.3850567033365293,,jakob
-3715,-115,-1526,802,-428,-730,2025-01-30 09:34:00.037439,standing,0.14643361697881788,1.386957004581928,,jakob
-3695,-180,-1561,1073,-468,-905,2025-01-30 09:34:00.049281,standing,0.15640689517749612,1.3883568181820647,,jakob
-3687,-291,-1613,1289,-384,-974,2025-01-30 09:34:00.070872,standing,0.15798891684719288,1.3910045265475592,,jakob
-3763,-357,-1668,1444,-299,-1206,2025-01-30 09:34:00.089397,standing,0.14018741743340468,1.3931554782908866,,jakob
-3775,-440,-1679,1796,-294,-1351,2025-01-30 09:34:00.101873,standing,0.11958514751411546,1.3944168677346027,,jakob
-3790,-470,-1734,2250,-369,-1369,2025-01-30 09:34:00.115554,standing,0.09712679990031457,1.3955700813075707,,jakob
-3731,-501,-1771,2605,-430,-1285,2025-01-30 09:34:00.132333,standing,0.08363726490529895,1.3967507035934095,,jakob
-3674,-521,-1716,2899,-434,-1181,2025-01-30 09:34:00.148823,standing,0.09471650404098646,1.3978995414834134,,jakob
-3638,-562,-1657,3185,-430,-1166,2025-01-30 09:34:00.165989,standing,0.1401135731246514,1.3994794606550962,,jakob
-3612,-573,-1612,3526,-321,-1061,2025-01-30 09:34:00.182279,standing,0.22197760161127594,1.4017931977475515,,jakob
-3554,-590,-1509,3808,-417,-922,2025-01-30 09:34:00.189482,standing,0.26778585153071216,1.403172326115456,,jakob
-3460,-610,-1445,3954,-460,-654,2025-01-30 09:34:00.214652,standing,0.4940269446684622,1.4107074539499287,,jakob
-3456,-598,-1401,4086,-301,-190,2025-01-30 09:34:00.250070,standing,0.8233453731493248,1.4290209821243915,,jakob
-3532,-481,-1322,4046,-42,96,2025-01-30 09:34:00.300126,standing,1.2254478206823347,1.4692184714485994,,jakob
-3623,-330,-1219,4032,72,202,2025-01-30 09:34:00.300126,standing,1.2209801915529797,1.478759093933404,,jakob
-3771,-273,-1183,3911,303,159,2025-01-30 09:34:00.300126,standing,1.1695359438800925,1.4880769624368257,,jakob
-3878,-202,-1158,3548,490,139,2025-01-30 09:34:00.316532,standing,1.04281799906704,1.502211565818116,,jakob
-3982,-128,-1089,3048,474,108,2025-01-30 09:34:00.316532,standing,0.90238186101845,1.5097838016586447,,jakob
-4030,-124,-1092,2508,238,94,2025-01-30 09:34:00.323808,standing,0.7694449127294322,1.514518171692545,,jakob
-4059,-97,-1076,1941,-227,26,2025-01-30 09:34:00.332508,standing,0.6169633099501033,1.519208988892655,,jakob
-3983,-152,-1095,1487,-646,-131,2025-01-30 09:34:00.349128,standing,0.3842731587383123,1.525660130332268,,jakob
-3873,-219,-1107,1087,-1124,-252,2025-01-30 09:34:00.365528,standing,0.21074331032520618,1.5294373967732586,,jakob
-3795,-357,-1083,733,-1336,-419,2025-01-30 09:34:00.393767,standing,0.043210751951803045,1.5321869366723093,,jakob
-3670,-412,-1042,326,-1343,-554,2025-01-30 09:34:00.399180,standing,0.03128232697326049,1.5323435510907915,,jakob
-3649,-483,-1031,5,-1155,-628,2025-01-30 09:34:00.416277,standing,0.04502816705316885,1.5328547266184542,,jakob
-3642,-539,-1057,-274,-971,-648,2025-01-30 09:34:00.432718,standing,0.08331165274812949,1.533683934447505,,jakob
-3674,-613,-1105,-439,-957,-580,2025-01-30 09:34:00.453452,standing,0.14094326344405633,1.535509267344275,,jakob
-3680,-658,-1101,-549,-1023,-413,2025-01-30 09:34:00.466537,standing,0.1732881812242344,1.5371170698736254,,jakob
-3682,-743,-1131,-595,-1082,-200,2025-01-30 09:34:00.482496,standing,0.21554058168683224,1.5395438870428613,,jakob
-3631,-828,-1269,-559,-1093,114,2025-01-30 09:34:00.499140,standing,0.26984951831677645,1.5427036710238133,,jakob
-3624,-864,-1255,-401,-1091,334,2025-01-30 09:34:00.516203,standing,0.3456046576390328,1.546812180018926,,jakob
-3548,-802,-1192,-217,-996,565,2025-01-30 09:34:00.532710,standing,0.43694834523327164,1.5518651230646183,,jakob
-3542,-753,-1194,-99,-978,744,2025-01-30 09:34:00.549395,standing,0.5428325482097033,1.5582583710846525,,jakob
-3550,-707,-1178,26,-750,926,2025-01-30 09:34:00.565789,standing,0.6551296974658848,1.5659361443709878,,jakob
-3548,-718,-1192,137,-453,1059,2025-01-30 09:34:00.599146,standing,0.9232692368783046,1.586559342445788,,jakob
-3537,-626,-1101,94,-130,1204,2025-01-30 09:34:00.605754,standing,0.936580921701056,1.591353279122599,,jakob
-3532,-531,-1111,-59,-21,1365,2025-01-30 09:34:00.615910,standing,0.9747116518064793,1.5989274757564,,jakob
-3562,-508,-1137,-155,136,1450,2025-01-30 09:34:00.631315,standing,1.0258078049304413,1.6109543679888914,,jakob
-3657,-524,-1144,-315,280,1258,2025-01-30 09:34:00.649403,standing,1.0268907880172526,1.625434956617075,,jakob
-3818,-474,-1206,-587,510,1076,2025-01-30 09:34:00.664680,standing,0.9463744533782947,1.6371794296428241,,jakob
-3984,-421,-1344,-869,532,927,2025-01-30 09:34:00.678879,standing,0.8096087921379514,1.6468839606667878,,jakob
-4046,-382,-1416,-1125,331,867,2025-01-30 09:34:00.700467,standing,0.5797039325310539,1.6585313972147562,,jakob
-3926,-298,-1435,-1358,223,884,2025-01-30 09:34:00.708313,standing,0.47963771209497735,1.6617650678911577,,jakob
-3788,-213,-1405,-1659,161,1018,2025-01-30 09:34:00.722600,standing,0.3512246598235618,1.6663762284943437,,jakob
-3744,-297,-1404,-1790,-162,1174,2025-01-30 09:34:00.748471,standing,0.23264949135619317,1.6722366610969264,,jakob
-3708,-412,-1365,-1770,-617,1060,2025-01-30 09:34:00.766107,standing,0.21661641488362168,1.6753239023773134,,jakob
-3641,-476,-1268,-1773,-536,756,2025-01-30 09:34:00.772871,standing,0.2207034350918216,1.6764778110948015,,jakob
-3600,-385,-1349,-1894,21,577,2025-01-30 09:34:00.783540,standing,0.2514958238134211,1.6784458749531257,,jakob
-3623,-266,-1323,-1969,389,636,2025-01-30 09:34:00.811242,standing,0.3822920740513216,1.6853294131455598,,jakob
-3566,-156,-1351,-2096,691,717,2025-01-30 09:34:00.828723,standing,0.45260110963446976,1.6910336632882346,,jakob
-3635,-77,-1358,-2180,984,750,2025-01-30 09:34:00.843265,standing,0.48058413891465096,1.696330180735269,,jakob
-3726,-51,-1390,-2300,1296,649,2025-01-30 09:34:00.859182,standing,0.47526498649272797,1.7022628917921308,,jakob
-3842,-106,-1475,-2275,1229,490,2025-01-30 09:34:00.899248,standing,0.41085382621571087,1.716083346993145,,jakob
-3842,-121,-1473,-2214,776,568,2025-01-30 09:34:00.899248,standing,0.3641158968096872,1.7191010551200034,,jakob
-3785,-170,-1481,-2194,442,684,2025-01-30 09:34:00.899248,standing,0.3144148638739647,1.7217423549833761,,jakob
-3737,-123,-1464,-2140,330,652,2025-01-30 09:34:00.923006,standing,0.23942922401360006,1.7268562487526709,,jakob
-3730,-111,-1442,-1910,289,377,2025-01-30 09:34:00.933130,standing,0.22745776281292004,1.7286984746652452,,jakob
-3707,-114,-1342,-1686,197,234,2025-01-30 09:34:00.959065,standing,0.23165204967227393,1.7333432975183956,,jakob
-3665,-64,-1254,-1594,317,291,2025-01-30 09:34:00.975017,standing,0.2404158433791363,1.7362815620604506,,jakob
-3660,-31,-1291,-1564,589,464,2025-01-30 09:34:00.992851,standing,0.24195738359113178,1.7396368681893493,,jakob
-3722,-6,-1287,-1500,872,628,2025-01-30 09:34:01.004411,standing,0.22818881917347994,1.7417548836838466,,jakob
-3848,43,-1384,-1336,939,642,2025-01-30 09:34:01.016368,standing,0.20781732202432981,1.7437856447817504,,jakob
-3770,31,-1460,-1146,753,579,2025-01-30 09:34:01.033190,standing,0.17977136639930386,1.7463237334885935,,jakob
-3723,48,-1482,-1059,803,517,2025-01-30 09:34:01.049422,standing,0.1543150476031483,1.7484345287810408,,jakob
-3662,117,-1426,-1015,974,589,2025-01-30 09:34:01.065936,standing,0.1409923990325148,1.750334244476615,,jakob
-3713,106,-1472,-1004,1029,575,2025-01-30 09:34:01.082684,standing,0.13864019431898428,1.7521603323320154,,jakob
-3722,137,-1437,-1050,991,565,2025-01-30 09:34:01.108452,standing,0.13365305507922565,1.7548954637016685,,jakob
-3772,143,-1409,-1049,892,491,2025-01-30 09:34:01.120606,standing,0.120169949944312,1.7560969612382622,,jakob
-3762,183,-1359,-1052,593,390,2025-01-30 09:34:01.133133,standing,0.09531428268519161,1.7571466022518631,,jakob
-3750,150,-1304,-1102,603,285,2025-01-30 09:34:01.154044,standing,0.028452856169979654,1.7581419777687988,,jakob
-3814,226,-1252,-1127,686,178,2025-01-30 09:34:01.200218,standing,-0.19227429901947152,1.75508998560433,,jakob
-3914,219,-1223,-1037,631,63,2025-01-30 09:34:01.209745,standing,-0.24139000240183123,1.753474013629409,,jakob
-3936,215,-1189,-909,309,-38,2025-01-30 09:34:01.215546,standing,-0.2716360349007873,1.7523115940805305,,jakob
-3881,217,-1118,-679,-18,-154,2025-01-30 09:34:01.215546,standing,-0.337499471250986,1.7499293792629036,,jakob
-3857,154,-1104,-442,-62,-272,2025-01-30 09:34:01.235608,standing,-0.4672681643551033,1.7436066982285365,,jakob
-3837,118,-1161,-237,-7,-430,2025-01-30 09:34:01.251582,standing,-0.5318340194706815,1.7373721177479116,,jakob
-3764,184,-1201,-185,5,-572,2025-01-30 09:34:01.262375,standing,-0.5465743689733379,1.732831214744764,,jakob
-3725,198,-1221,-244,189,-563,2025-01-30 09:34:01.285284,standing,-0.5747890664770519,1.722805918212047,,jakob
-3757,222,-1232,-405,331,-565,2025-01-30 09:34:01.298128,standing,-0.5550985169627229,1.7171486595787635,,jakob
-3700,198,-1297,-610,212,-628,2025-01-30 09:34:01.313733,standing,-0.5108728851622056,1.7106681123338439,,jakob
-3650,115,-1338,-836,207,-684,2025-01-30 09:34:01.329831,standing,-0.4412130551898096,1.704701921180836,,jakob
-3599,96,-1350,-1104,391,-676,2025-01-30 09:34:01.349368,standing,-0.32419327909698586,1.6988928233488365,,jakob
-3553,63,-1375,-1356,265,-565,2025-01-30 09:34:01.364255,standing,-0.2051817910945175,1.6958370259877784,,jakob
-3505,24,-1422,-1541,193,-442,2025-01-30 09:34:01.380547,standing,-0.06612668344455352,1.6941358193557123,,jakob
-3543,-51,-1525,-1639,449,-386,2025-01-30 09:34:01.395644,standing,0.061208694775293226,1.6941260868965358,,jakob
-3607,-133,-1618,-1491,388,-414,2025-01-30 09:34:01.418296,standing,0.2457176067031952,1.696879354741891,,jakob
-3580,-256,-1642,-1327,173,-307,2025-01-30 09:34:01.428954,standing,0.30772306160613067,1.6991864058339825,,jakob
-3559,-368,-1725,-1012,370,-72,2025-01-30 09:34:01.444631,standing,0.3606960937639195,1.7032814451847411,,jakob
-3761,-501,-1926,-504,808,90,2025-01-30 09:34:01.467408,standing,0.3826457702661999,1.7098895727409935,,jakob
-3809,-632,-2044,232,835,250,2025-01-30 09:34:01.500177,standing,0.30552795603860455,1.7186591002909892,,jakob
-3862,-608,-2017,785,724,333,2025-01-30 09:34:01.518605,standing,0.16881981347476965,1.7220430071861486,,jakob
-4030,-379,-1907,1343,669,213,2025-01-30 09:34:01.541936,standing,-0.08306905219896882,1.7227644928893153,,jakob
-4073,-206,-1772,1647,338,122,2025-01-30 09:34:01.541936,standing,-0.19951083768425848,1.7216507871402222,,jakob
-4016,-46,-1604,1691,-296,-16,2025-01-30 09:34:01.553454,standing,-0.32682437103814077,1.7192718148831654,,jakob
-3879,111,-1473,1575,-931,-149,2025-01-30 09:34:01.558267,standing,-0.3564209455814718,1.7179878911135655,,jakob
-3764,208,-1310,1459,-1294,-249,2025-01-30 09:34:01.575547,standing,-0.4218812697309696,1.712731445280119,,jakob
-3653,181,-1163,1092,-1305,-262,2025-01-30 09:34:01.584048,standing,-0.39831786814918296,1.710014168385151,,jakob
-3505,203,-1061,590,-1000,-182,2025-01-30 09:34:01.600559,standing,-0.3146616523607713,1.7054368989663153,,jakob
-3562,146,-1005,40,-562,-92,2025-01-30 09:34:01.625042,standing,-0.16156728117130398,1.700927170999144,,jakob
-3619,116,-1067,-401,-227,-84,2025-01-30 09:34:01.641530,standing,-0.0554599056841672,1.699549111723034,,jakob
-3674,83,-1149,-710,22,-90,2025-01-30 09:34:01.658182,standing,0.02841625912385086,1.699387449769014,,jakob
-3676,40,-1267,-962,111,-113,2025-01-30 09:34:01.675588,standing,0.08078827473908692,1.7001378831474552,,jakob
-3697,-46,-1328,-1110,265,-94,2025-01-30 09:34:01.690477,standing,0.09983390100213264,1.7011895394448477,,jakob
-3726,-152,-1386,-1217,238,-74,2025-01-30 09:34:01.704038,standing,0.09891696357107368,1.7022405666840088,,jakob
-3763,-229,-1510,-1100,74,-56,2025-01-30 09:34:01.718802,standing,0.08253604586871054,1.703282947375553,,jakob
-3780,-281,-1597,-811,-40,-112,2025-01-30 09:34:01.737426,standing,0.04526739214670374,1.7042042888410276,,jakob
-3785,-300,-1560,-492,-191,-141,2025-01-30 09:34:01.758337,standing,-0.015641374841583636,1.704433160971431,,jakob
-3789,-291,-1566,-131,-319,-185,2025-01-30 09:34:01.808349,standing,-0.1876269508614088,1.7003824638981793,,jakob
-3839,-268,-1511,53,-469,-176,2025-01-30 09:34:01.834355,standing,-0.26496322950881446,1.6957720283355782,,jakob
-3780,-220,-1492,170,-486,-159,2025-01-30 09:34:01.836800,standing,-0.2589388787476595,1.6952726087756262,,jakob
-3739,-171,-1425,286,-541,-162,2025-01-30 09:34:01.838388,standing,-0.2498658986198003,1.6949576398798314,,jakob
-3750,-158,-1349,315,-657,-130,2025-01-30 09:34:01.840402,standing,-0.24037250464119123,1.6945727684205607,,jakob
-3721,-85,-1358,322,-590,-163,2025-01-30 09:34:01.848776,standing,-0.23312307179008404,1.6930270052248237,,jakob
-3717,-125,-1302,235,-489,-171,2025-01-30 09:34:01.868344,standing,-0.22546904010534177,1.6895287480919716,,jakob
-3718,-86,-1286,117,-457,-214,2025-01-30 09:34:01.885359,standing,-0.2159740607191223,1.6866010134621081,,jakob
-3728,-119,-1290,-22,-499,-219,2025-01-30 09:34:01.902491,standing,-0.20748001958792806,1.6837731686927448,,jakob
-3741,-92,-1217,-232,-453,-266,2025-01-30 09:34:01.917252,standing,-0.2015272895609125,1.6814194781879892,,jakob
-3736,-76,-1244,-458,-422,-224,2025-01-30 09:34:01.933653,standing,-0.19824953008286678,1.67886288732192,,jakob
-3735,-46,-1272,-692,-456,-239,2025-01-30 09:34:01.949933,standing,-0.19858570119777091,1.6763432463428154,,jakob
-3723,-71,-1278,-874,-489,-276,2025-01-30 09:34:01.966466,standing,-0.20509887828073933,1.6737392638297661,,jakob
-3766,-77,-1254,-980,-593,-324,2025-01-30 09:34:01.982600,standing,-0.21403571150955938,1.671100518147139,,jakob
-3776,-130,-1297,-1122,-609,-368,2025-01-30 09:34:02.006767,standing,-0.23377283783884326,1.6668750944830988,,jakob
-3740,-139,-1369,-1166,-579,-422,2025-01-30 09:34:02.015258,standing,-0.2337552776135677,1.665326881295098,,jakob
-3745,-178,-1288,-1170,-540,-427,2025-01-30 09:34:02.031194,standing,-0.24253768516146068,1.662365301915266,,jakob
-3736,-184,-1291,-1215,-590,-384,2025-01-30 09:34:02.054369,standing,-0.25021439018910197,1.6579099063938385,,jakob
-3735,-170,-1290,-1207,-622,-351,2025-01-30 09:34:02.098982,standing,-0.26891152639393234,1.648869256879021,,jakob
-3721,-200,-1307,-1202,-451,-316,2025-01-30 09:34:02.111364,standing,-0.26493228388375945,1.6462918285058739,,jakob
-3764,-166,-1309,-1174,-356,-334,2025-01-30 09:34:02.116089,standing,-0.25477829468957147,1.6453346116131973,,jakob
-3734,-182,-1290,-1096,-393,-333,2025-01-30 09:34:02.116089,standing,-0.24748461805033098,1.6433765156211755,,jakob
-3725,-216,-1284,-1059,-367,-339,2025-01-30 09:34:02.129157,standing,-0.24209554429067154,1.6408820647763602,,jakob
-3724,-242,-1288,-1061,-181,-263,2025-01-30 09:34:02.147778,standing,-0.2391061899332809,1.6373880430017713,,jakob
-3730,-241,-1300,-1024,-233,-250,2025-01-30 09:34:02.165846,standing,-0.237712056627093,1.6340283855830244,,jakob
-3746,-187,-1262,-963,-155,-222,2025-01-30 09:34:02.182867,standing,-0.23611605355764295,1.6308832962159596,,jakob
-3771,-201,-1268,-907,-260,-220,2025-01-30 09:34:02.196275,standing,-0.22792402611785603,1.628457873341566,,jakob
-3692,-199,-1230,-905,-197,-265,2025-01-30 09:34:02.216120,standing,-0.21631992481196333,1.6250219279050513,,jakob
-3690,-180,-1215,-874,-75,-253,2025-01-30 09:34:02.230642,standing,-0.20709443333326988,1.6226252265404197,,jakob
-3708,-162,-1193,-918,152,-230,2025-01-30 09:34:02.246249,standing,-0.20422363976184432,1.6201220925301223,,jakob
-3792,-128,-1229,-1021,100,-241,2025-01-30 09:34:02.265811,standing,-0.21816221253565682,1.6168969081698852,,jakob
-3799,-126,-1244,-1046,-32,-190,2025-01-30 09:34:02.282444,standing,-0.24791386643268348,1.613868584642915,,jakob
-3815,-138,-1209,-1064,-23,-160,2025-01-30 09:34:02.311688,standing,-0.33317920739676343,1.6072161901646869,,jakob
-3809,-94,-1255,-1088,-172,-123,2025-01-30 09:34:02.314648,standing,-0.32727843750311575,1.6064539325222034,,jakob
-3768,-80,-1204,-1116,-259,-54,2025-01-30 09:34:02.329255,standing,-0.36173991991367427,1.6025237471862208,,jakob
-3791,-91,-1223,-1126,-211,-54,2025-01-30 09:34:02.344860,standing,-0.39178691796560955,1.5979331316931833,,jakob
-3769,-142,-1244,-945,-376,-62,2025-01-30 09:34:02.361509,standing,-0.41456134897209096,1.5926936319826293,,jakob
-3766,-182,-1164,-813,-433,-113,2025-01-30 09:34:02.399286,standing,-0.4788135424758676,1.5795072403545398,,jakob
-3750,-227,-1256,-763,-374,-35,2025-01-30 09:34:02.407324,standing,-0.47295453773302665,1.5765240896881405,,jakob
-3768,-200,-1253,-716,-362,-53,2025-01-30 09:34:02.407324,standing,-0.47055204894161345,1.5728446542489884,,jakob
-3791,-218,-1214,-705,-437,-29,2025-01-30 09:34:02.427944,standing,-0.4860895274469137,1.5651483301919193,,jakob
-3744,-193,-1196,-644,-455,-34,2025-01-30 09:34:02.449284,standing,-0.49271788916980597,1.5570006930939935,,jakob
-3745,-201,-1175,-600,-377,3,2025-01-30 09:34:02.460368,standing,-0.47927155661607757,1.5528005063888284,,jakob
-3682,-201,-1168,-545,-100,-40,2025-01-30 09:34:02.476166,standing,-0.4631994559281308,1.5469962742073875,,jakob
-3748,-168,-1193,-531,96,-73,2025-01-30 09:34:02.492114,standing,-0.43971292884600977,1.541384157620899,,jakob
-3709,-154,-1251,-533,236,2,2025-01-30 09:34:02.509625,standing,-0.4181567188322806,1.5355292917226417,,jakob
-3722,-173,-1206,-612,544,-12,2025-01-30 09:34:02.524106,standing,-0.4042652721763808,1.5308866011308313,,jakob
-3776,-139,-1196,-644,365,-13,2025-01-30 09:34:02.532468,standing,-0.39132296666279986,1.5282931269136808,,jakob
-3743,-150,-1221,-656,520,-31,2025-01-30 09:34:02.558705,standing,-0.40572123952013606,1.5201336501921587,,jakob
-3764,-126,-1207,-681,554,-95,2025-01-30 09:34:02.565836,standing,-0.39972943682984347,1.5178940466461184,,jakob
-3778,-135,-1189,-745,506,-122,2025-01-30 09:34:02.589521,standing,-0.43527301141692243,1.510172585285655,,jakob
