acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,label,timestamp,velocity,relative_position,prev_label_block,person
133,-681,3514,-5893,3153,4801,recover,2025-02-12 12:07:30.169673,20.0,2.0,laying,sara
-183,110,3468,-7907,2458,6465,recover,2025-02-12 12:07:30.171496,19.327189435714285,2.0,laying,sara
-64,-13,3535,-10538,1688,7588,recover,2025-02-12 12:07:30.186834,20.0,2.0,laying,sara
115,-646,3468,-12472,1821,7540,recover,2025-02-12 12:07:30.237888,20.0,2.0,laying,sara
346,-1137,3225,-13545,1879,7568,recover,2025-02-12 12:07:30.241767,19.720867818571428,2.0,laying,sara
546,-1425,2850,-13824,2291,7872,recover,2025-02-12 12:07:30.243967,19.149961284785714,2.0,laying,sara
237,-1614,2298,-13666,2186,8365,recover,2025-02-12 12:07:30.248326,19.016416968403572,2.0,laying,sara
88,-1277,1853,-13310,1743,9251,recover,2025-02-12 12:07:30.269812,20.0,2.0,laying,sara
28,-1186,1815,-13068,1785,9446,recover,2025-02-12 12:07:30.286115,20.0,2.0,laying,sara
-65,-1735,1974,-12121,921,9494,recover,2025-02-12 12:07:30.301244,20.0,2.0,laying,sara
-166,-2386,1983,-10843,-411,9809,recover,2025-02-12 12:07:30.319050,20.0,2.0,laying,sara
-302,-2635,1543,-8293,-2495,10680,recover,2025-02-12 12:07:30.336530,20.0,2.0,laying,sara
-465,-2613,1425,-6854,-2284,11027,recover,2025-02-12 12:07:30.350011,20.0,2.0,laying,sara
-954,-2656,1678,-5787,-1603,10814,recover,2025-02-12 12:07:30.372618,20.0,2.0,laying,sara
-1528,-2544,2313,-5276,-3459,9902,recover,2025-02-12 12:07:30.382728,20.0,2.0,laying,sara
-1193,-2675,2439,-5537,-4125,8121,recover,2025-02-12 12:07:30.402234,20.0,2.0,laying,sara
-328,-2983,2249,-5122,-2374,8198,recover,2025-02-12 12:07:30.414266,20.0,2.0,laying,sara
-422,-3143,1888,-5401,126,9362,recover,2025-02-12 12:07:30.432150,20.0,2.0,laying,sara
-1263,-3096,1872,-5283,-278,10447,recover,2025-02-12 12:07:30.449322,20.0,2.0,laying,sara
-2087,-2549,2057,-4596,-2332,10115,recover,2025-02-12 12:07:30.471990,20.0,2.0,laying,sara
-1579,-2519,2657,-5315,-1184,8675,recover,2025-02-12 12:07:30.479667,19.85240472785714,2.0,laying,sara
-661,-2342,2877,-6077,2888,11548,recover,2025-02-12 12:07:30.540715,20.0,2.0,laying,sara
-1419,-2039,2941,-7798,716,16650,recover,2025-02-12 12:07:30.545282,19.364371570714287,2.0,laying,sara
-3124,-3136,2306,-8754,153,18738,recover,2025-02-12 12:07:30.547336,18.519841937892856,2.0,laying,sara
-3618,-3125,2819,-9295,-1059,17361,recover,2025-02-12 12:07:30.548521,17.636502223141072,2.0,laying,sara
-3961,-3042,2535,-8269,-407,14438,recover,2025-02-12 12:07:30.561364,16.969265294841158,2.0,laying,sara
-3124,-2547,3553,-8207,966,11190,recover,2025-02-12 12:07:30.577565,16.348888965813384,2.0,laying,sara
-2813,-2498,2804,-8132,5001,9991,recover,2025-02-12 12:07:30.594661,15.86957897466557,2.0,laying,sara
-2256,-2674,2940,-7957,6070,11574,recover,2025-02-12 12:07:30.612327,15.470556568789434,2.0,laying,sara
-3346,-3229,2387,-6085,5524,11218,recover,2025-02-12 12:07:30.628981,15.089706268921388,2.0,laying,sara
-3723,-2998,2016,-4446,5931,8744,recover,2025-02-12 12:07:30.649531,14.74701359833246,2.0,laying,sara
-3112,-2807,2365,-2971,6649,6964,recover,2025-02-12 12:07:30.661698,14.144334226987265,2.0,laying,sara
-3533,-2352,2191,-2273,5603,6172,recover,2025-02-12 12:07:30.680744,13.556318267066471,2.0,laying,sara
-3330,-1904,1897,-2350,4364,5567,recover,2025-02-12 12:07:30.697472,13.059475416570288,2.0,laying,sara
-3234,-1910,1409,-1728,4084,5337,recover,2025-02-12 12:07:30.712264,12.622591634313201,2.0,laying,sara
-2923,-2022,2012,-1182,3854,4767,recover,2025-02-12 12:07:30.733761,12.29647377259754,2.0,laying,sara
-3154,-2188,2203,-1662,3745,4936,recover,2025-02-12 12:07:30.761679,12.077906211110518,2.0,laying,sara
-3575,-2149,1928,-2327,2417,4793,recover,2025-02-12 12:07:30.764308,11.521973249840707,2.0,laying,sara
-3287,-1935,1436,-2705,4329,4326,recover,2025-02-12 12:07:30.798414,11.845712674491526,2.0,laying,sara
-2467,-1722,1387,-2714,8247,4195,recover,2025-02-12 12:07:30.838344,12.597613447909804,2.0,laying,sara
-2062,-1585,1377,-3910,12644,5294,recover,2025-02-12 12:07:30.844914,12.223263539800028,2.0,laying,sara
-2559,-1726,1365,-3605,12172,6439,recover,2025-02-12 12:07:30.852273,11.918592199952883,2.0,laying,sara
-3124,-1777,1558,-3178,8856,6753,recover,2025-02-12 12:07:30.861510,11.680028924240952,2.0,laying,sara
-3187,-1574,1704,-3157,6571,6227,recover,2025-02-12 12:07:30.865419,11.213330983743191,2.0,laying,sara
-3159,-1312,1181,-3119,6602,5754,recover,2025-02-12 12:07:30.889706,11.187429478841745,2.0,laying,sara
-3106,-1233,850,-2071,6848,5682,recover,2025-02-12 12:07:30.891687,10.667358214899657,2.0,laying,sara
-3113,-1507,867,-1403,7162,5542,recover,2025-02-12 12:07:30.906135,10.452909264154673,2.0,laying,sara
-3006,-1859,966,-1149,7900,5371,recover,2025-02-12 12:07:30.926283,10.410059638089795,2.0,laying,sara
-2858,-2075,1100,-489,8937,5762,recover,2025-02-12 12:07:30.938468,10.144632224042446,2.0,laying,sara
-3140,-2116,1319,91,9050,6621,recover,2025-02-12 12:07:30.956740,9.86824122998318,2.0,laying,sara
-3701,-1940,1243,244,7850,7033,recover,2025-02-12 12:07:30.971544,9.390944379912593,2.0,laying,sara
-4178,-1894,943,748,5687,6800,recover,2025-02-12 12:07:30.991558,8.72122856948839,2.0,laying,sara
-4250,-1797,796,1956,3971,6032,recover,2025-02-12 12:07:31.008075,8.027726100299684,2.0,laying,sara
-3832,-1576,996,3025,3722,5245,recover,2025-02-12 12:07:31.023444,7.426597684570414,2.0,laying,sara
-3283,-1173,1293,2664,5158,5117,recover,2025-02-12 12:07:31.040012,6.984664451770464,2.0,laying,sara
-3040,-1003,1317,1837,6665,5423,recover,2025-02-12 12:07:31.055297,6.714662118467654,2.0,laying,sara
-3092,-867,1316,1279,7591,6342,recover,2025-02-12 12:07:31.084308,6.6086546882585555,2.0,laying,sara
-3447,-895,1342,912,7852,7429,recover,2025-02-12 12:07:31.088784,6.279916439559913,2.0,laying,sara
-4088,-1073,1274,502,7063,8230,recover,2025-02-12 12:07:31.135572,5.332344257581915,2.0,laying,sara
-4535,-1181,1226,264,5742,8042,recover,2025-02-12 12:07:31.155721,4.524999845417104,2.0,laying,sara
-4572,-1113,1054,104,5170,7098,recover,2025-02-12 12:07:31.158429,4.20537414457482,2.0,laying,sara
-4219,-1005,952,-182,5630,5921,recover,2025-02-12 12:07:31.170932,3.5652344359175068,2.0,laying,sara
-3849,-935,1060,-576,6727,5250,recover,2025-02-12 12:07:31.172528,3.3407183541216314,2.0,laying,sara
-3666,-866,1095,-1011,8031,5114,recover,2025-02-12 12:07:31.199555,2.5358066264155488,2.0,laying,sara
-3877,-800,966,-1256,9229,5621,recover,2025-02-12 12:07:31.203073,2.3345703893804854,2.0,laying,sara
-4154,-536,842,-1473,9445,6159,recover,2025-02-12 12:07:31.215947,1.940453148482889,2.0,laying,sara
-4149,-193,738,-1778,8721,7065,recover,2025-02-12 12:07:31.232904,1.4633998967730295,2.0,laying,sara
-3996,126,1025,-2557,6849,8139,recover,2025-02-12 12:07:31.247911,1.105450638362949,2.0,laying,sara
-3692,335,1318,-4032,4686,9008,recover,2025-02-12 12:07:31.264297,0.9118568578733723,2.0,laying,sara
-3164,189,1217,-5289,3290,9313,recover,2025-02-12 12:07:31.284124,1.027429200693989,2.0,laying,sara
-2760,-85,888,-5598,2276,8650,recover,2025-02-12 12:07:31.297099,1.3598397049450033,2.0,laying,sara
-2229,-298,761,-5138,1274,6734,recover,2025-02-12 12:07:31.315555,2.286968873983467,2.0,laying,sara
-1626,-470,509,-4151,1508,4822,recover,2025-02-12 12:07:31.339949,4.022016691712864,2.0,laying,sara
-1194,-676,299,-2271,2919,3011,recover,2025-02-12 12:07:31.361114,5.719068646412934,2.0,laying,sara
-1283,-961,-48,793,4726,1048,recover,2025-02-12 12:07:31.363541,5.65887128694943,2.0,laying,sara
-1867,-1273,-220,3912,5183,-884,recover,2025-02-12 12:07:31.378768,6.721820499744815,2.0,laying,sara
-2455,-1262,-200,5915,3804,-3205,recover,2025-02-12 12:07:31.395806,7.755134384757573,2.0,laying,sara
-2326,-826,-206,5987,2778,-4841,recover,2025-02-12 12:07:31.437854,10.400239836948264,2.0,laying,sara
-2097,-96,-232,4354,3788,-4605,recover,2025-02-12 12:07:31.448799,10.579433534386565,2.0,laying,sara
-2029,666,-109,2279,6745,-3057,recover,2025-02-12 12:07:31.451265,10.169763414810093,2.0,laying,sara
-2770,1003,194,1172,11053,-173,recover,2025-02-12 12:07:31.460361,9.799612409783872,2.0,laying,sara
-4653,677,534,760,11525,2190,recover,2025-02-12 12:07:31.475426,8.765537792866107,2.0,laying,sara
-6762,-366,394,852,5329,2924,recover,2025-02-12 12:07:31.498008,6.192439273222801,2.0,laying,sara
-7926,-1179,-6,1247,-1298,2243,recover,2025-02-12 12:07:31.511317,4.027390606704517,2.0,laying,sara
-7884,-1437,-468,471,-6425,-196,recover,2025-02-12 12:07:31.529785,1.0023298335121482,2.0,laying,sara
-5890,-1663,-1060,244,-10104,-835,recover,2025-02-12 12:07:31.545591,-1.1547490381634598,1.9987194883135426,laying,sara
-4230,-1835,-1218,1352,-10801,-582,recover,2025-02-12 12:07:31.559412,-2.3501814005410013,1.979662026605338,laying,sara
-3266,-1585,-1154,3559,-7920,-113,recover,2025-02-12 12:07:31.573434,-2.8116607419425232,1.951369371268544,laying,sara
-2896,-1065,-772,5614,-4472,33,recover,2025-02-12 12:07:31.598630,-2.7802123791311124,1.8964290892861952,laying,sara
-3038,-478,-490,6264,-3004,-130,recover,2025-02-12 12:07:31.610166,-2.498056480174557,1.8727144960619282,laying,sara
-3344,-350,-600,5559,-2377,-981,recover,2025-02-12 12:07:31.640191,-1.8893436740229732,1.8215219031263608,laying,sara
-3428,-476,-675,4916,-1633,-1824,recover,2025-02-12 12:07:31.642785,-1.7607301860361102,1.8178326056389718,laying,sara
-3327,-683,-512,4289,-549,-2026,recover,2025-02-12 12:07:31.659559,-1.5402869095914482,1.7962747910969605,laying,sara
-3425,-976,-187,3692,183,-2057,recover,2025-02-12 12:07:31.676192,-1.404914495540448,1.7771921689516816,laying,sara
-3563,-1084,173,3281,402,-1691,recover,2025-02-12 12:07:31.691204,-1.334690216477712,1.761163202105096,laying,sara
-3696,-1082,286,3014,-438,-1061,recover,2025-02-12 12:07:31.714868,-1.361580631368113,1.7362730629533811,laying,sara
-3778,-973,249,2828,-1943,-550,recover,2025-02-12 12:07:31.755483,-1.6020305462282804,1.6892322477090105,laying,sara
-3768,-865,187,2808,-2434,-573,recover,2025-02-12 12:07:31.758666,-1.5539545460597237,1.6853160327540824,laying,sara
-3712,-761,167,3007,-2315,-998,recover,2025-02-12 12:07:31.760174,-1.494174013042452,1.683524268876341,laying,sara
-3769,-704,154,3283,-2035,-1616,recover,2025-02-12 12:07:31.774111,-1.5814331623903295,1.6667948600591338,laying,sara
-3854,-563,265,3379,-1915,-2596,recover,2025-02-12 12:07:31.793511,-1.641778218556528,1.6423963358099936,laying,sara
-3568,-502,390,2914,-2711,-3061,recover,2025-02-12 12:07:31.806582,-1.5404936104858449,1.6261873394409234,laying,sara
-3091,-536,507,1816,-3233,-2534,recover,2025-02-12 12:07:31.827800,-1.171857831390125,1.6038207941519795,laying,sara
-2658,-545,680,641,-2727,-1284,recover,2025-02-12 12:07:31.844177,-0.6480177655349051,1.5922829834057366,laying,sara
-2368,-484,812,-399,-2023,631,recover,2025-02-12 12:07:31.857207,-0.06583464154387464,1.5887312580897404,laying,sara
-2322,-396,817,-1392,-1781,2946,recover,2025-02-12 12:07:31.876552,0.9413382298190327,1.595531376278627,laying,sara
-2343,-387,676,-2022,-2037,4949,recover,2025-02-12 12:07:31.890945,1.708894556899509,1.6105183228554871,laying,sara
-2376,-402,410,-2474,-2466,7449,recover,2025-02-12 12:07:31.911236,2.7510931669116756,1.6460238636279472,laying,sara
-2432,-480,225,-2737,-2663,9696,recover,2025-02-12 12:07:31.923992,3.2024010257089484,1.6756991135076322,laying,sara
-2799,-677,231,-3459,-1231,11955,recover,2025-02-12 12:07:31.943332,3.4796274458520715,1.726152597046884,laying,sara
-3773,-712,193,-4007,1847,12800,recover,2025-02-12 12:07:31.956560,3.08478571641661,1.7599656497340055,laying,sara
-5602,-183,290,-3975,5577,11040,recover,2025-02-12 12:07:31.975432,1.710633390595779,1.7950009879682163,laying,sara
-6979,550,284,-3614,4360,7920,recover,2025-02-12 12:07:31.986842,0.4171087210659894,1.8043216364261065,laying,sara
-7418,1555,372,-3308,687,3156,recover,2025-02-12 12:07:32.022913,-4.123314189987312,1.7505461108647706,laying,sara
-6059,2037,659,-4487,-3817,135,recover,2025-02-12 12:07:32.039779,-5.849594524773661,1.6846557558540738,laying,sara
-4398,1265,421,-5737,-6799,-1406,recover,2025-02-12 12:07:32.042263,-5.743666747106406,1.6734272993103245,laying,sara
-2833,152,86,-6323,-6109,-1734,recover,2025-02-12 12:07:32.053112,-5.681452923322515,1.6250931107993183,laying,sara
-1853,-851,-278,-6798,-2335,-64,recover,2025-02-12 12:07:32.070458,-4.917094317156389,1.5535271602741385,laying,sara
-1671,-1316,-394,-6654,554,2264,recover,2025-02-12 12:07:32.086513,-3.8119989370128553,1.4990478023811025,laying,sara
