acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label,velocity,relative_position,prev_label_block,person
-4225,12,410,1227,-1169,1440,2025-01-30 10:04:40.548336,sitting,0.48326869140988515,-1.860398307406198,sitting,marten
-3769,247,1208,1282,475,1420,2025-01-30 10:04:40.575062,sitting,-0.038501046493943425,-1.855901880155921,sitting,marten
-3514,394,1379,-49,2565,822,2025-01-30 10:04:40.590126,sitting,-0.1585764608359135,-1.8570777907888,sitting,marten
-3446,363,704,-1472,3878,95,2025-01-30 10:04:40.601630,sitting,-0.16990314255602307,-1.8585528372596594,sitting,marten
-3578,253,302,-1388,4026,-248,2025-01-30 10:04:40.618302,sitting,-0.1787270178091749,-1.860821129569249,sitting,marten
-3981,147,415,-1124,2402,-472,2025-01-30 10:04:40.633322,sitting,-0.2105520859663358,-1.8631062288285822,sitting,marten
-3886,134,662,-881,1001,-475,2025-01-30 10:04:40.647886,sitting,-0.2703512635727814,-1.865846449770057,sitting,marten
-3732,126,883,-96,924,-99,2025-01-30 10:04:40.665516,sitting,-0.3492820622989048,-1.8701207781285685,sitting,marten
-3651,184,1044,258,1391,-4,2025-01-30 10:04:40.681243,sitting,-0.35884967656491246,-1.8744656300915374,sitting,marten
-3456,335,1011,-177,2206,83,2025-01-30 10:04:40.703410,sitting,-0.2782590284509534,-1.8799556531415638,sitting,marten
-3398,433,800,-701,2869,383,2025-01-30 10:04:40.747722,sitting,-0.059350324647455155,-1.885693107121988,sitting,marten
-3560,420,712,-932,3310,402,2025-01-30 10:04:40.747722,sitting,-0.00807090365317796,-1.885950921970261,sitting,marten
-3698,265,748,-940,3199,34,2025-01-30 10:04:40.760813,sitting,0.051986854523809065,-1.8856786980052325,sitting,marten
-3644,89,641,-421,3669,-222,2025-01-30 10:04:40.766793,sitting,0.060906130845237424,-1.8854148756120308,sitting,marten
-3635,101,418,274,4117,389,2025-01-30 10:04:40.814845,sitting,0.0848271490648785,-1.882672298613522,sitting,marten
-3628,252,180,800,4256,1119,2025-01-30 10:04:40.814845,sitting,0.09129769637353898,-1.8819847646615813,sitting,marten
-3603,481,79,1280,4985,1327,2025-01-30 10:04:40.814845,sitting,0.11049471631676638,-1.8811958545500949,sitting,marten
-3553,605,196,1532,5877,1234,2025-01-30 10:04:40.831878,sitting,0.15813321788187965,-1.8794032798388731,sitting,marten
-3528,590,467,1591,7089,996,2025-01-30 10:04:40.846822,sitting,0.18394306746397546,-1.8774057474917503,sitting,marten
-3602,612,687,861,8354,850,2025-01-30 10:04:40.863294,sitting,0.1626586036145855,-1.8751826566054932,sitting,marten
-3834,566,464,-171,8006,729,2025-01-30 10:04:40.888022,sitting,0.022136671529093155,-1.8734352540189958,sitting,marten
-3995,406,88,-505,6651,771,2025-01-30 10:04:40.898650,sitting,-0.08449354966640964,-1.8737050509502333,sitting,marten
-4085,302,-224,76,6143,676,2025-01-30 10:04:40.915528,sitting,-0.2892828093259471,-1.876199968262437,sitting,marten
-3911,220,-146,1246,6387,349,2025-01-30 10:04:40.931426,sitting,-0.4660526826691741,-1.8809113173610792,sitting,marten
-3710,266,36,1641,6702,440,2025-01-30 10:04:40.944966,sitting,-0.5834145294880968,-1.8864690247156561,sitting,marten
-3655,437,8,1241,7366,841,2025-01-30 10:04:40.964717,sitting,-0.7413610149184546,-1.8967048210192472,sitting,marten
-3846,576,-213,404,8177,1010,2025-01-30 10:04:40.981504,sitting,-0.879445324648723,-1.9073393068810243,sitting,marten
-4051,603,-734,-463,8804,657,2025-01-30 10:04:40.993962,sitting,-1.0129847274639063,-1.9165505417196225,sitting,marten
-4137,521,-931,-330,9006,-87,2025-01-30 10:04:41.009410,sitting,-1.319011420614521,-1.9306474405564313,sitting,marten
-4247,490,-819,262,9404,-1057,2025-01-30 10:04:41.047936,sitting,-2.600461835298082,-1.990031766539535,sitting,marten
-4886,491,-690,68,6091,-1134,2025-01-30 10:04:41.047936,sitting,-2.8335268387712738,-2.0,sitting,marten
-4992,315,-823,-1226,353,-143,2025-01-30 10:04:41.065041,sitting,-3.1570861337374727,-2.0,sitting,marten
-3172,125,-1752,-805,4094,571,2025-01-30 10:04:41.065041,sitting,-3.189969922288695,-2.0,sitting,marten
-3194,314,-1534,1016,9649,681,2025-01-30 10:04:41.096910,sitting,-3.275187406888547,-2.0,sitting,marten
-3565,396,-802,1420,6938,187,2025-01-30 10:04:41.098149,sitting,-3.10159509654412,-2.0,sitting,marten
-3289,467,-593,941,6161,176,2025-01-30 10:04:41.132642,,-2.533593068621677,-2.0,sitting,marten
-3466,599,-290,442,7279,2,2025-01-30 10:04:41.140796,sitting,-2.359773588047736,-2.0,sitting,marten
-3891,573,-303,-516,6555,-372,2025-01-30 10:04:41.158797,sitting,-2.1600389388834453,-2.0,sitting,marten
-3713,425,-935,-668,4295,-607,2025-01-30 10:04:41.181366,sitting,-1.960154294082131,-2.0,sitting,marten
-3294,271,-1515,98,3454,-321,2025-01-30 10:04:41.192901,sitting,-1.8696305972351677,-2.0,sitting,marten
-3654,234,-1435,930,2222,633,2025-01-30 10:04:41.214535,sitting,-1.8769377526115054,-2.0,sitting,marten
-4045,319,-1262,1299,-538,1520,2025-01-30 10:04:41.231018,sitting,-1.9272150773618832,-2.0,sitting,marten
-4114,590,-1131,1219,-1218,2154,2025-01-30 10:04:41.246688,sitting,-2.1060792187318853,-2.0,sitting,marten
-4307,890,-960,944,-852,2256,2025-01-30 10:04:41.255128,sitting,-2.2251848101762435,-2.0,sitting,marten
-4464,1005,-884,722,-1089,1312,2025-01-30 10:04:41.280030,sitting,-2.827711754429337,-2.0,sitting,marten
-4289,930,-743,605,-2347,164,2025-01-30 10:04:41.295537,sitting,-3.0744479159935847,-2.0,sitting,marten
-3825,736,-996,345,-2816,-377,2025-01-30 10:04:41.297840,sitting,-2.9647446235272388,-2.0,sitting,marten
-3607,638,-1378,152,-2771,-173,2025-01-30 10:04:41.348134,sitting,-3.392313818541355,-2.0,sitting,marten
-3631,644,-1377,60,-3848,628,2025-01-30 10:04:41.348134,sitting,-3.2653862228523827,-2.0,sitting,marten
-3607,681,-1407,-34,-4618,1605,2025-01-30 10:04:41.356186,sitting,-3.108508665995478,-2.0,sitting,marten
-3710,723,-1357,214,-4810,1885,2025-01-30 10:04:41.372169,sitting,-2.9531441203147524,-2.0,sitting,marten
-3709,832,-1110,496,-4644,1211,2025-01-30 10:04:41.381733,sitting,-2.799928408584729,-2.0,sitting,marten
-3565,821,-965,226,-2544,128,2025-01-30 10:04:41.398230,sitting,-2.662551868869779,-2.0,sitting,marten
-3556,735,-1128,-460,-619,-650,2025-01-30 10:04:41.425534,sitting,-2.612122890664386,-2.0,sitting,marten
-3830,598,-1405,-836,-1282,-535,2025-01-30 10:04:41.431123,sitting,-2.5118583625597384,-2.0,sitting,marten
-4061,336,-1524,-307,-3703,-288,2025-01-30 10:04:41.448581,sitting,-2.4929130410984186,-2.0,sitting,marten
-3838,260,-1183,248,-4473,-119,2025-01-30 10:04:41.465175,sitting,-2.492868574281594,-2.0,sitting,marten
-3572,402,-927,-31,-2345,273,2025-01-30 10:04:41.480984,sitting,-2.5357026803294196,-2.0,sitting,marten
-3829,476,-1033,-417,493,70,2025-01-30 10:04:41.498685,sitting,-2.6377704036939016,-2.0,sitting,marten
-4174,433,-1257,-508,1015,-1015,2025-01-30 10:04:41.514206,sitting,-2.7205964411282544,-2.0,sitting,marten
-4184,479,-1353,-568,-411,-1923,2025-01-30 10:04:41.531345,sitting,-2.8130090855004135,-2.0,sitting,marten
-3896,529,-1228,-697,-2275,-1950,2025-01-30 10:04:41.548527,sitting,-2.8408076864634886,-2.0,sitting,marten
-3413,462,-769,-723,-3263,-1648,2025-01-30 10:04:41.564339,sitting,-2.759545618330791,-2.0,sitting,marten
-3283,401,-562,-831,-1747,-1327,2025-01-30 10:04:41.581322,sitting,-2.5908088895571093,-2.0,sitting,marten
-3528,365,-598,-917,473,-1070,2025-01-30 10:04:41.597801,sitting,-2.3788538272221116,-2.0,sitting,marten
-3699,321,-900,-846,1738,-1041,2025-01-30 10:04:41.648044,sitting,-2.0887739077657694,-2.0,sitting,marten
-3743,343,-1074,-586,1861,-728,2025-01-30 10:04:41.648044,sitting,-2.0106733076155767,-2.0,sitting,marten
-3885,414,-1085,-433,633,-199,2025-01-30 10:04:41.648044,sitting,-2.0086277374728936,-2.0,sitting,marten
-4019,448,-925,-642,-729,299,2025-01-30 10:04:41.664400,sitting,-2.170608899170678,-2.0,sitting,marten
-4235,643,-581,-1048,-1939,614,2025-01-30 10:04:41.666755,sitting,-2.1079510506407155,-2.0,sitting,marten
-4231,767,-501,-1314,-1649,203,2025-01-30 10:04:41.694920,sitting,-2.544977868346776,-2.0,sitting,marten
-3898,764,-327,-1366,-153,-1267,2025-01-30 10:04:41.716430,sitting,-2.784879067786581,-2.0,sitting,marten
-3686,573,-231,-1725,285,-2096,2025-01-30 10:04:41.731011,sitting,-2.851866001063919,-2.0,sitting,marten
-3780,298,-472,-2305,-670,-1859,2025-01-30 10:04:41.742282,sitting,-2.8285064631535803,-2.0,sitting,marten
-3889,140,-597,-2288,-2449,-962,2025-01-30 10:04:41.760228,sitting,-2.834575895710188,-2.0,sitting,marten
-3864,221,-553,-1809,-3753,-195,2025-01-30 10:04:41.776294,sitting,-2.813162314734203,-2.0,sitting,marten
-3793,302,-423,-1263,-3574,-82,2025-01-30 10:04:41.792262,sitting,-2.7713271094736838,-2.0,sitting,marten
-3645,335,-207,-1148,-3148,-345,2025-01-30 10:04:41.808025,sitting,-2.6966609535238097,-2.0,sitting,marten
-3561,309,-169,-1439,-2875,-206,2025-01-30 10:04:41.831330,sitting,-2.657700236800001,-2.0,sitting,marten
-3681,300,-305,-1420,-2778,145,2025-01-30 10:04:41.843165,sitting,-2.6016694606742874,-2.0,sitting,marten
-4084,348,-313,-1087,-3940,430,2025-01-30 10:04:41.864494,sitting,-2.6644814009739073,-2.0,sitting,marten
-4049,333,-244,-449,-4820,385,2025-01-30 10:04:41.864494,sitting,-2.6507954261633073,-2.0,sitting,marten
-3899,355,-8,-459,-4449,250,2025-01-30 10:04:41.881248,sitting,-2.7722263496170476,-2.0,sitting,marten
-3889,385,-112,-1067,-4000,104,2025-01-30 10:04:41.909339,sitting,-3.09202671046953,-2.0,sitting,marten
-3994,484,-328,-1211,-4527,129,2025-01-30 10:04:41.957212,sitting,-3.680596708279389,-2.0,sitting,marten
-4003,569,-333,-1021,-5831,191,2025-01-30 10:04:41.957212,sitting,-3.647104968103515,-2.0,sitting,marten
-3971,645,-222,-512,-6357,-82,2025-01-30 10:04:41.957212,sitting,-3.6053878149364347,-2.0,sitting,marten
-3883,634,133,-44,-6070,-740,2025-01-30 10:04:41.998551,sitting,-3.845280146094376,-2.0,sitting,marten
-3707,495,349,133,-4971,-1331,2025-01-30 10:04:42.015686,sitting,-3.708513139980134,-2.0,sitting,marten
-3396,399,577,-223,-2857,-1423,2025-01-30 10:04:42.015686,sitting,-3.480225578219223,-2.0,sitting,marten
-3216,307,577,-611,-99,-1024,2025-01-30 10:04:42.015686,sitting,-3.2109023945463577,-2.0,sitting,marten
-3253,286,357,-910,3669,-159,2025-01-30 10:04:42.039242,sitting,-2.8052290519618976,-2.0,sitting,marten
-3552,336,-34,-1040,4302,334,2025-01-30 10:04:42.051063,sitting,-2.595032311744755,-2.0,sitting,marten
-3863,360,-427,-655,3099,405,2025-01-30 10:04:42.070068,sitting,-2.5185670961575184,-2.0,sitting,marten
-4138,393,-626,-35,1414,177,2025-01-30 10:04:42.081706,sitting,-2.543046036587738,-2.0,sitting,marten
-4218,486,-658,260,-332,-115,2025-01-30 10:04:42.098361,sitting,-2.766628207377399,-2.0,sitting,marten
-4275,534,-547,211,-2155,-440,2025-01-30 10:04:42.114767,sitting,-3.034407796056149,-2.0,sitting,marten
-4157,589,-310,-184,-3283,-782,2025-01-30 10:04:42.131188,sitting,-3.2757044924438183,-2.0,sitting,marten
-3997,542,-97,-558,-2738,-997,2025-01-30 10:04:42.147711,sitting,-3.437072237583533,-2.0,sitting,marten
-3840,420,10,-732,-1804,-1286,2025-01-30 10:04:42.178054,sitting,-3.6775438730853103,-2.0,sitting,marten
-3665,326,-34,-725,-1048,-1280,2025-01-30 10:04:42.180868,sitting,-3.5149512394310447,-2.0,sitting,marten
-3610,205,-71,-654,-426,-877,2025-01-30 10:04:42.197901,sitting,-3.398117580078541,-2.0,sitting,marten
-3617,266,-100,-1096,-161,-363,2025-01-30 10:04:42.248776,sitting,-3.3263398855984248,-2.0,sitting,marten
-3716,309,-219,-1370,-322,24,2025-01-30 10:04:42.248776,sitting,-3.188660986556599,-2.0,sitting,marten
-3815,417,-200,-1140,-452,57,2025-01-30 10:04:42.248776,sitting,-3.0853660324668644,-2.0,sitting,marten
-3877,484,-124,-795,-608,-80,2025-01-30 10:04:42.271611,sitting,-3.1369280713197125,-2.0,sitting,marten
-3948,445,7,-565,-777,-329,2025-01-30 10:04:42.329848,sitting,-3.6494466529918244,-2.0,sitting,marten
-3959,379,52,-433,-1105,-488,2025-01-30 10:04:42.332766,sitting,-3.5026725765327096,-2.0,sitting,marten
-3870,355,94,-406,-1463,-454,2025-01-30 10:04:42.332766,sitting,-3.4423770429441696,-2.0,sitting,marten
-3809,370,84,-388,-1640,-237,2025-01-30 10:04:42.332766,sitting,-3.3672962860350566,-2.0,sitting,marten
-3733,393,105,-413,-1472,-135,2025-01-30 10:04:42.346454,sitting,-3.305544696495209,-2.0,sitting,marten
-3736,373,79,-331,-1034,-185,2025-01-30 10:04:42.363451,sitting,-3.2532772771466396,-2.0,sitting,marten
-3788,345,111,-308,-547,-317,2025-01-30 10:04:42.380970,sitting,-3.204028082336927,-2.0,sitting,marten
-3813,324,160,-317,-119,-422,2025-01-30 10:04:42.400853,sitting,-3.188253002981986,-2.0,sitting,marten
-3831,341,144,-395,14,-446,2025-01-30 10:04:42.413348,sitting,-3.141093052832887,-2.0,sitting,marten
-3869,376,38,-545,-41,-534,2025-01-30 10:04:42.434461,sitting,-3.215411745667434,-2.0,sitting,marten
-3944,493,-7,-706,-303,-721,2025-01-30 10:04:42.446531,sitting,-3.2094848893364434,-2.0,sitting,marten
-3975,512,-66,-967,-976,-934,2025-01-30 10:04:42.466953,sitting,-3.34112304296486,-2.0,sitting,marten
-4000,568,-84,-1170,-1607,-1138,2025-01-30 10:04:42.473495,sitting,-3.2738246027213793,-2.0,sitting,marten
-3939,528,-74,-1176,-1836,-1325,2025-01-30 10:04:42.496675,sitting,-3.4667300773472163,-2.0,sitting,marten
-3950,471,19,-1091,-2192,-1411,2025-01-30 10:04:42.551174,sitting,-4.0609471087179525,-2.0,sitting,marten
-3890,407,98,-873,-2514,-1330,2025-01-30 10:04:42.551174,sitting,-3.9717878485201505,-2.0,sitting,marten
-3769,366,159,-706,-2597,-1132,2025-01-30 10:04:42.562697,sitting,-3.8650230482370005,-2.0,sitting,marten
-3667,369,319,-789,-2010,-969,2025-01-30 10:04:42.563207,sitting,-3.673790888682293,-2.0,sitting,marten
-3588,312,382,-849,-554,-782,2025-01-30 10:04:42.576410,sitting,-3.496687126391036,-2.0,sitting,marten
-3499,97,400,-1110,633,-744,2025-01-30 10:04:42.583438,sitting,-3.3191386234048177,-2.0,sitting,marten
-3649,-100,258,-995,813,-636,2025-01-30 10:04:42.613195,sitting,-3.190640087234578,-2.0,sitting,marten
-3833,-137,161,-591,-128,-356,2025-01-30 10:04:42.627782,sitting,-3.092720792396659,-2.0,sitting,marten
-3932,-41,136,-108,-1406,62,2025-01-30 10:04:42.643834,sitting,-3.056689923253017,-2.0,sitting,marten
-3916,111,235,103,-2165,238,2025-01-30 10:04:42.659655,sitting,-3.0499435275665574,-2.0,sitting,marten
-3804,244,320,-78,-2307,256,2025-01-30 10:04:42.667906,sitting,-2.971695528569182,-2.0,sitting,marten
-3713,301,311,-347,-1684,228,2025-01-30 10:04:42.687969,sitting,-2.978374487616914,-2.0,sitting,marten
-3722,381,237,-345,-916,91,2025-01-30 10:04:42.701292,sitting,-2.919969687521783,-2.0,sitting,marten
-3791,425,296,-283,-576,-55,2025-01-30 10:04:42.729854,sitting,-2.977298640764743,-2.0,sitting,marten
-3868,485,373,-345,-611,-243,2025-01-30 10:04:42.740947,sitting,-2.917885547774125,-2.0,sitting,marten
-3917,390,235,-522,-578,-445,2025-01-30 10:04:42.754750,,-2.891991923242562,-2.0,sitting,marten
-3789,282,278,-378,-1036,-383,2025-01-30 10:04:42.765355,sitting,-2.842400502080434,-2.0,sitting,marten
-3772,240,216,-286,-1346,-206,2025-01-30 10:04:42.781009,sitting,-2.8436524812621276,-2.0,sitting,marten
-3794,249,186,-210,-1812,-116,2025-01-30 10:04:42.797842,sitting,-2.8592591929133073,-2.0,sitting,marten
-3905,234,226,17,-2313,-218,2025-01-30 10:04:42.848632,sitting,-3.2109303689819297,-2.0,sitting,marten
-3923,288,388,56,-2756,-364,2025-01-30 10:04:42.865082,sitting,-3.2233360171995002,-2.0,sitting,marten
-3856,290,559,-228,-2719,-378,2025-01-30 10:04:42.865885,sitting,-3.071206025387144,-2.0,sitting,marten
-3860,332,554,-585,-2476,-442,2025-01-30 10:04:42.865885,sitting,-3.0304338193558826,-2.0,sitting,marten
-3854,337,447,-787,-2470,-636,2025-01-30 10:04:42.888842,sitting,-3.1065034536261846,-2.0,sitting,marten
-3850,339,368,-616,-2356,-747,2025-01-30 10:04:42.901416,sitting,-3.048989031897257,-2.0,sitting,marten
-3705,272,457,-533,-2293,-566,2025-01-30 10:04:42.919999,sitting,-3.005042177683347,-2.0,sitting,marten
-3647,221,495,-727,-1655,-380,2025-01-30 10:04:42.938754,sitting,-2.939821666418228,-2.0,sitting,marten
-3681,178,467,-808,-1206,-274,2025-01-30 10:04:42.950714,sitting,-2.838025145002079,-2.0,sitting,marten
-3772,168,476,-582,-1355,-169,2025-01-30 10:04:42.964482,sitting,-2.7435382572757847,-2.0,sitting,marten
-3781,182,504,-333,-2026,-49,2025-01-30 10:04:42.983732,sitting,-2.6779484277453296,-2.0,sitting,marten
-3707,238,596,-345,-1789,52,2025-01-30 10:04:43.001892,sitting,-2.6232069873104447,-2.0,sitting,marten
-3700,331,587,-679,-1156,65,2025-01-30 10:04:43.013420,sitting,-2.546156874135399,-2.0,sitting,marten
-3756,331,596,-909,-798,-72,2025-01-30 10:04:43.035519,sitting,-2.5135169370952966,-2.0,sitting,marten
-3764,306,613,-932,-689,-290,2025-01-30 10:04:43.046725,sitting,-2.429233919764342,-2.0,sitting,marten
-3707,207,662,-718,-282,-294,2025-01-30 10:04:43.067865,sitting,-2.3753950571094586,-2.0,sitting,marten
-3663,185,760,-541,-48,-42,2025-01-30 10:04:43.087242,sitting,-2.3051416213968436,-2.0,sitting,marten
-3645,202,791,-604,-125,187,2025-01-30 10:04:43.107740,sitting,-2.22931878794605,-2.0,sitting,marten
-3672,198,683,-777,-53,184,2025-01-30 10:04:43.128473,sitting,-2.166758046405891,-2.0,sitting,marten
-3732,244,556,-737,56,104,2025-01-30 10:04:43.151363,sitting,-2.136104444085597,-2.0,sitting,marten
-3826,256,502,-367,-113,59,2025-01-30 10:04:43.151363,sitting,-2.0697873171194128,-2.0,sitting,marten
-3751,276,697,66,88,40,2025-01-30 10:04:43.166286,sitting,-2.024106810787252,-2.0,sitting,marten
-3688,239,1044,222,1069,-32,2025-01-30 10:04:43.182663,sitting,-1.9449090388193186,-2.0,sitting,marten
-3594,267,1200,241,2471,115,2025-01-30 10:04:43.198770,sitting,-1.7952966618783532,-2.0,sitting,marten
-3304,313,919,-202,6613,297,2025-01-30 10:04:43.214832,sitting,-1.6066510973558648,-2.0,sitting,marten
-3335,350,430,-840,10525,-44,2025-01-30 10:04:43.235376,sitting,-1.449973125345215,-2.0,sitting,marten
-3661,355,-50,-1378,9275,-286,2025-01-30 10:04:43.240333,sitting,-1.3913729528874783,-2.0,sitting,marten
-4266,257,-347,-800,3083,112,2025-01-30 10:04:43.259217,sitting,-1.5004244642907238,-2.0,sitting,marten
-4320,185,-132,-64,-405,0,2025-01-30 10:04:43.283679,sitting,-1.7688205996476172,-2.0,sitting,marten
-3909,251,331,344,-45,-60,2025-01-30 10:04:43.299749,sitting,-1.9278384387128558,-2.0,sitting,marten
-3646,263,579,345,483,86,2025-01-30 10:04:43.313254,sitting,-2.003956814396261,-2.0,sitting,marten
-3622,283,518,114,451,197,2025-01-30 10:04:43.330198,sitting,-2.049796082247877,-2.0,sitting,marten
-3780,326,486,-17,255,303,2025-01-30 10:04:43.349574,sitting,-2.0750679314688174,-2.0,sitting,marten
-3975,387,536,-193,227,206,2025-01-30 10:04:43.363530,sitting,-2.0552432606096627,-2.0,sitting,marten
-3849,422,506,-611,737,-84,2025-01-30 10:04:43.380814,sitting,-2.048905241388704,-2.0,sitting,marten
-3590,317,403,-837,1760,-221,2025-01-30 10:04:43.396966,sitting,-2.0302696307478407,-2.0,sitting,marten
-3591,242,285,-993,3038,-171,2025-01-30 10:04:43.450921,sitting,-2.1679823420675937,-2.0,sitting,marten
-3733,142,150,-967,2949,17,2025-01-30 10:04:43.450921,sitting,-2.1033713202023097,-2.0,sitting,marten
-3871,74,70,-502,2019,330,2025-01-30 10:04:43.450921,sitting,-2.0603908494302896,-2.0,sitting,marten
-3942,101,220,-26,1206,553,2025-01-30 10:04:43.463708,sitting,-2.061889809339728,-2.0,sitting,marten
-3865,181,386,173,810,469,2025-01-30 10:04:43.485172,sitting,-2.1265109264917896,-2.0,sitting,marten
-3707,291,498,63,1543,291,2025-01-30 10:04:43.487787,sitting,-2.034669367071962,-2.0,sitting,marten
-3545,399,421,-458,2944,196,2025-01-30 10:04:43.511516,sitting,-2.014179474908841,-2.0,sitting,marten
-3604,386,241,-883,3840,291,2025-01-30 10:04:43.538521,sitting,-1.9850016023538763,-2.0,sitting,marten
-3786,341,89,-961,3705,377,2025-01-30 10:04:43.555256,sitting,-1.9392835996171356,-2.0,sitting,marten
