acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-3707,-276,66,607,-692,-1278,2025-01-30 09:50:22.051000,standing
-3544,-160,-93,934,29,-1102,2025-01-30 09:50:22.065940,standing
-3488,-50,-164,1642,632,-1020,2025-01-30 09:50:22.074041,standing
-3652,-117,-184,2324,957,-957,2025-01-30 09:50:22.099688,standing
-3914,-189,-245,2691,451,-1196,2025-01-30 09:50:22.117409,standing
-4022,-115,-148,2621,-206,-1184,2025-01-30 09:50:22.133635,standing
-4005,88,-8,2384,-934,-1160,2025-01-30 09:50:22.150257,standing
-3793,364,77,2118,-927,-1057,2025-01-30 09:50:22.166838,standing
-3789,338,89,1945,-1052,-945,2025-01-30 09:50:22.211330,standing
-3883,238,179,1662,-1303,-1051,2025-01-30 09:50:22.216649,standing
-3962,142,82,1084,-1307,-1089,2025-01-30 09:50:22.216649,
-3664,229,24,749,-1388,-876,2025-01-30 09:50:22.234149,standing
-3646,272,228,797,-1698,-444,2025-01-30 09:50:22.253452,standing
-3915,-20,619,491,-2047,-453,2025-01-30 09:50:22.269837,standing
-4335,-190,789,-303,-2169,-737,2025-01-30 09:50:22.283372,standing
-4303,-94,511,-924,-1286,-1048,2025-01-30 09:50:22.299388,standing
-4142,103,150,-1096,-561,-1075,2025-01-30 09:50:22.319560,standing
-3935,84,262,-804,27,-1145,2025-01-30 09:50:22.334657,standing
-3715,0,433,-393,462,-1231,2025-01-30 09:50:22.352305,standing
-3669,-157,428,-894,835,-1339,2025-01-30 09:50:22.366152,standing
-3618,-130,351,-1728,1535,-1150,2025-01-30 09:50:22.393320,standing
-3690,-117,103,-1995,1531,-994,2025-01-30 09:50:22.401566,standing
-3735,-312,19,-1423,1243,-1061,2025-01-30 09:50:22.417894,standing
-3570,-696,130,-342,1647,-1022,2025-01-30 09:50:22.426730,standing
-3737,-934,217,143,1468,-808,2025-01-30 09:50:22.451666,standing
-3693,-853,254,99,1032,-570,2025-01-30 09:50:22.467720,standing
-3493,-535,571,2,1692,-329,2025-01-30 09:50:22.518730,standing
-3444,-243,389,-148,1383,-15,2025-01-30 09:50:22.518730,standing
-3564,-61,161,-165,1141,196,2025-01-30 09:50:22.518730,standing
-3694,-71,392,-430,1572,204,2025-01-30 09:50:22.531752,standing
-4194,-386,-238,-677,-780,86,2025-01-30 09:50:22.540106,standing
-4186,-384,221,-370,-987,-122,2025-01-30 09:50:22.558623,standing
-4118,-279,727,-748,-1112,-279,2025-01-30 09:50:22.566663,standing
-3642,37,704,-1517,-534,-420,2025-01-30 09:50:22.583477,standing
-3235,284,528,-1972,420,-60,2025-01-30 09:50:22.600616,standing
-3480,254,368,-1899,614,290,2025-01-30 09:50:22.620282,standing
-3943,9,441,-2084,523,130,2025-01-30 09:50:22.640985,standing
-3958,-203,436,-2346,726,-202,2025-01-30 09:50:22.657767,standing
-3831,-252,354,-1874,949,-199,2025-01-30 09:50:22.673849,standing
-3747,-282,351,-1444,1437,-206,2025-01-30 09:50:22.700117,standing
-3864,-216,298,-1489,1374,-221,2025-01-30 09:50:22.700942,standing
-3968,20,261,-1676,742,-233,2025-01-30 09:50:22.728568,standing
-3971,3,231,-1793,312,11,2025-01-30 09:50:22.750430,standing
-3976,-131,398,-1907,177,250,2025-01-30 09:50:22.762088,standing
-3964,-129,656,-2151,251,123,2025-01-30 09:50:22.766738,standing
-3622,-124,669,-2182,1005,-205,2025-01-30 09:50:22.817376,standing
-3528,-212,495,-1715,1598,-11,2025-01-30 09:50:22.817376,standing
-3645,-296,508,-1317,2319,-41,2025-01-30 09:50:22.817376,standing
-3847,-225,582,-1608,2190,-260,2025-01-30 09:50:22.851329,standing
-3724,-28,382,-1858,1574,-223,2025-01-30 09:50:22.857432,standing
-3650,-12,394,-1808,1569,18,2025-01-30 09:50:22.867338,standing
-3828,-137,375,-1862,1865,151,2025-01-30 09:50:22.893104,standing
-4099,-238,311,-1923,1426,-67,2025-01-30 09:50:22.909044,standing
-4149,-254,377,-1960,1142,-542,2025-01-30 09:50:22.917475,standing
-4126,-225,507,-2289,953,-904,2025-01-30 09:50:22.934197,standing
-3936,-120,496,-3014,911,-843,2025-01-30 09:50:22.951267,standing
-3725,-16,395,-3568,1399,-498,2025-01-30 09:50:22.967363,standing
-3515,-88,122,-3444,2166,-340,2025-01-30 09:50:22.992503,standing
-3404,-327,30,-2837,2947,-537,2025-01-30 09:50:23.001774,standing
-3592,-656,53,-2603,2777,-979,2025-01-30 09:50:23.020860,standing
-3712,-687,21,-2738,2157,-989,2025-01-30 09:50:23.033748,standing
-4017,-417,28,-2452,1513,-1152,2025-01-30 09:50:23.051200,standing
-4151,-303,18,-1412,95,-1517,2025-01-30 09:50:23.067613,standing
-4029,-317,297,-607,-249,-1311,2025-01-30 09:50:23.117805,standing
-4014,-317,575,-989,342,-958,2025-01-30 09:50:23.117805,standing
-4103,-182,85,-1859,-794,-827,2025-01-30 09:50:23.117805,standing
-4160,18,466,-2846,-224,-993,2025-01-30 09:50:23.134533,standing
-4035,22,642,-3739,-780,-1010,2025-01-30 09:50:23.158147,standing
-3825,-160,509,-4003,-1338,-595,2025-01-30 09:50:23.174421,standing
-3694,-504,622,-4082,-1510,-108,2025-01-30 09:50:23.183843,standing
-3609,-553,903,-4499,-1527,251,2025-01-30 09:50:23.200605,standing
-3411,-471,767,-4827,-955,742,2025-01-30 09:50:23.217377,standing
-3571,-401,527,-4608,24,1228,2025-01-30 09:50:23.233433,standing
-4067,-402,340,-4561,882,1064,2025-01-30 09:50:23.264764,standing
-4351,-496,-5,-3925,1026,482,2025-01-30 09:50:23.267066,standing
-4318,-680,-28,-2371,1027,5,2025-01-30 09:50:23.283705,standing
-3961,-674,213,-1750,1702,314,2025-01-30 09:50:23.300478,standing
-3665,-489,296,-1772,2093,1088,2025-01-30 09:50:23.341600,standing
-3561,-267,212,-1784,2417,1754,2025-01-30 09:50:23.341600,standing
-3395,-126,192,-1979,2588,2395,2025-01-30 09:50:23.350478,standing
-3472,-77,196,-3147,2536,3068,2025-01-30 09:50:23.373438,standing
-3576,-60,62,-4076,1601,2725,2025-01-30 09:50:23.416996,standing
-3541,-261,-3,-4439,413,2157,2025-01-30 09:50:23.416996,standing
-3473,-327,26,-4439,333,1686,2025-01-30 09:50:23.416996,standing
-3535,-309,-49,-3747,678,1111,2025-01-30 09:50:23.433645,standing
-3556,-232,-92,-2404,889,923,2025-01-30 09:50:23.451325,standing
-3537,-182,-61,-1440,1201,498,2025-01-30 09:50:23.467463,standing
-3369,-100,-77,-1289,1544,418,2025-01-30 09:50:23.484702,falling
-3346,86,76,-1374,2243,542,2025-01-30 09:50:23.500882,falling
-3662,45,252,-1285,2546,929,2025-01-30 09:50:23.517152,falling
-3813,-115,-115,-1265,1987,1082,2025-01-30 09:50:23.533703,falling
-3685,-191,-447,-1278,1962,1046,2025-01-30 09:50:23.552770,falling
-3279,222,-418,-1546,3265,1334,2025-01-30 09:50:23.565961,falling
-2979,592,-446,-2647,4474,1531,2025-01-30 09:50:23.582692,falling
-2796,264,-85,-3176,5640,1672,2025-01-30 09:50:23.599364,falling
-3058,-31,301,-3680,5478,1562,2025-01-30 09:50:23.616383,falling
-3193,-231,117,-3617,4005,1523,2025-01-30 09:50:23.640821,falling
-3059,-145,-44,-3139,3019,1634,2025-01-30 09:50:23.649813,falling
-3028,113,270,-3397,4613,1456,2025-01-30 09:50:23.674333,falling
-3162,86,-490,-3640,4789,1061,2025-01-30 09:50:23.716111,falling
-3442,-330,-218,-2833,6484,595,2025-01-30 09:50:23.718727,falling
-3813,-705,-107,-1841,6507,380,2025-01-30 09:50:23.719468,falling
-3702,-859,10,-619,6178,865,2025-01-30 09:50:23.723626,falling
-3483,-713,-27,377,5222,1924,2025-01-30 09:50:23.749774,falling
-3012,-262,-533,383,5656,2303,2025-01-30 09:50:23.766362,falling
-2426,234,-1000,160,8456,2055,2025-01-30 09:50:23.774159,falling
-2031,540,-741,-193,10484,1469,2025-01-30 09:50:23.799765,falling
-2315,633,-365,-890,9193,1236,2025-01-30 09:50:23.815851,falling
-2904,456,-303,-1640,6976,770,2025-01-30 09:50:23.832754,falling
-2837,86,-404,-2108,6792,563,2025-01-30 09:50:23.849360,falling
-2399,-272,-571,-2053,8276,1268,2025-01-30 09:50:23.856459,
-2107,-749,-825,-1039,10129,2440,2025-01-30 09:50:23.880960,falling
-2250,-800,-720,575,10332,2439,2025-01-30 09:50:23.897244,falling
-2585,-467,-356,2863,7384,1243,2025-01-30 09:50:23.914854,falling
-2862,-469,88,4502,4671,291,2025-01-30 09:50:23.933023,falling
-2468,-330,-90,4119,5418,427,2025-01-30 09:50:23.946193,falling
-1726,-392,-2082,4856,11230,1246,2025-01-30 09:50:23.962340,falling
-1445,503,-3345,6223,15457,2664,2025-01-30 09:50:24.019081,falling
-1685,1557,-2105,6256,11742,2143,2025-01-30 09:50:24.019081,falling
-2027,1207,-1776,6812,10645,680,2025-01-30 09:50:24.019081,falling
-2237,-182,-1970,7800,12169,-1516,2025-01-30 09:50:24.019081,falling
-1491,-782,-1650,7468,14863,-2701,2025-01-30 09:50:24.040939,falling
-830,372,-1467,4051,17694,-737,2025-01-30 09:50:24.058594,falling
-971,1079,456,749,18703,1583,2025-01-30 09:50:24.076178,falling
-1692,655,-110,844,20199,1952,2025-01-30 09:50:24.091348,falling
-1791,-30,-838,3770,19336,1174,2025-01-30 09:50:24.109846,falling
-1489,-139,43,2220,20973,601,2025-01-30 09:50:24.124479,falling
-1494,129,-840,1130,23612,294,2025-01-30 09:50:24.143057,falling
-2102,487,5,1246,27740,392,2025-01-30 09:50:24.154983,falling
-2838,457,-1168,-1571,29484,439,2025-01-30 09:50:24.174789,falling
-4526,709,-4047,-3911,29719,-1212,2025-01-30 09:50:24.192806,falling
-6047,2185,-6157,-10292,24991,-3604,2025-01-30 09:50:24.202564,falling
-6921,2743,-9940,-15490,26195,-4475,2025-01-30 09:50:24.222770,falling
-8944,1935,-12059,-15755,24442,-3960,2025-01-30 09:50:24.242344,falling
-8181,427,-11074,-15143,23086,-846,2025-01-30 09:50:24.252157,falling
-4956,95,-6040,-19069,15907,3215,2025-01-30 09:50:24.268876,falling
97,-11,-4515,-22677,7090,5976,2025-01-30 09:50:24.316300,falling
2585,772,-6362,-18036,9152,5627,2025-01-30 09:50:24.316300,falling
5339,629,-6440,-16496,6675,2641,2025-01-30 09:50:24.319196,falling
5613,-75,-7089,-14667,5990,4952,2025-01-30 09:50:24.342487,falling
919,113,-6015,-10804,7910,3427,2025-01-30 09:50:24.349369,falling
-642,304,-4990,-6989,8030,-730,2025-01-30 09:50:24.369212,falling
-91,424,-3819,-6084,8574,-2218,2025-01-30 09:50:24.389445,falling
947,1239,-2371,-11271,2397,-556,2025-01-30 09:50:24.402670,falling
2075,1503,-4334,-15107,-350,2827,2025-01-30 09:50:24.427287,falling
5909,3424,-9976,-2912,16694,8318,2025-01-30 09:50:24.440839,falling
2145,3808,-5309,6147,6224,8737,2025-01-30 09:50:24.452770,falling
1034,2440,-1894,4957,5249,12462,2025-01-30 09:50:24.466141,falling
680,1740,-5582,4014,13304,10742,2025-01-30 09:50:24.491035,falling
1236,4037,-5100,3288,9645,11076,2025-01-30 09:50:24.510225,falling
692,707,-4816,1778,10034,7548,2025-01-30 09:50:24.517086,falling
216,2387,-5150,-4638,7365,2479,2025-01-30 09:50:24.537636,falling
159,2607,-5971,-6863,2166,1593,2025-01-30 09:50:24.560183,falling
570,2423,-6431,-7814,4050,2531,2025-01-30 09:50:24.633665,falling
737,2357,-6137,-6313,7367,2651,2025-01-30 09:50:24.635385,falling
752,2869,-5425,-4223,8526,2155,2025-01-30 09:50:24.636566,falling
500,2670,-4975,-3864,6861,1612,2025-01-30 09:50:24.636566,falling
471,2331,-4885,-4732,4117,1032,2025-01-30 09:50:24.636566,falling
424,2731,-4770,-4667,1159,417,2025-01-30 09:50:24.666077,falling
439,2408,-4566,-3234,1043,368,2025-01-30 09:50:24.700366,falling
118,2256,-4492,-1653,817,279,2025-01-30 09:50:24.703213,falling
-118,2395,-4418,-1204,-605,207,2025-01-30 09:50:24.703950,falling
109,2623,-4750,-1376,-2151,-333,2025-01-30 09:50:24.716544,falling
302,2269,-4574,-2170,-1775,-579,2025-01-30 09:50:24.753051,falling
373,1902,-4365,-2068,-913,-776,2025-01-30 09:50:24.775177,falling
171,1794,-4497,-966,-1519,-808,2025-01-30 09:50:24.783022,falling
-94,1880,-4413,39,-2296,-853,2025-01-30 09:50:24.793608,falling
-162,1841,-4093,396,-2770,-892,2025-01-30 09:50:24.799230,falling
-43,1840,-3878,68,-2598,-986,2025-01-30 09:50:24.842007,falling
3,1749,-3642,-151,-1779,-929,2025-01-30 09:50:24.849494,falling
-100,1831,-4077,-318,-2640,-1092,2025-01-30 09:50:24.874339,falling
-268,2328,-5042,-1152,-7141,-1569,2025-01-30 09:50:24.916511,falling
-278,2213,-5350,-1123,-10607,-1762,2025-01-30 09:50:24.940978,falling
-44,1737,-4411,-881,-9394,-1716,2025-01-30 09:50:24.949636,falling
2,1548,-3713,-823,-7087,-1538,2025-01-30 09:50:24.973326,falling
-67,1774,-3608,-661,-5193,-1344,2025-01-30 09:50:24.986903,falling
-192,1849,-3983,-249,-3252,-1152,2025-01-30 09:50:25.036292,falling
-313,1813,-3966,224,-1204,-958,2025-01-30 09:50:25.036292,falling
-328,1735,-3696,667,-88,-781,2025-01-30 09:50:25.047283,falling
-317,1702,-3599,954,209,-621,2025-01-30 09:50:25.053076,falling
-331,1701,-3721,1113,-104,-546,2025-01-30 09:50:25.063524,falling
-464,1824,-3807,875,-410,-343,2025-01-30 09:50:25.078841,falling
-475,2025,-4054,545,-607,-269,2025-01-30 09:50:25.088124,falling
-407,1838,-3987,146,-257,-195,2025-01-30 09:50:25.102907,falling
-409,1704,-3923,-425,-287,-75,2025-01-30 09:50:25.113073,falling
-552,1723,-3846,-551,-794,-51,2025-01-30 09:50:25.143476,falling
-545,1859,-4045,-182,-1669,-207,2025-01-30 09:50:25.150481,falling
-506,1794,-4164,315,-2449,-360,2025-01-30 09:50:25.166502,falling
-433,1965,-4206,381,-2275,-285,2025-01-30 09:50:25.176040,falling
-447,1848,-4231,69,-1710,-314,2025-01-30 09:50:25.219519,falling
-486,1786,-4181,-329,-1077,-326,2025-01-30 09:50:25.240956,falling
-433,1852,-4159,-334,-731,-321,2025-01-30 09:50:25.249227,falling
-565,1697,-3896,-234,-495,-314,2025-01-30 09:50:25.257249,falling
-575,1823,-4001,-179,-1340,-432,2025-01-30 09:50:25.263244,falling
-533,1880,-4215,-460,-2136,-534,2025-01-30 09:50:25.265254,falling
-548,1692,-3981,-767,-2214,-580,2025-01-30 09:50:25.273389,falling
-510,1776,-3945,-1005,-1947,-460,2025-01-30 09:50:25.281005,falling
-476,1681,-3959,-914,-1420,-390,2025-01-30 09:50:25.291316,falling
-501,1697,-3973,-870,-721,-338,2025-01-30 09:50:25.293228,falling
-566,1715,-4012,-886,-429,-235,2025-01-30 09:50:25.314089,falling
-568,1823,-4059,-846,-402,-256,2025-01-30 09:50:25.332653,falling
-532,1922,-4135,-1077,-922,-340,2025-01-30 09:50:25.349665,falling
-531,1760,-4133,-1222,-1108,-425,2025-01-30 09:50:25.357195,falling
-535,1635,-3953,-1153,-884,-375,2025-01-30 09:50:25.365377,falling
-550,1682,-3851,-1266,-739,-372,2025-01-30 09:50:25.387178,falling
-551,1745,-3828,-1481,-746,-430,2025-01-30 09:50:25.405413,falling
-626,1763,-3941,-1619,-921,-552,2025-01-30 09:50:25.420804,falling
-612,1788,-4044,-1559,-801,-612,2025-01-30 09:50:25.433070,falling
-673,1779,-3995,-1091,-643,-651,2025-01-30 09:50:25.448678,falling
-697,1756,-3857,-677,-345,-607,2025-01-30 09:50:25.469336,falling
-692,1811,-3828,-552,-405,-390,2025-01-30 09:50:25.485807,
-654,1930,-3943,-870,-472,-350,2025-01-30 09:50:25.518435,falling
-672,1944,-4064,-1043,-224,-480,2025-01-30 09:50:25.518435,falling
-685,1816,-4137,-706,464,-604,2025-01-30 09:50:25.535946,falling
-763,1799,-3862,-486,1010,-589,2025-01-30 09:50:25.549926,falling
-742,1839,-3924,-465,51,-481,2025-01-30 09:50:25.567131,falling
-728,1831,-4126,-234,-1490,-363,2025-01-30 09:50:25.582868,falling
-715,1761,-4106,-187,-1985,-316,2025-01-30 09:50:25.599810,falling
-738,1916,-4059,-75,-692,-244,2025-01-30 09:50:25.618935,falling
-713,2003,-4223,458,149,-355,2025-01-30 09:50:25.636962,falling
-719,1874,-4167,770,906,-502,2025-01-30 09:50:25.653146,falling
-727,2042,-4440,1260,1870,-743,2025-01-30 09:50:25.665485,falling
-672,2025,-4636,1611,1171,-1326,2025-01-30 09:50:25.686404,falling
-704,2030,-4292,982,62,-1791,2025-01-30 09:50:25.702703,falling
-694,2101,-3859,-479,-155,-2162,2025-01-30 09:50:25.718920,falling
-726,2149,-4043,-1354,-616,-2674,2025-01-30 09:50:25.735713,falling
-604,1988,-4078,-1324,309,-2559,2025-01-30 09:50:25.749844,falling
-638,2057,-3993,-866,1369,-2393,2025-01-30 09:50:25.766370,falling
-724,2215,-3990,-148,1480,-2324,2025-01-30 09:50:25.804262,falling
-622,2041,-4153,-114,1326,-2294,2025-01-30 09:50:25.818557,falling
-455,1665,-4189,-413,866,-2040,2025-01-30 09:50:25.826300,falling
-539,1340,-4360,-222,455,-1599,2025-01-30 09:50:25.829734,falling
-458,1532,-4084,-148,1040,-968,2025-01-30 09:50:25.843044,falling
-513,1781,-3902,-844,1235,-262,2025-01-30 09:50:25.863881,falling
-689,1604,-3971,-941,1920,-272,2025-01-30 09:50:25.886724,falling
-722,1742,-4192,-280,1071,-485,2025-01-30 09:50:25.891365,falling
-549,1871,-4268,35,-2401,-368,2025-01-30 09:50:25.912424,falling
-475,1686,-4158,-1585,-3357,31,2025-01-30 09:50:25.932727,falling
-467,1292,-4370,-2565,-1577,579,2025-01-30 09:50:25.941049,falling
-20,1218,-4078,-2493,-973,1286,2025-01-30 09:50:25.962665,falling
-245,1523,-4319,-1426,236,1850,2025-01-30 09:50:25.973099,falling
-400,1822,-3880,-232,305,1825,2025-01-30 09:50:25.997626,lying
-524,1734,-3949,-403,1155,1771,2025-01-30 09:50:26.012773,lying
-578,1763,-3914,-700,1079,1389,2025-01-30 09:50:26.022338,lying
-463,1735,-4287,-1444,976,1331,2025-01-30 09:50:26.039010,lying
-528,1843,-4138,-594,1051,1022,2025-01-30 09:50:26.059265,lying
-828,1883,-4545,304,1919,937,2025-01-30 09:50:26.106799,lying
-743,1957,-3928,-110,2297,758,2025-01-30 09:50:26.118244,lying
-673,1761,-3583,-647,3161,696,2025-01-30 09:50:26.118244,lying
-620,1684,-3628,-683,2717,666,2025-01-30 09:50:26.118244,lying
-653,1538,-3607,-230,3167,1097,2025-01-30 09:50:26.140576,lying
-1012,1825,-3603,-292,2001,894,2025-01-30 09:50:26.156668,lying
-823,1962,-4283,-438,-1118,827,2025-01-30 09:50:26.169009,lying
-483,1922,-4356,-263,-1741,528,2025-01-30 09:50:26.188806,lying
-193,1833,-4274,-63,-111,388,2025-01-30 09:50:26.202574,lying
-159,1715,-4192,778,1424,683,2025-01-30 09:50:26.222519,lying
-499,2080,-3825,937,1513,1181,2025-01-30 09:50:26.243610,lying
-245,2097,-3715,583,1806,1324,2025-01-30 09:50:26.260736,lying
-7,1986,-4284,366,1499,1739,2025-01-30 09:50:26.267296,lying
-46,2119,-5308,1761,1959,1913,2025-01-30 09:50:26.283779,lying
-157,2327,-4908,2121,2631,1998,2025-01-30 09:50:26.301033,lying
-175,2245,-4287,1422,3306,2047,2025-01-30 09:50:26.317069,lying
-44,1958,-3897,743,4264,2187,2025-01-30 09:50:26.334871,lying
-208,1657,-4118,1239,3812,2271,2025-01-30 09:50:26.350935,lying
-400,1537,-4138,1678,3075,2159,2025-01-30 09:50:26.367038,lying
-530,1222,-3971,1016,3379,1796,2025-01-30 09:50:26.401341,lying
-386,979,-3819,1024,3325,1297,2025-01-30 09:50:26.417870,lying
-214,1073,-3868,1972,2185,1372,2025-01-30 09:50:26.417870,lying
-194,1949,-3992,2294,45,1772,2025-01-30 09:50:26.441408,lying
-20,2097,-4884,1376,-1796,1368,2025-01-30 09:50:26.452910,lying
441,1703,-4065,209,963,1077,2025-01-30 09:50:26.472589,lying
449,1068,-4045,395,3077,1434,2025-01-30 09:50:26.484075,lying
-62,917,-3984,1737,3559,1873,2025-01-30 09:50:26.500514,lying
-627,999,-3844,2868,1836,1742,2025-01-30 09:50:26.534954,lying
-605,1238,-3933,3072,96,1300,2025-01-30 09:50:26.534954,lying
-196,1501,-3918,2297,-839,1077,2025-01-30 09:50:26.551333,lying
142,1474,-4119,1125,-477,905,2025-01-30 09:50:26.566474,lying
61,1227,-4098,918,1222,871,2025-01-30 09:50:26.591454,lying
-222,995,-3798,1596,1711,1035,2025-01-30 09:50:26.604096,lying
-559,803,-3440,2151,1348,1137,2025-01-30 09:50:26.623351,lying
-898,839,-3805,1842,-1118,651,2025-01-30 09:50:26.651219,lying
-531,1373,-4168,1246,-1701,-239,2025-01-30 09:50:26.651219,lying
10,1861,-4553,659,-1601,-481,2025-01-30 09:50:26.701081,lying
172,1635,-4295,750,450,-183,2025-01-30 09:50:26.717849,lying
-23,1194,-3876,832,1459,275,2025-01-30 09:50:26.717849,lying
-427,993,-3739,574,1456,1224,2025-01-30 09:50:26.725191,lying
-770,1013,-3956,1066,655,689,2025-01-30 09:50:26.725191,lying
-385,1457,-4231,1461,-447,203,2025-01-30 09:50:26.733227,lying
-29,1604,-4398,1353,96,98,2025-01-30 09:50:26.749418,lying
-87,1349,-4595,1344,1511,454,2025-01-30 09:50:26.778795,lying
-395,1260,-3908,1044,2289,670,2025-01-30 09:50:26.781804,lying
-737,1171,-3787,250,1616,782,2025-01-30 09:50:26.806226,lying
-900,1074,-3962,207,690,746,2025-01-30 09:50:26.822611,lying
-829,1161,-3876,534,-784,458,2025-01-30 09:50:26.835008,lying
-243,1385,-4044,455,-1560,459,2025-01-30 09:50:26.841857,lying
-34,1537,-3995,-528,269,374,2025-01-30 09:50:26.866146,lying
-67,1567,-4374,-1142,755,100,2025-01-30 09:50:26.901922,lying
-202,1270,-4493,-903,1952,26,2025-01-30 09:50:26.904051,lying
-362,1329,-4504,234,1647,13,2025-01-30 09:50:26.926268,lying
-218,1589,-4180,930,55,118,2025-01-30 09:50:26.936508,lying
49,1249,-4248,159,189,412,2025-01-30 09:50:26.952525,lying
-21,912,-4631,-288,1248,641,2025-01-30 09:50:26.970030,lying
-201,1131,-4661,-37,529,801,2025-01-30 09:50:27.017711,lying
-224,1593,-4500,298,-266,875,2025-01-30 09:50:27.017711,lying
-38,1884,-4123,314,-988,865,2025-01-30 09:50:27.017711,lying
225,1671,-3909,-273,-808,890,2025-01-30 09:50:27.033832,lying
259,1206,-4051,-1049,676,1051,2025-01-30 09:50:27.064459,lying
-93,1000,-4458,-671,297,925,2025-01-30 09:50:27.071332,lying
-385,953,-4512,64,-562,762,2025-01-30 09:50:27.084422,lying
-413,1003,-4166,799,-2249,237,2025-01-30 09:50:27.100592,lying
-344,904,-3830,526,-2381,-224,2025-01-30 09:50:27.117164,
-71,836,-4301,592,-2396,-316,2025-01-30 09:50:27.133793,lying
-281,742,-4598,1164,-3233,-351,2025-01-30 09:50:27.151451,lying
-317,814,-4018,1680,-2322,-604,2025-01-30 09:50:27.185369,lying
-640,934,-4394,1871,-3666,-1154,2025-01-30 09:50:27.190492,lying
-648,1048,-4996,1868,-4402,-1584,2025-01-30 09:50:27.201362,lying
