acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-5575,-955,-2982,3372,628,-3538,2025-01-29 11:51:36.783517,walking
-5013,-755,-2912,2954,-794,-3587,2025-01-29 11:51:36.783517,walking
-4103,-124,-2822,1318,-3323,-2327,2025-01-29 11:51:36.798838,walking
-3107,368,-2763,-320,-5021,-1433,2025-01-29 11:51:36.814445,walking
-2117,947,-2480,-2493,-5714,-708,2025-01-29 11:51:36.830068,walking
-1302,1422,-2318,-4755,-4503,-142,2025-01-29 11:51:36.845715,walking
-1146,1553,-2550,-5413,-1536,611,2025-01-29 11:51:36.861314,walking
-2083,1257,-3008,-3996,1870,272,2025-01-29 11:51:36.876952,walking
-3046,627,-2901,-2258,3932,-699,2025-01-29 11:51:36.892556,walking
-4117,-365,-2744,-535,4298,-1624,2025-01-29 11:51:36.908182,walking
-4855,-1049,-2605,460,3306,-2185,2025-01-29 11:51:36.941905,walking
-4841,-1387,-2694,865,234,-1573,2025-01-29 11:51:36.955264,walking
-3944,-1015,-2730,1043,-2175,1247,2025-01-29 11:51:36.955264,walking
-3444,-555,-2539,1619,-2237,3662,2025-01-29 11:51:36.986416,walking
-3213,-101,-1998,1826,-2481,4685,2025-01-29 11:51:37.002042,walking
-2990,243,-1663,1645,-2444,5052,2025-01-29 11:51:37.017660,walking
-2787,508,-1595,1819,-1742,4836,2025-01-29 11:51:37.033343,walking
-2539,844,-1516,1739,86,4287,2025-01-29 11:51:37.048963,walking
-2489,899,-1591,1612,2289,3663,2025-01-29 11:51:37.064584,walking
-2689,871,-1618,1583,3525,3457,2025-01-29 11:51:37.080171,walking
-3019,840,-1552,1209,3626,3431,2025-01-29 11:51:37.095974,walking
-3532,825,-1544,369,3094,2978,2025-01-29 11:51:37.111424,walking
-3779,831,-1579,-216,2145,2344,2025-01-29 11:51:37.127053,walking
-3721,771,-1527,-530,647,1400,2025-01-29 11:51:37.142664,walking
-3580,763,-1324,-695,-308,303,2025-01-29 11:51:37.158302,walking
-3408,751,-1263,-860,-448,-522,2025-01-29 11:51:37.173913,walking
-3307,681,-1325,-1004,-181,-1170,2025-01-29 11:51:37.189581,walking
-3269,568,-1372,-1271,439,-1834,2025-01-29 11:51:37.205181,walking
-3213,476,-1402,-1857,901,-2442,2025-01-29 11:51:37.220796,walking
-3149,377,-1357,-2584,1081,-2629,2025-01-29 11:51:37.236412,walking
-3356,454,-1355,-3252,869,-2441,2025-01-29 11:51:37.267669,walking
-3770,585,-1506,-3290,1159,-2454,2025-01-29 11:51:37.283291,walking
-4230,569,-1524,-2924,1069,-2914,2025-01-29 11:51:37.298941,walking
-4293,316,-1420,-2813,-355,-3765,2025-01-29 11:51:37.314540,walking
-3972,187,-1527,-2879,-1364,-4264,2025-01-29 11:51:37.330171,walking
-3543,107,-1590,-2609,-1069,-3836,2025-01-29 11:51:37.345812,walking
-3448,147,-1343,-2383,143,-2957,2025-01-29 11:51:37.361467,walking
-3583,138,-990,-2597,1439,-2161,2025-01-29 11:51:37.377057,walking
-3696,289,-973,-3149,2128,-1450,2025-01-29 11:51:37.392666,walking
-3778,549,-1367,-3317,2927,-419,2025-01-29 11:51:37.408300,walking
-3937,774,-2019,-3250,3708,410,2025-01-29 11:51:37.423911,walking
-3946,778,-2745,-2406,4348,944,2025-01-29 11:51:37.439537,walking
-4187,764,-3122,-1809,4767,956,2025-01-29 11:51:37.471301,walking
-4315,603,-3048,-1623,3981,217,2025-01-29 11:51:37.471301,walking
-4274,664,-2757,-1981,2427,-420,2025-01-29 11:51:37.502472,walking
-3923,848,-2587,-2827,-337,-386,2025-01-29 11:51:37.502472,walking
-3153,885,-2606,-3646,-2788,-293,2025-01-29 11:51:37.518094,walking
-2481,649,-2589,-3859,-3447,-320,2025-01-29 11:51:37.533729,walking
-1896,466,-2282,-4322,-3233,-350,2025-01-29 11:51:37.549482,walking
-1653,357,-2003,-5327,-1587,-20,2025-01-29 11:51:37.564968,walking
-2278,393,-2225,-6323,-221,30,2025-01-29 11:51:37.580610,walking
-3187,540,-2425,-6919,788,-386,2025-01-29 11:51:37.611868,walking
-4288,873,-2459,-7695,2109,-1310,2025-01-29 11:51:37.627468,
-4791,1089,-2654,-8827,2029,-2488,2025-01-29 11:51:37.643105,walking
-5035,1254,-2923,-9697,2833,-4090,2025-01-29 11:51:37.658723,walking
-5127,1553,-2717,-10168,3163,-5856,2025-01-29 11:51:37.674343,walking
-4476,1250,-2139,-11088,-6,-7158,2025-01-29 11:51:37.689965,walking
-3821,912,-2160,-12054,-1441,-8166,2025-01-29 11:51:37.705598,walking
-3229,621,-2185,-12319,-541,-9060,2025-01-29 11:51:37.752478,walking
-3041,467,-2168,-12286,625,-9584,2025-01-29 11:51:37.752478,walking
-3116,416,-1948,-12415,1130,-10034,2025-01-29 11:51:37.752478,walking
-3154,538,-1824,-12848,1004,-10336,2025-01-29 11:51:37.768101,walking
-3081,730,-1805,-13464,482,-10209,2025-01-29 11:51:37.783746,walking
-2918,780,-1852,-13993,249,-9894,2025-01-29 11:51:37.799505,walking
-2736,757,-1870,-14183,760,-9295,2025-01-29 11:51:37.815026,walking
-2601,561,-1829,-14286,1263,-8723,2025-01-29 11:51:37.830606,walking
-2612,311,-1750,-14309,1825,-8128,2025-01-29 11:51:37.846232,walking
-2697,76,-1779,-13971,2452,-7479,2025-01-29 11:51:37.861879,walking
-2872,-105,-1855,-13425,3006,-6815,2025-01-29 11:51:37.877467,walking
-3162,-197,-1806,-12754,3155,-6250,2025-01-29 11:51:37.893093,walking
-3493,-104,-1740,-12088,2203,-5468,2025-01-29 11:51:37.908727,walking
-3800,-57,-1724,-11632,712,-4955,2025-01-29 11:51:37.931759,walking
-4076,-113,-1774,-11047,-564,-4799,2025-01-29 11:51:37.940531,walking
-4383,-135,-1636,-10445,-2156,-4874,2025-01-29 11:51:37.956175,walking
-4526,-80,-1549,-10205,-2965,-5326,2025-01-29 11:51:37.971686,walking
-3970,14,-1788,-9991,-2950,-5195,2025-01-29 11:51:37.987369,walking
-3510,-138,-1887,-9203,-3298,-4624,2025-01-29 11:51:38.018726,walking
-3084,-129,-1498,-9111,-3205,-4531,2025-01-29 11:51:38.018726,walking
-2751,4,-1265,-10118,-1468,-4791,2025-01-29 11:51:38.049879,walking
-2825,484,-1367,-11270,248,-4986,2025-01-29 11:51:38.065499,walking
-3127,1143,-1921,-12518,1641,-4823,2025-01-29 11:51:38.081096,walking
-3779,1337,-2757,-12960,2106,-5255,2025-01-29 11:51:38.096726,walking
-4396,1053,-3191,-12388,1321,-6361,2025-01-29 11:51:38.112350,walking
-4577,748,-3231,-12105,-200,-7875,2025-01-29 11:51:38.127992,walking
-4119,629,-3242,-12619,-1281,-9119,2025-01-29 11:51:38.143573,walking
-3458,635,-3334,-13817,-1140,-9049,2025-01-29 11:51:38.159217,walking
-3022,770,-3135,-14700,-881,-7869,2025-01-29 11:51:38.174837,walking
-2918,1013,-2537,-15951,-1180,-6809,2025-01-29 11:51:38.190462,walking
-2985,1202,-2155,-17492,-2420,-6006,2025-01-29 11:51:38.221700,walking
-3099,1241,-2330,-18610,-3088,-5297,2025-01-29 11:51:38.221700,walking
-3164,1062,-2600,-18493,-2426,-4312,2025-01-29 11:51:38.252956,walking
-3467,540,-2585,-17750,-928,-3552,2025-01-29 11:51:38.252956,walking
-3758,10,-2265,-17431,1258,-3669,2025-01-29 11:51:38.291188,walking
-3811,-204,-2133,-17530,2225,-3812,2025-01-29 11:51:38.299976,walking
-3723,-116,-2057,-17315,1675,-3236,2025-01-29 11:51:38.331255,walking
-3536,85,-1938,-16919,331,-2624,2025-01-29 11:51:38.331255,walking
-3235,379,-1827,-16536,-990,-2115,2025-01-29 11:51:38.346905,walking
-2988,667,-1764,-16315,-1008,-1967,2025-01-29 11:51:38.362537,walking
-2911,864,-1789,-16067,859,-2399,2025-01-29 11:51:38.378120,walking
-2965,886,-1850,-15495,2688,-2928,2025-01-29 11:51:38.409380,walking
-3102,750,-1949,-14769,3290,-3304,2025-01-29 11:51:38.424997,walking
-3169,616,-1943,-14107,3065,-3466,2025-01-29 11:51:38.424997,walking
-3247,488,-1947,-13545,2505,-3513,2025-01-29 11:51:38.440616,walking
-3253,296,-1915,-12779,1892,-3310,2025-01-29 11:51:38.456248,walking
-3338,254,-1786,-11988,1977,-3221,2025-01-29 11:51:38.471775,walking
-3523,244,-1638,-11181,1752,-3382,2025-01-29 11:51:38.487419,walking
-3677,303,-1637,-10357,992,-3696,2025-01-29 11:51:38.511568,walking
-3553,480,-1577,-9537,295,-4116,2025-01-29 11:51:38.520238,walking
-3363,704,-1583,-9135,123,-4497,2025-01-29 11:51:38.550434,walking
-3276,890,-1693,-8867,507,-4754,2025-01-29 11:51:38.566062,walking
-3319,1010,-1694,-8481,806,-5026,2025-01-29 11:51:38.581695,walking
-3437,932,-1529,-8389,758,-5076,2025-01-29 11:51:38.581695,walking
-3435,837,-1559,-8670,1453,-4870,2025-01-29 11:51:38.612951,walking
-3422,741,-1869,-8420,2427,-3915,2025-01-29 11:51:38.628583,walking
-3697,691,-1969,-7703,2260,-3306,2025-01-29 11:51:38.644190,walking
-4021,668,-2147,-7231,1326,-3437,2025-01-29 11:51:38.659810,walking
-4101,842,-2497,-7118,1481,-3547,2025-01-29 11:51:38.675437,walking
-4181,1080,-2915,-7332,2026,-3140,2025-01-29 11:51:38.691053,walking
-4376,1106,-3100,-7394,1361,-2353,2025-01-29 11:51:38.706682,walking
-4410,778,-2856,-7541,-162,-1876,2025-01-29 11:51:38.722299,walking
-4065,433,-2603,-8205,-2520,-2398,2025-01-29 11:51:38.737935,walking
-2981,163,-2561,-8702,-4496,-3358,2025-01-29 11:51:38.753559,walking
-2028,162,-2631,-8533,-3579,-3582,2025-01-29 11:51:38.784799,walking
-1916,376,-2514,-8141,-372,-3491,2025-01-29 11:51:38.784799,walking
-2692,672,-2243,-8246,1872,-3606,2025-01-29 11:51:38.800477,walking
-3652,802,-2169,-8857,2668,-4250,2025-01-29 11:51:38.831676,walking
-4317,888,-2395,-9747,2609,-5251,2025-01-29 11:51:38.831676,walking
-4629,956,-2674,-10337,1121,-5735,2025-01-29 11:51:38.847331,walking
-4523,936,-2654,-10954,-1124,-5904,2025-01-29 11:51:38.878568,walking
-4162,784,-2536,-11423,-1947,-6360,2025-01-29 11:51:38.894396,walking
-3735,621,-2384,-11738,-2100,-7104,2025-01-29 11:51:38.909831,walking
-3377,377,-2203,-12045,-1642,-7885,2025-01-29 11:51:38.941046,walking
-3063,223,-2075,-12066,-620,-8443,2025-01-29 11:51:38.941046,walking
-2922,162,-2000,-12025,255,-8734,2025-01-29 11:51:38.960717,walking
-2965,212,-1881,-12154,1405,-8877,2025-01-29 11:51:38.972106,walking
-3040,367,-1965,-12726,1894,-8560,2025-01-29 11:51:38.987746,walking
-3157,503,-2032,-13159,1780,-8065,2025-01-29 11:51:39.003368,walking
-3178,544,-2120,-13426,1209,-7768,2025-01-29 11:51:39.034622,walking
-3136,377,-2191,-13368,914,-7529,2025-01-29 11:51:39.034622,walking
-3118,52,-2251,-12951,916,-7193,2025-01-29 11:51:39.050258,walking
-3156,-240,-2166,-12210,853,-6747,2025-01-29 11:51:39.065887,walking
-3218,-418,-2045,-11451,913,-6224,2025-01-29 11:51:39.081500,walking
-3235,-453,-1997,-10702,828,-5545,2025-01-29 11:51:39.097129,walking
-3269,-337,-1837,-9750,538,-4795,2025-01-29 11:51:39.112756,walking
-3293,-123,-1738,-9001,487,-4338,2025-01-29 11:51:39.128389,walking
-3251,11,-1659,-8321,805,-3916,2025-01-29 11:51:39.159678,walking
-3244,-41,-1568,-7475,1036,-3392,2025-01-29 11:51:39.175275,walking
-3511,-129,-1410,-6777,779,-3095,2025-01-29 11:51:39.190872,walking
-3710,-186,-1246,-6509,110,-3097,2025-01-29 11:51:39.207257,walking
-3701,-204,-1256,-6468,-496,-2904,2025-01-29 11:51:39.222270,walking
-3590,-32,-1358,-6405,-1147,-2276,2025-01-29 11:51:39.237912,walking
-3525,272,-1432,-6585,-1519,-1645,2025-01-29 11:51:39.253536,walking
-3505,650,-1309,-6972,-1263,-1093,2025-01-29 11:51:39.269162,
-3508,860,-1219,-7344,-546,-988,2025-01-29 11:51:39.284782,walking
-3479,870,-1202,-7603,236,-1084,2025-01-29 11:51:39.300435,walking
-3523,622,-1460,-7441,675,-968,2025-01-29 11:51:39.316068,walking
-3829,292,-1750,-7149,779,-977,2025-01-29 11:51:39.347333,walking
-4123,5,-2115,-6914,774,-1075,2025-01-29 11:51:39.347333,walking
-4638,-215,-2710,-6639,1456,-1518,2025-01-29 11:51:39.363067,walking
-5102,-248,-3092,-6036,1567,-1903,2025-01-29 11:51:39.378568,walking
-5323,-196,-3190,-5364,166,-2341,2025-01-29 11:51:39.394172,walking
-4694,-75,-2898,-5575,-2548,-2641,2025-01-29 11:51:39.409797,walking
-3780,-44,-2785,-6452,-4254,-2933,2025-01-29 11:51:39.425414,walking
-2751,208,-2683,-7558,-4116,-3654,2025-01-29 11:51:39.456664,walking
-1983,527,-2422,-8186,-2763,-4153,2025-01-29 11:51:39.456664,walking
-1608,943,-2060,-8828,-642,-3836,2025-01-29 11:51:39.487854,walking
-2003,1066,-2046,-9105,1164,-2962,2025-01-29 11:51:39.487854,walking
-2938,697,-2437,-8546,3226,-2692,2025-01-29 11:51:39.519184,walking
-3900,345,-2603,-7838,3847,-2449,2025-01-29 11:51:39.534713,walking
-4718,-122,-2609,-7152,2493,-2008,2025-01-29 11:51:39.565967,walking
-4967,-688,-2649,-6971,-544,-1714,2025-01-29 11:51:39.565967,walking
-4210,-757,-2563,-6841,-3037,-719,2025-01-29 11:51:39.581596,walking
-3555,-414,-2280,-6738,-3237,842,2025-01-29 11:51:39.597206,walking
-3127,-120,-1933,-6356,-2836,2327,2025-01-29 11:51:39.628464,walking
-2938,161,-1767,-5846,-2026,3023,2025-01-29 11:51:39.628464,walking
-2837,277,-1707,-5142,-1133,3127,2025-01-29 11:51:39.644130,walking
-2844,374,-1672,-3993,-178,2759,2025-01-29 11:51:39.668960,walking
-2817,431,-1622,-3077,814,2071,2025-01-29 11:51:39.675482,walking
-2865,366,-1601,-2424,1743,1538,2025-01-29 11:51:39.691122,walking
-2880,300,-1559,-2030,2215,1429,2025-01-29 11:51:39.706748,walking
-3007,278,-1531,-1750,2332,1626,2025-01-29 11:51:39.722389,walking
-3274,307,-1516,-1365,2161,1798,2025-01-29 11:51:39.753638,walking
-3451,370,-1585,-832,1959,1682,2025-01-29 11:51:39.753638,walking
-3600,434,-1577,-177,1691,1365,2025-01-29 11:51:39.784928,walking
-3713,367,-1549,559,993,966,2025-01-29 11:51:39.800533,walking
-3759,279,-1480,1336,288,728,2025-01-29 11:51:39.816137,walking
-3852,219,-1315,2040,-657,756,2025-01-29 11:51:39.831752,walking
-3897,284,-1212,2160,-1756,534,2025-01-29 11:51:39.847397,walking
-3726,556,-1187,1534,-2686,245,2025-01-29 11:51:39.863000,walking
-3292,954,-1330,492,-3102,898,2025-01-29 11:51:39.878676,walking
-3109,1413,-1500,-243,-2290,2245,2025-01-29 11:51:39.894268,walking
-3253,1430,-1607,-624,-1160,2919,2025-01-29 11:51:39.909880,walking
-3383,1092,-1666,-637,-502,3020,2025-01-29 11:51:39.925513,walking
-3635,707,-1678,-459,-642,2897,2025-01-29 11:51:39.941135,walking
-3678,397,-1742,-611,376,2663,2025-01-29 11:51:39.956755,walking
-3856,343,-2149,-907,2920,3533,2025-01-29 11:51:39.972267,walking
-4511,520,-2262,-965,3105,4651,2025-01-29 11:51:39.987917,walking
-4908,770,-2520,-1345,1586,4588,2025-01-29 11:51:40.003539,walking
-4719,1043,-3008,-1643,-861,3956,2025-01-29 11:51:40.019163,walking
-4183,841,-3479,-544,-1962,3895,2025-01-29 11:51:40.034783,walking
-3775,487,-3193,1101,-1993,3375,2025-01-29 11:51:40.066030,walking
-3158,-105,-2914,2533,-1427,2201,2025-01-29 11:51:40.066030,walking
-2717,-609,-2571,3721,-691,1251,2025-01-29 11:51:40.097325,walking
-2472,-787,-2243,4380,-204,694,2025-01-29 11:51:40.112943,walking
-2535,-596,-1938,4179,-612,1038,2025-01-29 11:51:40.128573,walking
-3000,-191,-2209,3407,-1114,1593,2025-01-29 11:51:40.144208,walking
-3519,389,-2614,2992,-920,2142,2025-01-29 11:51:40.159805,walking
-4044,885,-2697,3053,28,2047,2025-01-29 11:51:40.175416,walking
-4849,1100,-2483,3548,759,1032,2025-01-29 11:51:40.191036,walking
-4918,1065,-2116,3768,-321,-499,2025-01-29 11:51:40.206654,walking
-4462,892,-1969,3855,-1805,-1755,2025-01-29 11:51:40.222284,walking
-3782,559,-1890,3933,-2574,-2548,2025-01-29 11:51:40.237916,walking
-3162,299,-1846,4066,-2098,-2933,2025-01-29 11:51:40.269161,walking
-2816,130,-1769,4116,-1179,-3006,2025-01-29 11:51:40.269161,walking
-2635,-74,-1674,4264,80,-2768,2025-01-29 11:51:40.284791,walking
-2679,-185,-1604,4393,1153,-2693,2025-01-29 11:51:40.316082,walking
-2794,-180,-1586,4311,2042,-2612,2025-01-29 11:51:40.316082,walking
-2967,-143,-1656,4060,2775,-2455,2025-01-29 11:51:40.331702,walking
-3138,33,-1634,3810,3014,-2072,2025-01-29 11:51:40.347332,walking
-3275,228,-1527,3578,2579,-1542,2025-01-29 11:51:40.362904,walking
-3459,379,-1350,3133,1558,-914,2025-01-29 11:51:40.378543,walking
-3525,365,-1150,2461,254,-301,2025-01-29 11:51:40.394155,walking
-3557,264,-1054,1701,-1079,451,2025-01-29 11:51:40.425464,walking
-3631,200,-1050,1099,-1867,1020,2025-01-29 11:51:40.441440,walking
-3517,32,-1366,1035,-2657,1468,2025-01-29 11:51:40.456658,walking
-3309,-132,-1563,1470,-3051,1597,2025-01-29 11:51:40.472797,walking
-3028,-237,-1745,2097,-2302,1315,2025-01-29 11:51:40.488323,walking
-2982,-206,-1766,2754,-385,1013,2025-01-29 11:51:40.503969,walking
-3296,10,-1571,3045,1517,600,2025-01-29 11:51:40.519598,walking
-3602,311,-1372,2820,2468,358,2025-01-29 11:51:40.535252,walking
-3913,673,-1294,2173,2289,308,2025-01-29 11:51:40.550867,walking
-4315,841,-1451,1440,1565,655,2025-01-29 11:51:40.582108,walking
-4892,639,-1711,662,1077,736,2025-01-29 11:51:40.582108,walking
-5355,220,-2169,232,529,360,2025-01-29 11:51:40.644681,walking
-5435,-317,-2693,419,-1113,170,2025-01-29 11:51:40.644681,walking
-5154,-706,-3006,1091,-2484,-50,2025-01-29 11:51:40.644681,walking
-4418,-642,-2856,1410,-2402,-170,2025-01-29 11:51:40.644681,walking
-3630,-544,-2712,1132,-2395,-42,2025-01-29 11:51:40.675947,walking
-2953,-310,-2560,730,-2297,173,2025-01-29 11:51:40.691561,walking
-2439,166,-2185,-239,-2510,178,2025-01-29 11:51:40.707181,walking
-2021,730,-1846,-1790,-1932,87,2025-01-29 11:51:40.707181,walking
-1991,1172,-2011,-2848,-1698,426,2025-01-29 11:51:40.738435,walking
-2576,1114,-2508,-2158,-720,571,2025-01-29 11:51:40.754058,walking
-3348,791,-2592,-836,491,255,2025-01-29 11:51:40.769695,walking
-4091,239,-2427,292,1229,-142,2025-01-29 11:51:40.785311,walking
-4605,-417,-2342,1012,922,-213,2025-01-29 11:51:40.800945,walking
-4443,-838,-2225,1312,-69,646,2025-01-29 11:51:40.816567,walking
-3964,-887,-2260,1989,-1211,2938,2025-01-29 11:51:40.832210,walking
-3758,-608,-2078,2596,-1513,4527,2025-01-29 11:51:40.847841,walking
-3396,-323,-2032,3305,-1428,5462,2025-01-29 11:51:40.863490,walking
-3183,-47,-2049,4268,-1013,6017,2025-01-29 11:51:40.879093,walking
-3023,163,-1928,5589,-457,6142,2025-01-29 11:51:40.894704,walking
-2814,256,-1766,6566,320,6022,2025-01-29 11:51:40.926330,
-2744,268,-1696,7160,1136,5869,2025-01-29 11:51:40.926330,walking
-2771,255,-1595,7590,1443,5863,2025-01-29 11:51:40.941559,walking
-2895,277,-1490,7665,1281,5955,2025-01-29 11:51:40.973203,walking
-3143,307,-1478,7615,1280,5832,2025-01-29 11:51:40.988858,walking
-3375,439,-1544,7674,1367,5496,2025-01-29 11:51:41.004474,walking
-3655,505,-1490,7859,972,4717,2025-01-29 11:51:41.020099,walking
-3870,534,-1235,7746,189,3820,2025-01-29 11:51:41.037474,walking
-4111,587,-969,7405,-1183,2958,2025-01-29 11:51:41.051486,walking
-4131,886,-880,6348,-3221,2249,2025-01-29 11:51:41.067153,walking
-3840,1322,-1087,4848,-4697,1797,2025-01-29 11:51:41.082808,walking
-3550,1684,-1356,2960,-4862,1485,2025-01-29 11:51:41.098397,walking
-3231,1842,-1509,1376,-4014,1184,2025-01-29 11:51:41.129670,walking
-2917,1718,-1590,397,-2711,1443,2025-01-29 11:51:41.129670,walking
-2989,1449,-1516,-307,-1053,1886,2025-01-29 11:51:41.145277,walking
-3393,1036,-1421,-968,-45,2111,2025-01-29 11:51:41.160888,walking
-3748,554,-1583,-1711,903,2386,2025-01-29 11:51:41.192159,walking
-4056,279,-2262,-2667,2333,2861,2025-01-29 11:51:41.192159,walking
-4364,193,-2973,-2395,2371,4268,2025-01-29 11:51:41.207751,walking
-5078,151,-3094,-39,-1214,5595,2025-01-29 11:51:41.239015,walking
-5192,-32,-2716,1741,-4138,4052,2025-01-29 11:51:41.239015,walking
-4349,-424,-2892,3728,-5731,1785,2025-01-29 11:51:41.254654,walking
-3371,-758,-3180,6273,-5751,394,2025-01-29 11:51:41.270257,walking
-2537,-891,-2902,8484,-4415,-106,2025-01-29 11:51:41.285878,walking
-2236,-675,-2040,9387,-2626,323,2025-01-29 11:51:41.317162,walking
-2452,-267,-1429,8109,-1067,1367,2025-01-29 11:51:41.332773,walking
-3233,104,-1799,6748,249,2197,2025-01-29 11:51:41.348393,walking
-4194,772,-2246,5982,1089,2189,2025-01-29 11:51:41.364005,walking
-4756,1364,-2440,5833,293,1808,2025-01-29 11:51:41.379681,walking
-5154,1548,-2373,6291,-1703,466,2025-01-29 11:51:41.395258,walking
-4994,1216,-2108,6797,-2987,-1894,2025-01-29 11:51:41.410883,walking
-4331,744,-2012,6879,-3767,-3974,2025-01-29 11:51:41.430026,walking
-3572,350,-1873,7059,-3467,-4848,2025-01-29 11:51:41.442942,walking
-2919,70,-1586,6939,-2537,-4705,2025-01-29 11:51:41.458612,walking
-2554,-97,-1314,6536,-1221,-3914,2025-01-29 11:51:41.474658,walking
-2412,-108,-1113,5548,18,-2777,2025-01-29 11:51:41.490328,walking
-2442,53,-1128,4564,1452,-2067,2025-01-29 11:51:41.505924,walking
-2571,308,-1257,3737,2968,-1755,2025-01-29 11:51:41.521557,walking
-2763,422,-1369,3212,3612,-1698,2025-01-29 11:51:41.537197,walking
-3030,433,-1266,2645,3806,-1773,2025-01-29 11:51:41.560765,walking
-3374,292,-1144,1856,3986,-2103,2025-01-29 11:51:41.568474,walking
-3646,205,-981,906,3539,-2266,2025-01-29 11:51:41.599741,walking
-3782,215,-916,-217,2176,-1957,2025-01-29 11:51:41.599741,walking
-3823,131,-1061,-1259,555,-1385,2025-01-29 11:51:41.630988,walking
-3779,85,-1059,-1934,-910,-805,2025-01-29 11:51:41.630988,walking
-3705,-71,-1217,-2264,-1350,-558,2025-01-29 11:51:41.646626,walking
-3713,-309,-1417,-1978,-1244,-490,2025-01-29 11:51:41.724741,walking
-3700,-591,-1588,-1237,-913,-631,2025-01-29 11:51:41.724741,walking
-3743,-879,-1714,-123,-731,-756,2025-01-29 11:51:41.724741,walking
-3898,-1063,-1634,1048,-257,-1133,2025-01-29 11:51:41.724741,walking
-4035,-1229,-1518,1927,472,-1598,2025-01-29 11:51:41.724741,walking
-4262,-917,-1381,2722,1006,-1678,2025-01-29 11:51:41.755997,walking
-4617,-212,-1213,2865,515,-1397,2025-01-29 11:51:41.771638,walking
-4843,266,-1529,2712,209,-1158,2025-01-29 11:51:41.787249,walking
-5245,83,-1964,2987,-1162,-1152,2025-01-29 11:51:41.802864,walking
-4904,-255,-1999,3213,-3702,-1406,2025-01-29 11:51:41.818540,walking
-4070,-326,-2117,2674,-4942,-878,2025-01-29 11:51:41.834143,walking
-3585,-216,-2377,2061,-4214,-656,2025-01-29 11:51:41.849793,walking
-3230,18,-2674,1502,-3003,-684,2025-01-29 11:51:41.865418,walking
-2853,560,-2734,742,-1532,-929,2025-01-29 11:51:41.896626,walking
-2632,1071,-2575,170,89,-1061,2025-01-29 11:51:41.896626,walking
-2749,1427,-2319,-162,880,-891,2025-01-29 11:51:41.912256,walking
-3266,1551,-2262,-438,351,-832,2025-01-29 11:51:41.927864,walking
-3631,1120,-2229,-605,-641,-970,2025-01-29 11:51:41.959174,walking
-3859,522,-2137,-1083,-1232,-572,2025-01-29 11:51:41.974893,walking
-3927,-98,-1985,-1602,-1298,420,2025-01-29 11:51:41.974893,walking
-3842,-491,-2026,-2066,-313,1359,2025-01-29 11:51:42.006170,walking
-3698,-528,-1811,-2176,229,2312,2025-01-29 11:51:42.037412,walking
