acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-2815,-1195,-2633,-2026,-6369,6631,2025-01-30 10:07:48.503091,recover
-2855,-823,-2460,-2549,-5717,6363,2025-01-30 10:07:48.506849,recover
-2949,-601,-2290,-3415,-5154,5701,2025-01-30 10:07:48.511211,recover
-3073,-675,-2193,-4473,-5191,4939,2025-01-30 10:07:48.519749,recover
-3131,-825,-2219,-5429,-5592,4265,2025-01-30 10:07:48.535992,recover
-3146,-1043,-2331,-5914,-5821,3883,2025-01-30 10:07:48.610589,recover
-3136,-1060,-2533,-5891,-5295,3701,2025-01-30 10:07:48.627107,recover
-3161,-1095,-2611,-5723,-4272,3673,2025-01-30 10:07:48.635119,recover
-3143,-1015,-2613,-5493,-4028,4029,2025-01-30 10:07:48.636474,recover
-3105,-977,-2623,-5334,-4550,4374,2025-01-30 10:07:48.651420,recover
-3232,-949,-2539,-5380,-5701,4151,2025-01-30 10:07:48.705534,recover
-3187,-871,-2545,-5436,-5986,3461,2025-01-30 10:07:48.705534,recover
-2991,-584,-2430,-5656,-5313,3270,2025-01-30 10:07:48.727803,recover
-2894,-198,-2344,-6220,-4314,3440,2025-01-30 10:07:48.730933,recover
-2852,181,-2245,-7238,-3616,3450,2025-01-30 10:07:48.753657,recover
-2947,339,-2253,-8486,-3531,3696,2025-01-30 10:07:48.753657,recover
-3230,381,-2393,-9395,-4436,3786,2025-01-30 10:07:48.753657,recover
-3486,209,-2584,-9712,-5419,3374,2025-01-30 10:07:48.767080,recover
-3498,197,-2645,-9689,-5969,2672,2025-01-30 10:07:48.778107,recover
-3355,316,-2537,-9514,-6182,2363,2025-01-30 10:07:48.778107,recover
-3393,525,-2518,-9500,-6178,1919,2025-01-30 10:07:48.809655,recover
-3564,657,-2481,-9853,-6361,1547,2025-01-30 10:07:48.814763,recover
-3917,863,-2524,-11052,-7522,1555,2025-01-30 10:07:48.842326,recover
-4066,858,-2684,-11851,-9605,1620,2025-01-30 10:07:48.858732,recover
-3944,728,-2615,-11828,-10803,1638,2025-01-30 10:07:48.899174,recover
-3685,666,-2502,-11354,-10227,1528,2025-01-30 10:07:48.906192,recover
-3492,576,-2350,-10636,-8985,1301,2025-01-30 10:07:48.909365,recover
-3359,527,-2236,-9825,-7600,1181,2025-01-30 10:07:48.922609,recover
-3412,546,-2084,-9019,-5891,992,2025-01-30 10:07:48.947247,recover
-3623,578,-1940,-8433,-4846,794,2025-01-30 10:07:48.953379,recover
-3794,693,-1697,-8148,-4456,738,2025-01-30 10:07:48.955407,recover
-3952,895,-1618,-8217,-3825,476,2025-01-30 10:07:48.967572,recover
-3969,1051,-1652,-8343,-2682,-243,2025-01-30 10:07:48.976041,recover
-3722,1206,-1657,-8761,-1034,-1068,2025-01-30 10:07:49.009005,recover
-3390,1271,-1623,-9498,182,-1722,2025-01-30 10:07:49.022825,recover
-3168,1146,-1711,-10198,546,-2317,2025-01-30 10:07:49.031031,recover
-2934,878,-1726,-10255,38,-2767,2025-01-30 10:07:49.066542,recover
-2703,599,-1658,-9748,-72,-3059,2025-01-30 10:07:49.072564,recover
-2403,395,-1520,-9026,1199,-3465,2025-01-30 10:07:49.090184,recover
-2333,259,-1454,-8345,3698,-3749,2025-01-30 10:07:49.111459,recover
-2544,251,-1336,-7853,5726,-3521,2025-01-30 10:07:49.202692,recover
-2916,379,-1321,-8012,6188,-2976,2025-01-30 10:07:49.226712,recover
-3394,442,-1486,-8775,5836,-2648,2025-01-30 10:07:49.238799,recover
-3783,578,-1836,-9265,5436,-2771,2025-01-30 10:07:49.253481,recover
-4064,770,-1952,-8899,5416,-3465,2025-01-30 10:07:49.269809,recover
-4099,810,-1972,-8204,5906,-4364,2025-01-30 10:07:49.286407,recover
-3921,667,-2087,-7577,6549,-4847,2025-01-30 10:07:49.286407,recover
-3703,372,-2217,-6985,7132,-4617,2025-01-30 10:07:49.286407,recover
-3588,-26,-2252,-6352,7318,-3988,2025-01-30 10:07:49.293927,recover
-3685,-236,-2222,-5801,7580,-3025,2025-01-30 10:07:49.293927,recover
-3975,-178,-2356,-5018,7979,-2023,2025-01-30 10:07:49.317695,recover
-4291,194,-2346,-4055,9051,-1194,2025-01-30 10:07:49.321956,recover
-4355,503,-2237,-3410,10731,-1391,2025-01-30 10:07:49.325561,recover
-4212,681,-2111,-3074,12259,-1800,2025-01-30 10:07:49.340605,recover
-3871,607,-2096,-3187,13201,-2213,2025-01-30 10:07:49.340605,recover
-3564,335,-2353,-3294,13301,-1812,2025-01-30 10:07:49.403394,recover
-3316,39,-2500,-2730,13033,-1573,2025-01-30 10:07:49.407255,recover
-3260,-41,-2666,-2000,13484,-1114,2025-01-30 10:07:49.438116,recover
-3427,84,-2815,-1395,12937,-591,2025-01-30 10:07:49.438116,recover
-3575,352,-2941,-638,11768,-477,2025-01-30 10:07:49.488231,recover
-3813,619,-2951,-1182,10588,661,2025-01-30 10:07:49.497748,recover
-3457,763,-3185,-1392,9964,943,2025-01-30 10:07:49.503128,recover
-3168,909,-3125,-1836,10303,1453,2025-01-30 10:07:49.523756,recover
-3411,810,-3313,-2450,10548,2065,2025-01-30 10:07:49.523756,recover
-3645,793,-3462,-2555,10012,2638,2025-01-30 10:07:49.523756,recover
-3854,763,-3770,-2085,9583,2703,2025-01-30 10:07:49.531036,
-3888,754,-4523,-1814,8847,2818,2025-01-30 10:07:49.539050,recover
-3941,471,-4815,-818,5453,2444,2025-01-30 10:07:49.539050,recover
-3363,156,-4270,357,3277,2301,2025-01-30 10:07:49.572205,recover
-3139,401,-3888,814,3923,2239,2025-01-30 10:07:49.579818,recover
-3239,849,-3815,931,5071,1779,2025-01-30 10:07:49.599325,recover
-3392,905,-3855,1079,4929,978,2025-01-30 10:07:49.612360,recover
-3155,719,-3740,1080,4538,626,2025-01-30 10:07:49.625085,recover
-3046,585,-3591,883,4585,415,2025-01-30 10:07:49.644635,recover
-3236,615,-3582,776,5103,167,2025-01-30 10:07:49.658225,recover
-3212,497,-3823,540,4076,-110,2025-01-30 10:07:49.680747,recover
-3262,358,-3960,508,2589,-159,2025-01-30 10:07:49.690085,recover
-3206,281,-3996,510,538,-349,2025-01-30 10:07:49.710319,recover
-3218,380,-3919,648,-407,-584,2025-01-30 10:07:49.723956,recover
-3251,457,-3752,948,-1004,-1046,2025-01-30 10:07:49.736360,recover
-3271,410,-3576,1223,-2053,-1116,2025-01-30 10:07:49.753177,recover
-3164,430,-3351,993,-3039,-1257,2025-01-30 10:07:49.797979,recover
-3167,365,-3236,768,-4115,-1333,2025-01-30 10:07:49.806998,recover
-3005,214,-3299,816,-5386,-1142,2025-01-30 10:07:49.806998,recover
-2732,234,-3176,904,-6166,-611,2025-01-30 10:07:49.824435,recover
-2582,312,-3018,797,-5617,-121,2025-01-30 10:07:49.827669,recover
-2742,393,-2874,636,-4763,-95,2025-01-30 10:07:49.851549,recover
-2794,450,-2813,415,-4822,-245,2025-01-30 10:07:49.873891,recover
-2769,460,-2837,203,-5017,-97,2025-01-30 10:07:49.889106,recover
-2721,404,-2873,39,-5253,322,2025-01-30 10:07:49.903197,recover
-2799,452,-2808,-64,-5408,601,2025-01-30 10:07:49.964936,recover
-2834,486,-2684,-208,-5487,471,2025-01-30 10:07:49.964936,recover
-2780,461,-2634,-219,-5272,196,2025-01-30 10:07:49.964936,recover
-2614,438,-2607,-87,-5015,20,2025-01-30 10:07:49.970420,recover
-2527,378,-2494,99,-4660,59,2025-01-30 10:07:49.977657,recover
-2464,357,-2402,361,-3723,269,2025-01-30 10:07:49.988274,recover
-2652,379,-2329,493,-3397,497,2025-01-30 10:07:50.016004,recover
-2836,307,-2356,634,-3374,613,2025-01-30 10:07:50.023044,recover
-2882,232,-2431,827,-3452,405,2025-01-30 10:07:50.057216,recover
-2771,170,-2470,816,-3254,87,2025-01-30 10:07:50.107621,recover
-2712,242,-2400,716,-3260,122,2025-01-30 10:07:50.125092,recover
-2836,397,-2284,488,-3698,611,2025-01-30 10:07:50.143520,recover
-3125,423,-2213,457,-4520,729,2025-01-30 10:07:50.149420,recover
-3241,304,-2284,904,-5420,28,2025-01-30 10:07:50.149611,recover
-3372,-43,-2360,2106,-6043,-1214,2025-01-30 10:07:50.175772,recover
-3412,-290,-2191,3408,-6246,-2256,2025-01-30 10:07:50.183804,recover
-3478,-218,-1956,3866,-7134,-2382,2025-01-30 10:07:50.183804,recover
-3436,106,-1705,3495,-8305,-1802,2025-01-30 10:07:50.191897,recover
-3037,480,-1702,2326,-8652,-1039,2025-01-30 10:07:50.220951,recover
-2947,760,-1726,1366,-8975,-553,2025-01-30 10:07:50.237808,recover
-2839,1000,-1661,1000,-10493,-472,2025-01-30 10:07:50.241939,recover
-2914,945,-1367,1076,-11392,-546,2025-01-30 10:07:50.274599,recover
-3015,807,-1147,657,-10185,-866,2025-01-30 10:07:50.287937,recover
-3050,587,-1336,232,-8020,-1064,2025-01-30 10:07:50.287937,recover
-3195,343,-1637,340,-6698,-493,2025-01-30 10:07:50.310782,recover
-3387,171,-1766,984,-7622,139,2025-01-30 10:07:50.321528,recover
-3404,183,-1732,1497,-8781,679,2025-01-30 10:07:50.338139,recover
-3350,195,-1637,1637,-8936,840,2025-01-30 10:07:50.421331,recover
-3279,191,-1593,1846,-8878,803,2025-01-30 10:07:50.451098,recover
-3130,283,-1445,1921,-9383,782,2025-01-30 10:07:50.452610,recover
-2978,366,-1283,1650,-9548,654,2025-01-30 10:07:50.453501,recover
-2812,428,-1270,1445,-8967,502,2025-01-30 10:07:50.453501,recover
-2601,505,-1269,965,-7114,343,2025-01-30 10:07:50.466302,recover
-2530,558,-1352,504,-6213,44,2025-01-30 10:07:50.468345,recover
-2403,559,-1654,1,-5098,-197,2025-01-30 10:07:50.483021,recover
-2489,579,-2222,-466,-1642,-114,2025-01-30 10:07:50.483021,recover
-3005,420,-2501,-1146,1706,271,2025-01-30 10:07:50.502154,recover
-3955,273,-2204,-1846,-656,672,2025-01-30 10:07:50.512809,recover
-4256,327,-1764,-2245,-6548,602,2025-01-30 10:07:50.527330,recover
-3978,354,-1466,-1508,-9885,634,2025-01-30 10:07:50.544274,recover
-3644,191,-1250,339,-9329,-171,2025-01-30 10:07:50.560554,recover
-3446,-189,-1126,2717,-6843,-2102,2025-01-30 10:07:50.577041,recover
-3248,-468,-1400,5427,-5232,-4628,2025-01-30 10:07:50.594418,recover
-2743,-387,-1648,7666,-2601,-6753,2025-01-30 10:07:50.626639,recover
-2457,-290,-1843,7878,2142,-7262,2025-01-30 10:07:50.636818,recover
-2977,-515,-1489,6107,4840,-4998,2025-01-30 10:07:50.661752,recover
-4431,-835,-405,2500,1022,-1418,2025-01-30 10:07:50.720427,recover
-5312,-1021,303,-443,-4083,694,2025-01-30 10:07:50.720427,recover
-5208,-672,86,-2184,-6442,2091,2025-01-30 10:07:50.720427,recover
-4767,-10,-558,-2695,-7137,2437,2025-01-30 10:07:50.720427,recover
-4235,690,-866,-2159,-8377,1184,2025-01-30 10:07:50.720427,recover
-3387,1189,-323,-1858,-8432,-589,2025-01-30 10:07:50.771162,standing
-2869,1210,174,-2384,-5804,-1128,2025-01-30 10:07:50.779422,standing
-2550,788,233,-4177,-2308,-1101,2025-01-30 10:07:50.779422,standing
-2412,255,-321,-5818,675,-590,2025-01-30 10:07:50.787992,standing
-2589,-275,-1227,-6391,2536,-97,2025-01-30 10:07:50.804640,standing
-2935,-858,-1644,-5655,2400,4,2025-01-30 10:07:50.820959,standing
-3245,-1374,-1616,-4287,2470,-57,2025-01-30 10:07:50.836521,standing
-3790,-1834,-1560,-2916,3642,-45,2025-01-30 10:07:50.855168,standing
-4210,-1874,-1594,-2051,4135,329,2025-01-30 10:07:50.871085,standing
-4549,-1570,-1512,-1633,1453,1381,2025-01-30 10:07:50.879419,standing
-4543,-1066,-1503,-1197,-2366,2514,2025-01-30 10:07:50.905929,standing
-4170,-389,-1433,-287,-3367,2878,2025-01-30 10:07:50.920289,standing
-3872,316,-1330,511,-1848,2955,2025-01-30 10:07:50.921763,standing
-3926,810,-972,1035,-1193,2499,2025-01-30 10:07:50.954288,standing
-3945,887,-682,1079,-1520,1954,2025-01-30 10:07:50.989179,standing
-3917,766,-470,924,-1704,1559,2025-01-30 10:07:51.003668,standing
-3944,558,-307,785,-1674,1289,2025-01-30 10:07:51.012306,standing
-3994,300,-77,422,-1980,802,2025-01-30 10:07:51.012306,standing
-3844,153,-48,-105,-2318,133,2025-01-30 10:07:51.028637,standing
-3599,246,-134,-663,-1800,-36,2025-01-30 10:07:51.046252,standing
-3523,387,-410,-899,-253,-32,2025-01-30 10:07:51.065756,standing
-3590,388,-589,-830,1099,401,2025-01-30 10:07:51.084823,standing
-3863,261,-649,-885,1090,832,2025-01-30 10:07:51.088410,standing
-3781,89,-644,-1136,435,1343,2025-01-30 10:07:51.104259,standing
-3551,87,-659,-1589,546,2026,2025-01-30 10:07:51.121076,
-3430,367,-777,-2304,1754,2768,2025-01-30 10:07:51.138894,standing
-3776,656,-865,-2607,2291,3180,2025-01-30 10:07:51.162238,standing
-4421,841,-647,-2042,852,2711,2025-01-30 10:07:51.178857,standing
-4857,783,-255,-1125,-1288,1661,2025-01-30 10:07:51.203361,standing
-4841,504,-191,90,-3000,219,2025-01-30 10:07:51.204583,standing
-4372,132,-355,1823,-3858,-803,2025-01-30 10:07:51.221188,standing
-3771,-187,-269,3630,-3985,-1445,2025-01-30 10:07:51.244687,standing
-3185,-400,-90,4461,-2415,-1827,2025-01-30 10:07:51.298120,standing
-2899,-368,-75,4380,7,-1838,2025-01-30 10:07:51.298120,standing
-2810,-117,-166,3739,1504,-1679,2025-01-30 10:07:51.298120,standing
-2781,381,-354,3020,2434,-1324,2025-01-30 10:07:51.304334,standing
-3034,942,-567,2524,3362,-701,2025-01-30 10:07:51.321101,standing
-3752,1352,-935,2235,4996,-33,2025-01-30 10:07:51.337601,standing
-4670,1223,-1550,2204,5932,-165,2025-01-30 10:07:51.354465,standing
-5397,684,-1882,2221,3802,-1242,2025-01-30 10:07:51.375963,standing
-5442,-38,-1598,2248,-121,-2567,2025-01-30 10:07:51.388555,standing
-4975,-506,-922,1506,-3838,-3096,2025-01-30 10:07:51.403209,standing
-4180,-747,-599,702,-6215,-2768,2025-01-30 10:07:51.420759,standing
-3429,-633,-595,996,-6704,-1728,2025-01-30 10:07:51.437770,standing
-2967,-254,-516,1915,-5538,-976,2025-01-30 10:07:51.449798,standing
-2762,248,-465,2694,-2964,-941,2025-01-30 10:07:51.465893,standing
-2906,451,-455,3227,38,-1330,2025-01-30 10:07:51.481841,standing
-3350,197,-519,3787,2371,-1492,2025-01-30 10:07:51.487764,standing
-3810,-61,-486,3904,3079,-1456,2025-01-30 10:07:51.513495,standing
-4193,-357,-510,3539,2358,-1213,2025-01-30 10:07:51.523476,standing
-4365,-567,-654,3349,1000,-869,2025-01-30 10:07:51.538992,standing
-4205,-514,-837,3578,-521,-367,2025-01-30 10:07:51.554990,standing
-3967,-246,-778,3813,-1047,-83,2025-01-30 10:07:51.587435,standing
-3688,62,-730,3872,-432,1,2025-01-30 10:07:51.620214,standing
-3580,269,-674,3879,504,99,2025-01-30 10:07:51.623196,standing
-3575,425,-579,3833,949,199,2025-01-30 10:07:51.624304,standing
-3647,341,-541,3748,1409,73,2025-01-30 10:07:51.633067,standing
-3703,202,-538,3546,1753,-139,2025-01-30 10:07:51.650570,standing
-3737,135,-499,3043,1851,-114,2025-01-30 10:07:51.654636,standing
-3795,99,-595,2679,1723,137,2025-01-30 10:07:51.680399,standing
-3901,128,-684,2430,1726,444,2025-01-30 10:07:51.704625,standing
-4061,191,-765,2268,1776,519,2025-01-30 10:07:51.720877,standing
-4162,196,-862,2352,1498,314,2025-01-30 10:07:51.728007,standing
-4175,164,-866,2490,609,101,2025-01-30 10:07:51.738266,standing
-4014,116,-781,2547,-339,-81,2025-01-30 10:07:51.755626,standing
-3648,71,-656,2082,-502,-84,2025-01-30 10:07:51.771417,standing
-3456,12,-600,1422,302,98,2025-01-30 10:07:51.789747,standing
-3445,8,-619,876,1311,331,2025-01-30 10:07:51.804713,standing
-3647,70,-612,608,2016,650,2025-01-30 10:07:51.821347,standing
-3877,225,-669,396,2117,678,2025-01-30 10:07:51.846873,standing
-4042,282,-672,171,1697,432,2025-01-30 10:07:51.854717,standing
-4112,329,-713,-87,1153,93,2025-01-30 10:07:51.887772,standing
-4003,205,-636,-396,810,-17,2025-01-30 10:07:51.887772,standing
-3925,45,-555,-820,960,-68,2025-01-30 10:07:51.905204,standing
-3850,-167,-604,-1356,1435,-63,2025-01-30 10:07:51.921671,standing
-3753,-324,-699,-1707,1763,106,2025-01-30 10:07:51.946722,standing
-3817,-430,-926,-1762,1530,575,2025-01-30 10:07:51.954629,standing
-3867,-442,-1133,-1328,1119,586,2025-01-30 10:07:51.971673,standing
-3855,-358,-1129,-524,839,395,2025-01-30 10:07:51.988207,standing
-3909,-208,-1034,500,641,198,2025-01-30 10:07:52.005049,standing
-3928,-109,-858,1092,479,43,2025-01-30 10:07:52.021089,standing
-3881,-128,-813,1096,475,-120,2025-01-30 10:07:52.037965,standing
-3770,-162,-857,845,595,-95,2025-01-30 10:07:52.057176,standing
-3733,-148,-917,623,799,143,2025-01-30 10:07:52.071523,standing
-3794,-88,-911,455,826,468,2025-01-30 10:07:52.087856,standing
-3894,-23,-944,323,609,517,2025-01-30 10:07:52.104488,standing
-3890,34,-918,231,342,388,2025-01-30 10:07:52.123794,standing
-3856,38,-906,171,314,240,2025-01-30 10:07:52.133913,standing
-3764,48,-894,239,365,194,2025-01-30 10:07:52.149950,standing
-3766,22,-840,360,555,172,2025-01-30 10:07:52.197829,standing
-3816,-5,-852,377,834,125,2025-01-30 10:07:52.205043,standing
-3806,58,-880,284,1017,57,2025-01-30 10:07:52.215274,standing
-3872,117,-892,92,1052,50,2025-01-30 10:07:52.215274,standing
-3916,188,-891,-117,744,10,2025-01-30 10:07:52.231326,standing
-3921,236,-854,-354,298,-22,2025-01-30 10:07:52.265450,standing
-3878,181,-838,-574,193,-119,2025-01-30 10:07:52.265450,standing
-3810,126,-893,-749,218,-127,2025-01-30 10:07:52.281471,standing
-3735,97,-891,-923,228,-20,2025-01-30 10:07:52.304778,standing
-3716,120,-886,-1064,540,31,2025-01-30 10:07:52.304778,standing
-3747,129,-916,-1243,924,28,2025-01-30 10:07:52.327552,standing
-3817,128,-974,-1391,1054,-80,2025-01-30 10:07:52.337714,standing
-3865,99,-999,-1464,844,-180,2025-01-30 10:07:52.354584,standing
-3854,100,-1019,-1471,666,-150,2025-01-30 10:07:52.370997,standing
-3833,63,-1011,-1549,713,-118,2025-01-30 10:07:52.387824,standing
-3881,28,-1009,-1635,633,-46,2025-01-30 10:07:52.413785,standing
-3915,12,-977,-1688,345,-19,2025-01-30 10:07:52.421606,standing
-3847,28,-979,-1670,147,-60,2025-01-30 10:07:52.437573,standing
-3731,-6,-965,-1693,335,-78,2025-01-30 10:07:52.488069,standing
-3653,-7,-945,-1644,832,-92,2025-01-30 10:07:52.506142,standing
-3645,-30,-918,-1480,1352,-78,2025-01-30 10:07:52.506142,standing
-3698,-39,-967,-1354,1634,-70,2025-01-30 10:07:52.514446,standing
-3712,-25,-1066,-1258,1829,-43,2025-01-30 10:07:52.522447,standing
-3690,-5,-1064,-1102,2135,37,2025-01-30 10:07:52.538760,standing
-3854,-13,-1079,-1010,2118,147,2025-01-30 10:07:52.558215,standing
-4007,12,-1082,-906,1528,165,2025-01-30 10:07:52.571831,standing
-4094,21,-1031,-748,765,44,2025-01-30 10:07:52.588266,standing
-4107,59,-1033,-670,74,-118,2025-01-30 10:07:52.604704,standing
-3903,63,-1064,-769,-414,-269,2025-01-30 10:07:52.625785,standing
-3736,72,-1105,-852,-369,-269,2025-01-30 10:07:52.636851,standing
-3600,48,-1099,-846,198,-103,2025-01-30 10:07:52.653881,standing
-3617,89,-1057,-793,751,4,2025-01-30 10:07:52.668794,standing
-3713,88,-1046,-763,1046,50,2025-01-30 10:07:52.694429,standing
-3757,53,-1046,-817,1142,87,2025-01-30 10:07:52.703414,standing
-3808,7,-1003,-945,1150,60,2025-01-30 10:07:52.718257,standing
-3788,45,-991,-1110,1123,31,2025-01-30 10:07:52.735385,
-3726,57,-1063,-1156,1379,48,2025-01-30 10:07:52.742882,standing
-3727,103,-1160,-1021,1593,141,2025-01-30 10:07:52.788562,standing
-3780,162,-1191,-845,1472,207,2025-01-30 10:07:52.803446,standing
-3886,152,-1181,-783,1114,159,2025-01-30 10:07:52.803446,standing
-3931,148,-1170,-917,698,-15,2025-01-30 10:07:52.810461,standing
-3939,111,-1179,-1018,355,-156,2025-01-30 10:07:52.849619,standing
-3860,86,-1229,-917,301,-167,2025-01-30 10:07:52.851646,standing
-3766,64,-1148,-814,277,-109,2025-01-30 10:07:52.859784,standing
-3694,61,-1175,-804,427,-55,2025-01-30 10:07:52.873603,standing
-3705,52,-1156,-839,641,23,2025-01-30 10:07:52.891942,standing
-3720,113,-1163,-869,687,86,2025-01-30 10:07:52.907851,standing
-3726,108,-1125,-838,719,137,2025-01-30 10:07:52.925613,standing
-3758,91,-1168,-750,859,117,2025-01-30 10:07:52.933186,standing
-3767,72,-1143,-707,972,39,2025-01-30 10:07:52.957518,standing
-3820,98,-1145,-763,986,27,2025-01-30 10:07:52.978773,standing
-3833,104,-1185,-861,799,31,2025-01-30 10:07:52.999799,standing
-3802,133,-1166,-901,631,42,2025-01-30 10:07:53.007812,standing
-3732,103,-1155,-848,695,4,2025-01-30 10:07:53.017842,standing
-3701,117,-1153,-704,1060,-87,2025-01-30 10:07:53.033383,standing
-3655,90,-1132,-670,1519,-112,2025-01-30 10:07:53.051093,standing
-3663,20,-1211,-724,1969,-21,2025-01-30 10:07:53.090235,standing
-3663,39,-1252,-763,2284,114,2025-01-30 10:07:53.090235,standing
-3765,6,-1316,-661,2187,218,2025-01-30 10:07:53.103238,standing
-3851,33,-1297,-517,1625,246,2025-01-30 10:07:53.111637,standing
-3849,113,-1424,-254,886,166,2025-01-30 10:07:53.133634,standing
-3811,97,-1369,-51,583,131,2025-01-30 10:07:53.149283,standing
-3779,82,-1297,-22,728,100,2025-01-30 10:07:53.162879,standing
-3729,56,-1290,-99,952,64,2025-01-30 10:07:53.187485,standing
-3703,56,-1307,-32,1043,101,2025-01-30 10:07:53.203967,standing
-3679,85,-1377,85,1216,112,2025-01-30 10:07:53.208617,standing
-3690,93,-1354,163,1398,82,2025-01-30 10:07:53.231018,standing
-3705,106,-1318,160,1458,97,2025-01-30 10:07:53.252149,standing
-3715,98,-1295,45,1352,147,2025-01-30 10:07:53.260420,standing
-3727,91,-1306,-88,1271,203,2025-01-30 10:07:53.276615,standing
-3717,121,-1406,-71,1188,210,2025-01-30 10:07:53.291269,standing
-3723,108,-1426,2,1141,199,2025-01-30 10:07:53.307905,standing
-3696,131,-1422,87,1207,177,2025-01-30 10:07:53.324789,standing
-3676,106,-1372,130,1315,217,2025-01-30 10:07:53.342573,standing
-3656,135,-1377,158,1279,298,2025-01-30 10:07:53.359249,standing
-3621,81,-1385,129,1386,296,2025-01-30 10:07:53.390970,standing
-3669,32,-1408,62,1504,390,2025-01-30 10:07:53.390970,standing
-3731,-20,-1549,79,1368,495,2025-01-30 10:07:53.403526,standing
-3781,16,-1597,209,995,556,2025-01-30 10:07:53.424736,standing
-3762,38,-1612,433,589,437,2025-01-30 10:07:53.458243,standing
-3668,143,-1630,603,590,455,2025-01-30 10:07:53.459805,standing
-3606,236,-1556,670,603,568,2025-01-30 10:07:53.474909,standing
-3689,269,-1553,637,686,675,2025-01-30 10:07:53.486778,standing
-3787,263,-1550,550,732,592,2025-01-30 10:07:53.503535,standing
-3822,239,-1578,526,511,426,2025-01-30 10:07:53.517706,standing
-3738,197,-1552,550,166,318,2025-01-30 10:07:53.536138,standing
-3546,195,-1531,519,88,457,2025-01-30 10:07:53.556000,standing
-3429,187,-1476,553,511,740,2025-01-30 10:07:53.572854,standing
-3518,236,-1506,545,904,1021,2025-01-30 10:07:53.587270,standing
