acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
267,4041,236,-704,18,35,2025-01-30 09:59:59.650534,laying
287,4027,234,-745,64,50,2025-01-30 09:59:59.663615,laying
244,4002,240,-795,14,39,2025-01-30 09:59:59.679776,laying
268,4028,244,-845,-79,49,2025-01-30 09:59:59.687907,laying
285,4040,225,-910,-154,47,2025-01-30 09:59:59.711933,laying
303,4023,248,-949,-176,60,2025-01-30 09:59:59.754452,laying
311,4033,262,-1003,-244,64,2025-01-30 09:59:59.769788,laying
313,4028,287,-1052,-170,69,2025-01-30 09:59:59.771055,laying
316,3992,260,-1037,-51,23,2025-01-30 09:59:59.784069,laying
311,4010,304,-950,48,-37,2025-01-30 09:59:59.805097,laying
304,4021,286,-878,67,-78,2025-01-30 09:59:59.811747,laying
302,4012,246,-788,98,-112,2025-01-30 09:59:59.821234,laying
332,4015,287,-740,94,-109,2025-01-30 09:59:59.852573,laying
319,4023,304,-674,65,-130,2025-01-30 09:59:59.855167,laying
314,3996,315,-646,73,-163,2025-01-30 09:59:59.875505,laying
299,4008,333,-631,49,-174,2025-01-30 09:59:59.900646,laying
282,4002,296,-618,92,-143,2025-01-30 09:59:59.921315,laying
278,3981,282,-600,76,-135,2025-01-30 09:59:59.937989,laying
279,4011,326,-542,104,-129,2025-01-30 09:59:59.950071,laying
311,4024,297,-521,93,-135,2025-01-30 09:59:59.957846,laying
301,4017,274,-515,133,-125,2025-01-30 09:59:59.970914,laying
295,4025,288,-528,152,-161,2025-01-30 09:59:59.987673,laying
297,4037,307,-577,146,-98,2025-01-30 10:00:00.015770,laying
295,4060,293,-632,135,-107,2025-01-30 10:00:00.054374,laying
367,4064,266,-628,105,-60,2025-01-30 10:00:00.063403,laying
293,4037,281,-630,25,-108,2025-01-30 10:00:00.063403,laying
293,4016,286,-655,21,-111,2025-01-30 10:00:00.079442,laying
313,4017,286,-675,10,-113,2025-01-30 10:00:00.100254,laying
265,3979,262,-755,-58,-88,2025-01-30 10:00:00.104292,laying
298,3962,244,-837,-157,-96,2025-01-30 10:00:00.121264,laying
308,3975,335,-916,-249,-62,2025-01-30 10:00:00.146685,laying
336,3980,297,-885,-202,-134,2025-01-30 10:00:00.162457,laying
335,4074,252,-652,56,-150,2025-01-30 10:00:00.178909,laying
317,4096,272,-375,189,-296,2025-01-30 10:00:00.199913,laying
326,4030,307,-354,315,-329,2025-01-30 10:00:00.204504,laying
284,3982,315,-355,254,-390,2025-01-30 10:00:00.230288,laying
321,3938,312,-323,207,-352,2025-01-30 10:00:00.248973,laying
296,3992,264,-285,128,-358,2025-01-30 10:00:00.262435,laying
314,3984,290,-245,142,-378,2025-01-30 10:00:00.271531,laying
275,4028,279,-177,155,-394,2025-01-30 10:00:00.287977,laying
278,4044,255,-148,208,-412,2025-01-30 10:00:00.304893,laying
297,4088,274,-85,285,-432,2025-01-30 10:00:00.354899,laying
321,4100,301,-49,330,-430,2025-01-30 10:00:00.372515,laying
275,4042,230,-50,382,-406,2025-01-30 10:00:00.372515,laying
249,4044,280,-112,418,-356,2025-01-30 10:00:00.390698,laying
262,4002,225,-146,418,-321,2025-01-30 10:00:00.390698,laying
277,4039,237,-180,381,-329,2025-01-30 10:00:00.411971,laying
257,3995,232,-178,328,-360,2025-01-30 10:00:00.428366,laying
265,4005,222,-159,332,-321,2025-01-30 10:00:00.444267,laying
238,4036,268,-273,282,-271,2025-01-30 10:00:00.456030,laying
227,3999,208,-398,216,-233,2025-01-30 10:00:00.474894,laying
205,4045,209,-475,181,-142,2025-01-30 10:00:00.489739,laying
241,4029,205,-482,172,-140,2025-01-30 10:00:00.508425,laying
288,4042,232,-512,217,-125,2025-01-30 10:00:00.523601,laying
271,4047,200,-516,282,-125,2025-01-30 10:00:00.538640,laying
265,4031,222,-531,311,-122,2025-01-30 10:00:00.555237,laying
273,4036,205,-562,289,-118,2025-01-30 10:00:00.571714,laying
265,4027,233,-603,244,-92,2025-01-30 10:00:00.587755,laying
246,4024,249,-640,186,-113,2025-01-30 10:00:00.615667,laying
253,4015,210,-621,135,-141,2025-01-30 10:00:00.620181,laying
273,4045,230,-629,109,-153,2025-01-30 10:00:00.657278,laying
246,4054,236,-598,139,-230,2025-01-30 10:00:00.657278,laying
258,4035,236,-614,200,-224,2025-01-30 10:00:00.709281,laying
240,4036,281,-564,231,-220,2025-01-30 10:00:00.709281,laying
248,4005,262,-571,236,-238,2025-01-30 10:00:00.709281,laying
264,4012,226,-564,235,-252,2025-01-30 10:00:00.745218,laying
261,4011,217,-503,162,-254,2025-01-30 10:00:00.745218,laying
262,4018,232,-472,86,-250,2025-01-30 10:00:00.745218,laying
228,4000,270,-478,-3,-256,2025-01-30 10:00:00.769793,laying
252,3992,222,-477,-41,-264,2025-01-30 10:00:00.774638,laying
254,4013,255,-570,-17,-291,2025-01-30 10:00:00.801992,laying
266,4011,221,-694,-40,-315,2025-01-30 10:00:00.818195,laying
212,4059,216,-905,-157,-359,2025-01-30 10:00:00.836709,laying
186,4089,161,-1099,-250,-447,2025-01-30 10:00:00.852054,laying
152,4171,163,-1116,-332,-533,2025-01-30 10:00:00.870090,laying
158,4086,181,-1028,-373,-498,2025-01-30 10:00:00.886777,laying
288,3900,303,-727,-320,-601,2025-01-30 10:00:00.901528,laying
316,3875,363,-450,-165,-714,2025-01-30 10:00:00.917400,laying
325,3970,249,-440,8,-802,2025-01-30 10:00:00.950695,laying
288,4129,139,-420,202,-1119,2025-01-30 10:00:00.957742,laying
294,4087,163,-86,624,-1332,2025-01-30 10:00:00.965426,laying
377,3975,238,317,1046,-1397,2025-01-30 10:00:00.974668,laying
351,3926,275,552,1320,-1529,2025-01-30 10:00:00.995722,laying
499,3910,346,920,1811,-1988,2025-01-30 10:00:01.019902,laying
471,4025,311,1196,2293,-2401,2025-01-30 10:00:01.037463,laying
469,4113,163,1596,2802,-2900,2025-01-30 10:00:01.045687,laying
320,4118,203,1799,3178,-3222,2025-01-30 10:00:01.065748,laying
270,4077,140,2212,3559,-3368,2025-01-30 10:00:01.082099,laying
303,3988,291,2822,4005,-3414,2025-01-30 10:00:01.098564,laying
290,3922,416,3087,4023,-3518,2025-01-30 10:00:01.111924,laying
281,3900,208,3345,3896,-3267,2025-01-30 10:00:01.132292,laying
180,4069,22,3394,3657,-3008,2025-01-30 10:00:01.145089,laying
75,4110,-216,3678,3527,-3240,2025-01-30 10:00:01.165502,laying
111,4054,-55,4026,3784,-3911,2025-01-30 10:00:01.183102,laying
140,4064,64,3691,4819,-4722,2025-01-30 10:00:01.198283,laying
88,4013,-223,3569,5178,-5282,2025-01-30 10:00:01.211041,
-75,4022,-255,3590,4909,-5733,2025-01-30 10:00:01.253245,laying
-160,4155,-252,3361,4386,-6044,2025-01-30 10:00:01.270995,laying
-235,4211,-359,2836,4264,-6523,2025-01-30 10:00:01.270995,laying
-182,4221,-447,2495,4611,-6979,2025-01-30 10:00:01.279205,laying
-476,4187,-282,1958,5100,-7256,2025-01-30 10:00:01.299853,laying
-401,4348,-583,1583,4735,-7185,2025-01-30 10:00:01.313525,laying
-622,4510,-557,1479,4330,-7018,2025-01-30 10:00:01.324569,laying
-565,4543,-565,1000,4610,-6778,2025-01-30 10:00:01.347557,laying
-579,4214,-624,522,4226,-6342,2025-01-30 10:00:01.363921,laying
-714,3964,-558,-318,4376,-6285,2025-01-30 10:00:01.374639,laying
-834,3852,-772,-568,3818,-6623,2025-01-30 10:00:01.390242,laying
-941,4047,-824,-590,3893,-7058,2025-01-30 10:00:01.406429,laying
-1048,4104,-757,-136,3983,-7676,2025-01-30 10:00:01.433234,laying
-987,4043,-602,617,4151,-8225,2025-01-30 10:00:01.451103,laying
