acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-2869,1402,-448,-9402,1255,-9583,2025-01-30 10:09:19.193287,running
-2693,1779,26,-11363,-2391,-10645,2025-01-30 10:09:19.223085,running
-1813,1763,-469,-13147,-5668,-9008,2025-01-30 10:09:19.240279,running
-1511,986,-1556,-12991,-6337,-6309,2025-01-30 10:09:19.255874,running
-1124,110,-1828,-12707,-6801,-5092,2025-01-30 10:09:19.273133,running
-995,-421,-1726,-12729,-7398,-5259,2025-01-30 10:09:19.289125,running
-254,-713,-1643,-12884,-6997,-6007,2025-01-30 10:09:19.297293,running
348,-928,-1542,-12696,-6294,-5570,2025-01-30 10:09:19.367030,running
879,-1127,-1212,-12120,-6467,-4302,2025-01-30 10:09:19.367030,running
1135,-1032,-827,-12112,-6243,-3056,2025-01-30 10:09:19.367030,running
1323,-601,-516,-13074,-4104,-2454,2025-01-30 10:09:19.367030,running
129,133,-601,-14043,1712,-3003,2025-01-30 10:09:19.383313,running
-978,641,-688,-13589,3954,-3520,2025-01-30 10:09:19.393704,running
-2062,1301,-922,-9777,4179,-3088,2025-01-30 10:09:19.407364,running
-2881,2533,-1418,-8676,12853,-1067,2025-01-30 10:09:19.431891,running
-5730,3002,-2729,-13998,24225,2570,2025-01-30 10:09:19.448612,running
-9395,1519,-6350,-19244,30245,8312,2025-01-30 10:09:19.456896,running
-14636,-117,-7928,-9815,23612,6729,2025-01-30 10:09:19.477614,running
-18215,991,-1391,-4951,4700,-5139,2025-01-30 10:09:19.497659,running
-11124,1131,715,-15672,-24694,-8237,2025-01-30 10:09:19.510912,running
-5169,1049,-2246,-17356,-22877,-5960,2025-01-30 10:09:19.530615,running
-2675,1555,-2950,-14387,-6329,-3932,2025-01-30 10:09:19.543307,running
-2445,2546,-1708,-13462,3568,-1178,2025-01-30 10:09:19.557008,running
-2538,2881,-606,-14353,1709,160,2025-01-30 10:09:19.580586,running
-2590,2263,-647,-15074,496,93,2025-01-30 10:09:19.597281,running
-2834,1139,-1400,-14446,1365,-1741,2025-01-30 10:09:19.610518,running
-3081,16,-1750,-13050,1851,-4370,2025-01-30 10:09:19.659475,running
-2883,-475,-1517,-12397,615,-6753,2025-01-30 10:09:19.659475,running
-2523,-610,-1384,-11865,-969,-8540,2025-01-30 10:09:19.659475,
-1692,-285,-1481,-10745,-3357,-9604,2025-01-30 10:09:19.676943,running
-983,163,-1403,-9428,-4597,-10020,2025-01-30 10:09:19.688772,running
-305,561,-1335,-8468,-6178,-10361,2025-01-30 10:09:19.705203,running
14,916,-929,-8863,-7491,-11696,2025-01-30 10:09:19.726260,running
787,1010,-477,-11011,-7514,-11508,2025-01-30 10:09:19.737777,running
1456,1264,-276,-14646,-7032,-8396,2025-01-30 10:09:19.759624,running
1451,1280,-1129,-15317,-5533,-5104,2025-01-30 10:09:19.769250,running
517,1202,-1885,-14577,-1291,-2475,2025-01-30 10:09:19.791563,running
-620,1238,-1756,-15732,5590,-637,2025-01-30 10:09:19.807916,running
-1660,1146,-2108,-19861,15333,3092,2025-01-30 10:09:19.820033,running
-4518,1214,-4029,-25531,24245,8803,2025-01-30 10:09:19.840050,running
-8874,425,-7668,-25116,24251,13968,2025-01-30 10:09:19.848083,running
-14571,-370,-9519,-14038,18226,6298,2025-01-30 10:09:19.867381,running
-17012,175,-5119,-5090,15545,-10187,2025-01-30 10:09:19.887770,running
-11777,283,-532,-8430,-14394,-15615,2025-01-30 10:09:19.906513,running
-7117,619,-1032,-11129,-26654,-13704,2025-01-30 10:09:19.917021,running
-3846,366,-2257,-9975,-19298,-12767,2025-01-30 10:09:19.963451,running
-2314,193,-2247,-8534,-5898,-11879,2025-01-30 10:09:19.963451,running
-2028,242,-1856,-7442,2896,-10016,2025-01-30 10:09:19.973627,running
-2945,626,-1385,-6125,5096,-9077,2025-01-30 10:09:19.981800,running
-3114,1115,-628,-5844,2482,-9958,2025-01-30 10:09:20.006528,running
-2618,1666,-184,-7838,-387,-10045,2025-01-30 10:09:20.031968,running
-2035,1420,-590,-9161,-2036,-8425,2025-01-30 10:09:20.041394,running
-1622,782,-969,-8661,-4265,-5786,2025-01-30 10:09:20.048899,running
-1534,90,-1087,-8315,-6199,-4435,2025-01-30 10:09:20.065895,running
-1197,-477,-1171,-8777,-7861,-4637,2025-01-30 10:09:20.073817,running
-584,-773,-1342,-9239,-8562,-5446,2025-01-30 10:09:20.090111,running
328,-933,-1294,-8997,-9187,-4748,2025-01-30 10:09:20.116453,running
925,-956,-869,-8909,-9779,-3042,2025-01-30 10:09:20.139150,running
1194,-865,-524,-9331,-9484,-1636,2025-01-30 10:09:20.147181,running
567,-363,-564,-10054,-6731,-944,2025-01-30 10:09:20.175996,running
-856,254,-910,-9646,-4074,-902,2025-01-30 10:09:20.175996,running
-1510,1367,-2273,-6478,6545,-1890,2025-01-30 10:09:20.193638,running
-3743,2724,-2687,-4799,18916,-2276,2025-01-30 10:09:20.209289,running
-7065,2866,-3085,-8063,25885,-689,2025-01-30 10:09:20.256297,running
-9931,2360,-4415,-16800,26446,1786,2025-01-30 10:09:20.259546,running
-12725,877,-6746,-14737,18640,2174,2025-01-30 10:09:20.259546,running
-15081,1559,-3121,-8567,1849,-2845,2025-01-30 10:09:20.280446,running
-9405,681,-1731,-16558,-23496,-3809,2025-01-30 10:09:20.296816,running
-4990,-528,-3464,-16758,-23977,-902,2025-01-30 10:09:20.306579,running
-2604,-477,-3214,-12491,-12330,1215,2025-01-30 10:09:20.323083,running
-1696,457,-1872,-10171,-371,2365,2025-01-30 10:09:20.346808,running
-1971,1293,-422,-10498,3433,2693,2025-01-30 10:09:20.356732,running
-2178,1604,-409,-11134,2338,1449,2025-01-30 10:09:20.373269,running
-2502,1269,-844,-9804,2216,-154,2025-01-30 10:09:20.389828,running
-3145,674,-807,-8885,2597,-2614,2025-01-30 10:09:20.406780,running
-3280,241,-1011,-8781,2498,-5457,2025-01-30 10:09:20.423308,running
-2625,88,-1201,-8453,399,-6922,2025-01-30 10:09:20.439988,running
-2024,365,-1322,-8171,-1856,-7232,2025-01-30 10:09:20.462850,running
-1709,491,-1174,-8091,-4457,-7437,2025-01-30 10:09:20.471151,running
-1243,474,-1088,-8415,-6585,-8098,2025-01-30 10:09:20.488426,running
-329,556,-857,-9411,-8385,-8206,2025-01-30 10:09:20.506280,running
464,747,-540,-10848,-8549,-7792,2025-01-30 10:09:20.519671,running
1241,822,-547,-12454,-5637,-6336,2025-01-30 10:09:20.559622,running
1459,829,-991,-11982,-4197,-2777,2025-01-30 10:09:20.569636,running
280,759,-1308,-11334,-2168,366,2025-01-30 10:09:20.569636,running
-571,725,-1381,-13036,3388,1416,2025-01-30 10:09:20.575268,running
-1507,702,-2866,-16270,13621,3948,2025-01-30 10:09:20.593177,running
-3843,350,-5346,-17885,23440,8497,2025-01-30 10:09:20.608420,running
-7836,-472,-7967,-14215,29181,13173,2025-01-30 10:09:20.632547,running
-13502,-246,-9005,-5163,25235,9021,2025-01-30 10:09:20.650009,running
-17641,511,-5011,2988,21703,-5782,2025-01-30 10:09:20.666627,running
-12662,1255,-647,-291,-17323,-13522,2025-01-30 10:09:20.682968,running
-7146,1037,-1858,-2244,-32768,-13043,2025-01-30 10:09:20.699316,running
-3519,477,-2615,-1597,-23976,-13202,2025-01-30 10:09:20.715723,running
-1781,70,-2543,-258,-5604,-13046,2025-01-30 10:09:20.732220,running
-1450,-31,-1953,758,4794,-10645,2025-01-30 10:09:20.752996,running
-1972,344,-1177,1213,6046,-6830,2025-01-30 10:09:20.760146,running
-2672,905,-557,492,3509,-4721,2025-01-30 10:09:20.781599,running
-2668,1207,-121,-1555,809,-4218,2025-01-30 10:09:20.802586,running
-2354,1068,-166,-3172,-4102,-2733,2025-01-30 10:09:20.813192,running
-1931,401,-422,-3168,-10181,-1329,2025-01-30 10:09:20.853549,running
-1268,-138,-598,-2661,-12881,-1419,2025-01-30 10:09:20.859422,running
-1061,-298,-729,-2616,-14270,-2676,2025-01-30 10:09:20.859422,running
-116,-396,-1058,-2928,-12788,-4100,2025-01-30 10:09:20.874825,running
1098,-367,-1174,-2788,-10184,-3101,2025-01-30 10:09:20.895031,running
2013,-115,-588,-3634,-9740,236,2025-01-30 10:09:20.907570,running
2028,43,-516,-5498,-9897,3791,2025-01-30 10:09:20.927875,running
1098,69,-1311,-5087,-6875,5480,2025-01-30 10:09:20.948666,running
-848,796,-2492,-4000,6781,4508,2025-01-30 10:09:20.956179,running
-5036,1556,-3102,-4620,26839,-772,2025-01-30 10:09:20.980203,running
-8931,1964,-3926,-6968,32767,-1917,2025-01-30 10:09:20.996474,running
-11000,2343,-6186,-14147,29712,2097,2025-01-30 10:09:21.011503,running
-13075,1292,-7508,-7455,13168,4148,2025-01-30 10:09:21.028243,running
-14598,2233,-1784,-5551,-6478,370,2025-01-30 10:09:21.041648,running
-7945,612,-348,-16628,-25657,-2022,2025-01-30 10:09:21.055927,running
-4270,-440,-2868,-17488,-17394,-544,2025-01-30 10:09:21.079014,running
-2706,-257,-3744,-11134,-1177,2163,2025-01-30 10:09:21.098672,running
-3091,596,-2798,-7968,5374,3639,2025-01-30 10:09:21.106503,running
-3358,954,-1655,-7631,4129,3972,2025-01-30 10:09:21.174245,running
-3219,930,-468,-8395,-2501,3160,2025-01-30 10:09:21.176709,running
-2772,789,-364,-8489,-5188,2667,2025-01-30 10:09:21.177731,running
-2672,232,-696,-7839,-4639,1155,2025-01-30 10:09:21.177731,running
-2574,-231,-1275,-6628,-3407,-2133,2025-01-30 10:09:21.190158,running
-1509,-214,-1485,-5382,-2200,-5430,2025-01-30 10:09:21.203839,running
-942,-26,-1288,-4659,-2687,-6892,2025-01-30 10:09:21.223291,running
-319,97,-910,-4221,-5512,-7308,2025-01-30 10:09:21.239855,running
86,392,-583,-4595,-6494,-7210,2025-01-30 10:09:21.253138,running
349,696,-375,-6487,-5367,-7428,2025-01-30 10:09:21.271808,running
572,662,-431,-7843,-5208,-6193,2025-01-30 10:09:21.287444,
921,794,-246,-9352,-6315,-3741,2025-01-30 10:09:21.319161,running
1145,930,-757,-10613,-6632,-193,2025-01-30 10:09:21.319161,running
168,914,-1637,-9107,-3684,2324,2025-01-30 10:09:21.335840,running
-166,1296,-1450,-10106,2196,4016,2025-01-30 10:09:21.351353,running
-920,1354,-3048,-12825,16728,7816,2025-01-30 10:09:21.361787,running
-4005,-363,-5475,-11961,30093,13854,2025-01-30 10:09:21.381181,running
-9028,-924,-8340,-6656,32767,18315,2025-01-30 10:09:21.397382,running
-16885,-351,-10438,-1016,32101,8325,2025-01-30 10:09:21.413553,running
-19370,421,-6428,8087,19439,-6499,2025-01-30 10:09:21.459399,running
-13491,1726,-971,6960,-21639,-10394,2025-01-30 10:09:21.459399,running
-7528,2433,-821,3785,-32768,-10716,2025-01-30 10:09:21.459399,running
-2929,1273,-1899,2864,-28091,-12568,2025-01-30 10:09:21.478750,running
-1211,367,-2487,4839,-4320,-13772,2025-01-30 10:09:21.498374,running
-638,83,-1636,5566,7381,-11906,2025-01-30 10:09:21.514265,running
-935,264,-723,3766,7755,-7245,2025-01-30 10:09:21.530439,running
-1699,694,-306,1920,4984,-3850,2025-01-30 10:09:21.546897,running
-2263,1180,122,-466,2551,-1927,2025-01-30 10:09:21.563171,running
-2216,785,-326,-1524,-3205,-474,2025-01-30 10:09:21.579735,running
-1485,125,-767,-706,-9499,430,2025-01-30 10:09:21.598024,running
-1014,-320,-916,-221,-11693,505,2025-01-30 10:09:21.611919,running
-479,-439,-1134,-241,-11300,-1641,2025-01-30 10:09:21.627616,running
207,-525,-1272,-237,-8083,-2610,2025-01-30 10:09:21.643968,running
966,-497,-990,-184,-7911,-1586,2025-01-30 10:09:21.660139,running
1462,-106,-394,-1026,-10689,1483,2025-01-30 10:09:21.677216,running
700,60,-620,-1505,-7771,4726,2025-01-30 10:09:21.705431,running
-1267,733,-1612,-85,5106,3685,2025-01-30 10:09:21.710003,running
-3855,1903,-2288,-1273,19985,721,2025-01-30 10:09:21.760127,running
-6747,2607,-3260,-5805,32767,-1634,2025-01-30 10:09:21.760127,running
-9005,3065,-5406,-13198,32767,720,2025-01-30 10:09:21.760127,running
-10771,1975,-7739,-12921,22005,5637,2025-01-30 10:09:21.781206,running
-13962,2301,-3867,-2885,5737,6423,2025-01-30 10:09:21.808016,running
-10363,982,404,-14241,-23397,928,2025-01-30 10:09:21.808016,running
-5462,-972,-2916,-17551,-22316,653,2025-01-30 10:09:21.824244,running
-2347,-1154,-4208,-10442,-7886,2971,2025-01-30 10:09:21.840908,running
-2176,-25,-2728,-4916,1863,5925,2025-01-30 10:09:21.874277,running
-2926,834,-906,-3853,2983,6142,2025-01-30 10:09:21.890906,running
-3125,1293,14,-5505,-1575,4562,2025-01-30 10:09:21.890906,running
-2838,1234,-511,-5687,-2440,2646,2025-01-30 10:09:21.908214,running
-2995,584,-1273,-4586,-204,-557,2025-01-30 10:09:21.927362,running
-2540,205,-1168,-4481,-1076,-2937,2025-01-30 10:09:21.940945,running
-1924,-217,-1010,-5110,-5448,-5474,2025-01-30 10:09:21.959831,running
-1128,-295,-764,-5235,-9525,-6355,2025-01-30 10:09:21.973986,running
-42,86,-460,-5584,-12487,-6532,2025-01-30 10:09:21.995791,running
501,527,-471,-6371,-8882,-6724,2025-01-30 10:09:22.012150,running
959,588,-614,-6932,-6416,-5611,2025-01-30 10:09:22.042333,running
1296,687,-703,-7949,-7067,-3612,2025-01-30 10:09:22.063075,running
1610,898,-1009,-9295,-7144,-970,2025-01-30 10:09:22.063075,running
884,1288,-1886,-8467,-3690,1834,2025-01-30 10:09:22.074408,running
-73,1616,-2126,-8289,5515,3870,2025-01-30 10:09:22.091063,running
-1264,797,-3202,-8044,19011,8801,2025-01-30 10:09:22.107586,running
-5149,-1176,-4117,-3812,29167,14508,2025-01-30 10:09:22.124934,running
-9855,-1181,-6392,-256,32188,16909,2025-01-30 10:09:22.141508,running
-14987,-988,-8792,1379,24083,6826,2025-01-30 10:09:22.157754,running
-17375,-1328,-7492,12119,22777,-6913,2025-01-30 10:09:22.169657,running
-11980,1397,-1862,12481,-19064,-4793,2025-01-30 10:09:22.191318,running
-7310,2464,-1283,10232,-31885,-5671,2025-01-30 10:09:22.221923,running
-3960,1493,-1549,9427,-17513,-8032,2025-01-30 10:09:22.224446,running
-3208,1208,-1530,9214,-981,-9784,2025-01-30 10:09:22.242040,running
-3276,1176,-1224,8230,1586,-10041,2025-01-30 10:09:22.256444,running
-2957,1060,-1060,6185,-1750,-9133,2025-01-30 10:09:22.271066,running
-2132,1138,-764,4482,-2337,-7235,2025-01-30 10:09:22.290962,running
-1388,1396,42,2385,-3459,-4868,2025-01-30 10:09:22.303471,running
-687,811,-325,570,-4259,-827,2025-01-30 10:09:22.367295,running
-513,21,-593,1048,-9602,294,2025-01-30 10:09:22.367295,running
-28,-387,-526,884,-12926,-281,2025-01-30 10:09:22.367295,running
669,-606,-615,-342,-12247,-537,2025-01-30 10:09:22.367295,running
1527,-805,-1058,-1360,-10277,207,2025-01-30 10:09:22.385336,running
2159,-733,-1162,-1382,-10343,2357,2025-01-30 10:09:22.400815,running
2377,-176,-917,-999,-11924,5879,2025-01-30 10:09:22.417307,running
1667,203,-1303,187,-11445,8280,2025-01-30 10:09:22.440042,running
-393,328,-1681,3950,-128,8561,2025-01-30 10:09:22.456576,running
-4041,635,-1994,978,22135,2711,2025-01-30 10:09:22.460953,running
-8272,1200,-3755,-3129,32767,-3624,2025-01-30 10:09:22.488941,running
-10358,2073,-6109,-6774,32767,-1991,2025-01-30 10:09:22.504491,running
-11242,1407,-7912,-4458,23590,2940,2025-01-30 10:09:22.510890,running
-15696,3594,-2832,2251,10104,6336,2025-01-30 10:09:22.536372,running
-10107,1693,681,-9663,-29017,1699,2025-01-30 10:09:22.553861,running
-4599,-668,-2285,-13570,-28260,2583,2025-01-30 10:09:22.594625,running
-2025,-1277,-3760,-7097,-6486,3345,2025-01-30 10:09:22.594625,running
-1643,-605,-3100,-2396,7004,5658,2025-01-30 10:09:22.594625,running
-3339,337,-1966,-822,8650,6909,2025-01-30 10:09:22.615376,running
-4025,481,-812,-744,2059,5985,2025-01-30 10:09:22.660945,running
-3881,461,-503,-879,-4247,4510,2025-01-30 10:09:22.660945,running
-3224,134,-774,-358,-6476,2654,2025-01-30 10:09:22.660945,running
-2469,-367,-886,299,-7912,-360,2025-01-30 10:09:22.676701,running
-1661,-488,-1290,794,-7340,-3590,2025-01-30 10:09:22.705148,running
-664,-246,-1095,1349,-10077,-6179,2025-01-30 10:09:22.718912,running
323,520,-727,897,-10149,-6759,2025-01-30 10:09:22.729210,running
1235,1173,-391,-1141,-7990,-5051,2025-01-30 10:09:22.743443,running
1642,1514,-502,-3106,-7887,-1607,2025-01-30 10:09:22.760856,running
1713,1386,-837,-4637,-8570,1479,2025-01-30 10:09:22.777307,running
1310,792,-1747,-4118,-7716,3525,2025-01-30 10:09:22.795243,running
145,654,-1717,-2411,-2363,4706,2025-01-30 10:09:22.811604,running
-605,795,-1068,-6192,7284,5862,2025-01-30 10:09:22.827044,running
-1982,411,-3368,-7543,20923,9604,2025-01-30 10:09:22.843686,running
-5019,-986,-4864,-2553,30910,15763,2025-01-30 10:09:22.860910,running
-9658,-1194,-6612,2964,29258,19491,2025-01-30 10:09:22.876964,running
-14541,-841,-7951,5783,17649,10527,2025-01-30 10:09:22.894052,running
-17790,-1530,-6356,15619,24206,-4950,2025-01-30 10:09:22.912071,running
-12815,1234,-1220,13924,-12941,-4053,2025-01-30 10:09:22.962284,
-8380,2295,-2216,11261,-32768,-2617,2025-01-30 10:09:22.966677,running
-4757,1446,-2563,11737,-26707,-5067,2025-01-30 10:09:22.967752,running
-3031,1170,-2216,12925,-9124,-7418,2025-01-30 10:09:22.973106,running
-2705,1303,-1168,12521,43,-7776,2025-01-30 10:09:22.990159,running
-2693,1240,-580,10560,-1296,-8078,2025-01-30 10:09:23.010035,running
-2158,1235,151,7895,-2885,-7210,2025-01-30 10:09:23.024272,running
-1633,1294,408,4543,-3857,-4207,2025-01-30 10:09:23.040439,running
-1008,599,-456,3017,-5603,107,2025-01-30 10:09:23.069881,running
-1244,-123,-883,3755,-8699,2159,2025-01-30 10:09:23.076281,running
-644,-514,-529,3415,-14211,1305,2025-01-30 10:09:23.089905,running
275,-845,-608,1844,-15536,1512,2025-01-30 10:09:23.106536,running
1019,-1043,-1190,1878,-13196,2415,2025-01-30 10:09:23.127443,running
1606,-1134,-1600,3485,-11172,3753,2025-01-30 10:09:23.140101,running
1968,-879,-1352,5200,-10867,4640,2025-01-30 10:09:23.156583,running
1951,-626,-1640,7072,-10416,4553,2025-01-30 10:09:23.173780,running
1321,-470,-2417,10966,-6066,4267,2025-01-30 10:09:23.189891,running
-1516,-152,-2002,10978,16441,2876,2025-01-30 10:09:23.211758,running
-6176,394,-2143,5440,32767,-1416,2025-01-30 10:09:23.222493,running
-10145,1860,-4127,3966,32767,-2173,2025-01-30 10:09:23.274345,running
-10623,2424,-5621,499,21034,707,2025-01-30 10:09:23.274345,running
-11160,3254,-5436,3362,18133,7987,2025-01-30 10:09:23.274345,running
-15594,4577,-2154,3056,4022,7096,2025-01-30 10:09:23.278446,running
-9542,603,-177,-6368,-23662,-874,2025-01-30 10:09:23.298104,running
-4107,-2199,-2706,-5698,-19227,-491,2025-01-30 10:09:23.322526,running
-2102,-2236,-3436,919,-1262,1223,2025-01-30 10:09:23.344000,running
-2299,-811,-2780,4646,8566,5026,2025-01-30 10:09:23.355032,running
-3926,483,-1527,5440,5921,5627,2025-01-30 10:09:23.379633,running
-3867,1074,-697,5127,-2465,6218,2025-01-30 10:09:23.386200,running
-3115,1331,-550,4590,-7835,6775,2025-01-30 10:09:23.399856,running
-2302,658,-1060,5053,-6650,5755,2025-01-30 10:09:23.410091,running
-1753,-378,-1375,6137,-3274,3486,2025-01-30 10:09:23.430613,running
-1648,-966,-1577,6925,816,-49,2025-01-30 10:09:23.454788,running
-1092,-1188,-1547,7640,-816,-2648,2025-01-30 10:09:23.469622,running
-260,-743,-1154,8349,-3799,-2615,2025-01-30 10:09:23.478983,running
220,58,-785,8241,-4408,-586,2025-01-30 10:09:23.500948,running
24,779,-868,7921,-4153,1629,2025-01-30 10:09:23.519809,running
-140,1253,-1014,6384,-5603,3030,2025-01-30 10:09:23.578820,running
47,1100,-1936,6245,-6661,4302,2025-01-30 10:09:23.578820,running
-52,1053,-2198,8630,-6473,6586,2025-01-30 10:09:23.578820,running
-865,629,-1140,8828,-4996,8234,2025-01-30 10:09:23.578820,running
-1815,497,-937,4023,4256,9324,2025-01-30 10:09:23.593488,running
-4620,-442,-2729,2615,18382,10361,2025-01-30 10:09:23.613398,running
-8356,-1340,-4097,4256,24931,10562,2025-01-30 10:09:23.629725,running
-12193,-923,-7465,7040,21383,9779,2025-01-30 10:09:23.646017,running
-15152,-1050,-7491,18034,11373,5036,2025-01-30 10:09:23.663897,running
-13220,1343,-1842,19284,-12413,833,2025-01-30 10:09:23.674460,running
-7834,2626,-402,12939,-27473,-1209,2025-01-30 10:09:23.692166,running
-4475,2140,-1178,9834,-19599,-3390,2025-01-30 10:09:23.707918,running
-2859,1646,-1652,9990,-5640,-4940,2025-01-30 10:09:23.724257,running
-2570,1237,-1240,10507,1438,-4670,2025-01-30 10:09:23.745476,running
-2843,816,-183,9811,2139,-4450,2025-01-30 10:09:23.758494,running
-2633,450,745,6310,698,-4558,2025-01-30 10:09:23.774617,running
-2067,127,596,1989,-1627,-2586,2025-01-30 10:09:23.792081,running
-1508,-44,-507,767,-5282,519,2025-01-30 10:09:23.808708,running
-1155,-298,-1021,923,-7189,2791,2025-01-30 10:09:23.906662,running
-918,-437,-1138,897,-9013,2947,2025-01-30 10:09:23.907252,running
-454,-561,-1294,1066,-10221,1789,2025-01-30 10:09:23.908729,running
344,-695,-1530,1599,-8760,1460,2025-01-30 10:09:23.908729,running
863,-690,-1749,2348,-6971,3082,2025-01-30 10:09:23.908729,running
1004,-613,-1562,3754,-7657,4419,2025-01-30 10:09:23.908729,running
993,-392,-1003,4492,-8961,4846,2025-01-30 10:09:23.914747,running
81,-422,-1981,6721,-7689,4028,2025-01-30 10:09:23.925815,running
-825,-500,-1764,9897,-2345,3416,2025-01-30 10:09:23.955413,running
-2949,-303,-1327,6091,12310,694,2025-01-30 10:09:23.967425,running
-6331,509,-2618,2619,25043,-4591,2025-01-30 10:09:23.990075,running
-8892,2189,-3736,3532,26166,-1043,2025-01-30 10:09:23.994190,running
-10762,2150,-4860,-423,14896,7476,2025-01-30 10:09:24.021135,running
-13064,1373,-5352,3461,7500,8458,2025-01-30 10:09:24.040076,running
